episode,reward
213,3.8
214,-0.30000000000000004
215,3.7
216,-0.30000000000000004
217,-0.4
218,-0.2
219,3.6
220,3.8
221,-0.30000000000000004
222,4.0
223,4.0
224,3.7
225,3.8
226,3.7
227,3.8
228,4.0
229,3.8
230,-0.4
231,3.8
232,4.0
233,3.8
234,3.7
235,3.5
236,3.8
237,3.9
238,-0.2
239,3.9
240,3.6
241,3.9
242,-0.4
243,3.8
244,3.9
245,3.8
246,-0.2
247,3.6
248,3.8
249,3.9
250,-0.30000000000000004
251,4.0
252,3.8
253,-0.30000000000000004
254,3.9
255,4.0
256,-0.2
257,3.9
258,3.5
259,-0.4
260,-0.4
261,3.9
262,-0.4
263,3.8
264,3.9
265,-0.30000000000000004
266,3.7
267,3.9
268,3.5
269,-0.30000000000000004
270,3.8
271,3.8
272,3.7
273,3.7
274,3.9
275,3.9
276,-0.2
277,-0.6
278,4.0
279,-0.2
280,3.9
281,-0.5
282,-0.5
283,-0.2
284,-0.5
285,-0.2
286,3.7
287,-0.5
288,4.0
289,4.0
290,-0.2
291,-0.2
292,3.3
293,3.8
294,3.8
295,-0.30000000000000004
296,3.8
297,-0.1
298,3.8
299,3.7
300,-0.2
301,4.0
302,-0.5
303,-0.30000000000000004
304,-0.5
305,-0.30000000000000004
306,3.8
307,3.7
308,3.7
309,3.8
310,4.0
311,3.7
312,3.8
313,-0.6
314,4.0
315,-0.6
316,3.4
317,3.7
318,3.7
319,3.9
320,4.0
321,3.6
322,-0.30000000000000004
323,-0.2
324,-0.2
325,3.5
326,3.7
327,-0.1
328,-0.30000000000000004
329,3.6
330,-0.6
331,-0.30000000000000004
332,-0.1
333,-0.4
334,-0.2
335,4.0
336,3.8
337,3.5
338,-0.30000000000000004
339,3.8
340,-0.5
341,-0.1
342,-0.1
343,-0.1
344,3.8
345,-0.5
346,3.6
347,3.6
348,-0.4
349,-0.4
350,3.9
351,-0.1
352,-0.6
353,3.8
354,3.9
355,4.0
356,-0.2
357,-0.6
358,-0.6
359,-0.2
360,3.7
361,-0.2
362,-0.6
363,3.7
364,-0.7
365,3.8
366,3.6
367,3.9
368,-0.4
369,-0.7
370,-0.2
371,-0.5
372,3.8
373,-0.2
374,3.6
375,-0.1
376,3.8
377,3.7
378,-0.1
379,3.9
380,-0.5
381,-0.4
382,3.9
383,3.9
384,3.7
385,-0.30000000000000004
386,-0.30000000000000004
387,-0.4
388,3.8
389,-0.2
390,-0.2
391,3.4
392,-0.4
393,-0.6
394,-0.2
395,3.8
396,-0.5
397,3.9
398,3.8
399,-0.30000000000000004
400,-0.30000000000000004
401,-0.5
402,3.8
403,3.9
404,3.8
405,-0.7
406,-0.1
407,3.7
408,3.9
409,-0.2
410,3.7
411,-0.5
412,3.7
413,3.6
414,3.6
415,4.0
416,3.8
417,3.7
418,4.0
419,3.6
420,-0.2
421,3.8
422,-0.30000000000000004
423,-0.30000000000000004
424,-0.4
425,-0.1
426,-0.6
427,-0.6
428,-0.4
429,-0.2
430,-0.30000000000000004
431,-0.30000000000000004
432,-0.30000000000000004
433,-0.2
434,-0.1
435,-0.1
436,3.8
437,3.7
438,3.9
439,-0.30000000000000004
440,3.9
441,3.8
442,3.9
443,3.7
444,-0.5
445,3.9
446,3.9
447,-0.1
448,3.8
449,3.9
450,3.8
451,3.9
452,-0.4
453,3.9
454,-0.2
455,3.8
456,-0.1
457,3.7
458,-0.30000000000000004
459,4.0
460,3.5
461,3.8
462,3.8
463,-0.2
464,-0.2
465,3.7
466,-0.5
467,3.8
468,3.6
469,3.6
470,3.8
471,3.9
472,-0.2
473,3.6
474,3.9
475,-0.4
476,-0.4
477,3.9
478,-0.2
479,-0.30000000000000004
480,-0.30000000000000004
481,-0.6
482,-0.2
483,-0.2
484,3.7
485,-0.4
486,3.9
487,-0.5
488,3.9
489,-0.30000000000000004
490,-0.1
491,3.5
492,-0.4
493,-0.4
494,-0.6
495,-0.4
496,-0.4
497,3.9
498,-0.1
499,-0.4
500,3.5
501,-0.1
502,3.9
503,-0.2
504,3.9
505,-0.5
506,3.6
507,3.9
508,3.6
509,-0.30000000000000004
510,-0.30000000000000004
511,-0.2
512,3.6
513,4.0
514,-0.30000000000000004
515,-0.1
516,-0.2
517,3.9
518,3.8
519,-0.30000000000000004
520,-0.2
521,-0.30000000000000004
522,3.9
523,3.8
524,-0.4
525,-0.30000000000000004
526,-0.5
527,3.7
528,-0.2
529,-0.4
530,3.6
531,3.6
532,3.4
533,3.5
534,3.9
535,3.7
536,3.8
537,3.7
538,3.7
539,3.8
540,3.9
541,-0.2
542,-0.2
543,4.0
544,-0.2
545,3.6
546,3.7
547,3.9
548,-0.30000000000000004
549,3.8
550,-1.4000000000000001
551,3.9
552,3.6
553,-0.30000000000000004
554,3.9
555,-0.5
556,3.9
557,3.9
558,-0.4
559,3.4
560,3.8
561,3.9
562,3.6
563,3.7
564,-0.7
565,3.6
566,3.9
567,-1.0999999999999999
568,3.6
569,-0.1
570,3.8
571,-0.2
572,3.8
573,3.5
574,-0.2
575,3.7
576,-0.4
577,-0.2
578,3.7
579,3.8
580,3.7
581,3.7
582,4.0
583,-0.2
584,-0.2
585,3.8
586,3.9
587,3.7
588,-0.30000000000000004
589,3.9
590,3.6
591,4.0
592,3.8
593,3.9
594,3.4
595,3.7
596,3.7
597,3.6
598,4.0
599,-0.1
600,-0.4
601,3.5
602,-0.6
603,-0.5
604,-0.2
605,3.6
606,3.7
607,3.9
608,3.4
609,4.0
610,-0.30000000000000004
611,3.8
612,3.7
613,4.0
614,-0.4
615,-0.2
616,3.6
617,3.8
618,3.6
619,3.7
620,3.6
621,-0.4
622,3.7
623,3.5
624,3.6
625,3.6
626,-0.7999999999999999
627,3.8
628,3.3
629,3.8
630,3.7
631,3.4
632,-0.5
633,-0.6
634,-0.1
635,4.0
636,-0.2
637,3.7
638,-0.1
639,-0.4
640,-0.4
641,-0.5
642,3.7
643,3.7
644,3.5
645,3.8
646,3.5
647,3.8
648,3.9
649,3.6
650,3.9
651,3.6
652,3.9
653,3.7
654,3.6
655,-0.5
656,3.8
657,4.0
658,-0.30000000000000004
659,3.7
660,3.9
661,-0.5
662,-0.6
663,-0.30000000000000004
664,4.0
665,-0.4
666,-0.30000000000000004
667,3.6
668,3.8
669,4.0
670,3.7
671,3.7
672,3.9
673,-0.6
674,3.8
675,3.8
676,3.9
677,4.0
678,3.6
679,3.5
680,3.6
681,-0.30000000000000004
682,-0.30000000000000004
683,-0.5
684,-0.2
685,3.8
686,3.6
687,-0.5
688,-0.30000000000000004
689,-0.30000000000000004
690,-0.1
691,-0.30000000000000004
692,-0.4
693,-0.30000000000000004
694,-0.5
695,-0.30000000000000004
696,-0.1
697,-0.30000000000000004
698,3.9
699,3.9
700,-0.30000000000000004
701,3.7
702,4.0
703,-0.1
704,-0.1
705,-0.30000000000000004
706,3.7
707,3.9
708,-0.2
709,3.9
710,3.7
711,-0.30000000000000004
712,3.6
713,-0.1
714,3.7
715,3.8
716,4.0
717,-0.6
718,-0.2
719,-0.2
720,-0.4
721,3.8
722,3.9
723,-0.30000000000000004
724,3.9
725,3.6
726,3.8
727,3.7
728,3.7
729,3.6
730,3.6
731,-0.5
732,-0.1
733,3.7
734,3.4
735,-0.5
736,-0.30000000000000004
737,3.8
738,3.6
739,4.0
740,3.9
741,3.8
742,3.8
743,3.9
744,3.7
745,3.8
746,3.8
747,3.9
748,3.9
749,-0.1
750,3.9
751,3.9
752,3.7
753,-0.5
754,3.7
755,3.9
756,-0.4
757,-0.4
758,-0.4
759,3.7
760,-0.5
761,3.5
762,3.7
763,3.8
764,-0.7
765,3.6
766,3.8
767,3.9
768,3.6
769,-0.7999999999999999
770,3.8
771,3.8
772,-0.30000000000000004
773,3.7
774,-0.2
775,3.9
776,3.9
777,3.8
778,3.8
779,3.5
780,3.8
781,-0.5
782,3.9
783,3.6
784,3.8
785,-0.1
786,-0.30000000000000004
787,3.7
788,-0.2
789,-0.2
790,-0.30000000000000004
791,3.8
792,-0.1
793,4.0
794,3.8
795,-0.30000000000000004
796,-0.30000000000000004
797,4.0
798,3.9
799,-0.2
800,4.0
801,3.9
802,-0.5
803,3.8
804,3.9
805,3.9
806,3.7
807,3.9
808,-0.1
809,3.6
810,3.7
811,4.0
812,4.0
813,3.6
814,3.7
815,3.7
816,3.7
817,3.9
818,3.8
819,3.9
820,3.7
821,3.6
822,3.5
823,4.0
824,-1.6000000000000003
825,3.8
826,3.7
827,4.0
828,-0.5
829,-0.2
830,3.9
831,-0.30000000000000004
832,3.9
833,-0.7
834,3.6
835,3.2
836,-0.4
837,-0.1
838,3.8
839,-0.30000000000000004
840,3.6
841,-0.4
842,3.6
843,3.8
844,3.7
845,3.9
846,3.6
847,3.8
848,-0.4
849,-0.30000000000000004
850,3.8
851,3.7
852,-0.1
853,3.7
854,3.8
855,-0.5
856,3.8
857,4.0
858,3.9
859,3.6
860,-0.30000000000000004
861,3.8
862,-0.1
863,4.0
864,3.8
865,4.0
866,-0.2
867,3.8
868,-0.4
869,4.0
870,3.7
871,3.8
872,3.9
873,-0.6
874,4.0
875,3.9
876,3.6
877,4.0
878,3.6
879,3.9
880,3.9
881,4.0
882,3.9
883,-0.4
884,3.7
885,3.8
886,3.8
887,-0.30000000000000004
888,3.8
889,-0.6
890,3.8
891,3.7
892,3.9
893,-0.2
894,3.6
895,3.8
896,3.7
897,3.9
898,3.8
899,-0.7
900,3.6
901,-0.2
902,3.9
903,-0.4
904,-0.4
905,3.9
906,4.0
907,-0.7
908,-0.2
909,3.7
910,3.9
911,4.0
912,3.9
913,3.5
914,3.8
915,-0.6
916,3.7
917,-0.30000000000000004
918,-0.30000000000000004
919,3.8
920,-0.1
921,-0.1
922,-0.4
923,-0.6
924,-0.2
925,3.8
926,-0.1
927,-0.1
928,-0.5
929,3.9
930,-0.30000000000000004
931,3.8
932,4.0
933,-0.1
934,3.8
935,3.8
936,3.8
937,-0.2
938,3.7
939,3.9
940,3.9
941,-0.5
942,4.0
943,3.5
944,3.6
945,3.6
946,-0.2
947,3.7
948,4.0
949,3.8
950,-0.1
951,-0.30000000000000004
952,4.0
953,-0.2
954,-0.30000000000000004
955,-0.2
956,3.3
957,3.7
958,3.7
959,3.9
960,3.8
961,-0.4
962,-0.1
963,3.7
964,3.7
965,-0.30000000000000004
966,-0.5
967,3.8
968,-0.5
969,-0.1
970,-0.6
971,3.9
972,-0.4
973,4.0
974,3.7
975,3.5
976,-0.2
977,3.8
978,-0.30000000000000004
979,3.8
980,3.8
981,3.6
982,4.0
983,3.8
984,3.8
985,3.8
986,3.7
987,3.9
988,-0.4
989,3.8
990,-0.2
991,4.0
992,-0.4
993,-0.7999999999999999
994,3.9
995,-0.6
996,-0.2
997,-0.1
998,4.0
999,4.0
1000,4.0
1001,-0.2
1002,3.8
1003,-0.4
1004,-0.2
1005,3.5
1006,3.6
1007,4.0
1008,-0.1
1009,3.8
1010,-0.1
1011,3.6
1012,-0.30000000000000004
1013,3.7
1014,4.0
1015,3.5
1016,3.9
1017,-0.1
1018,-0.2
1019,3.9
1020,-0.7
1021,-0.4
1022,3.8
1023,3.8
1024,-0.6
1025,-0.30000000000000004
1026,-0.30000000000000004
1027,-0.4
1028,-0.4
1029,3.8
1030,-0.30000000000000004
1031,3.8
1032,-0.30000000000000004
1033,-0.5
1034,-0.30000000000000004
1035,3.9
1036,-0.30000000000000004
1037,3.9
1038,-0.4
1039,-0.30000000000000004
1040,-0.5
1041,4.0
1042,-0.4
1043,3.9
1044,-0.30000000000000004
1045,-0.30000000000000004
1046,-0.7
1047,-0.4
1048,-0.5
1049,-0.30000000000000004
1050,3.8
1051,-0.4
1052,3.9
1053,-0.2
1054,3.9
1055,3.7
1056,3.9
1057,-0.7999999999999999
1058,3.7
1059,-0.6
1060,4.0
1061,-0.5
1062,-0.5
1063,3.7
1064,-0.1
1065,-0.30000000000000004
1066,3.8
1067,3.8
1068,-0.2
1069,3.8
1070,-0.5
1071,-0.7999999999999999
1072,3.9
1073,-0.1
1074,-0.4
1075,3.7
1076,-0.4
1077,3.5
1078,3.8
1079,-0.4
1080,3.8
1081,-0.30000000000000004
1082,-0.30000000000000004
1083,3.9
1084,-0.30000000000000004
1085,3.5
1086,4.0
1087,3.9
1088,3.8
1089,3.6
1090,-0.2
1091,3.5
1092,-0.2
1093,3.7
1094,-0.30000000000000004
1095,3.7
1096,3.7
1097,3.5
1098,-0.2
1099,3.9
1100,-0.4
1101,-0.1
1102,-0.30000000000000004
1103,3.9
1104,-0.1
1105,-0.30000000000000004
1106,-0.2
1107,-0.1
1108,-0.4
1109,3.5
1110,-0.2
1111,-0.2
1112,-0.7
1113,3.3
1114,3.9
1115,4.0
1116,3.8
1117,-0.5
1118,3.6
1119,3.8
1120,3.6
1121,3.5
1122,-0.30000000000000004
1123,-0.4
1124,3.9
1125,-0.30000000000000004
1126,3.9
1127,-0.30000000000000004
1128,3.3
1129,3.9
1130,3.9
1131,3.6
1132,3.8
1133,3.9
1134,3.7
1135,-0.1
1136,-0.30000000000000004
1137,3.7
1138,3.8
1139,-0.30000000000000004
1140,-0.4
1141,3.9
1142,4.0
1143,-0.4
1144,-0.30000000000000004
1145,3.8
1146,-0.4
1147,-0.30000000000000004
1148,3.7
1149,-0.2
1150,-0.30000000000000004
1151,-0.1
1152,3.8
1153,-0.4
1154,-0.2
1155,3.7
1156,3.7
1157,-0.1
1158,3.5
1159,3.7
1160,-0.6
1161,3.7
1162,3.8
1163,3.8
1164,3.3
1165,3.7
1166,4.0
1167,-0.30000000000000004
1168,-0.2
1169,3.4
1170,3.8
1171,-0.30000000000000004
1172,-0.4
1173,-0.4
1174,3.7
1175,3.6
1176,3.8
1177,3.9
1178,3.8
1179,-0.30000000000000004
1180,-0.4
1181,3.6
1182,-0.5
1183,-0.30000000000000004
1184,3.6
1185,3.8
1186,-0.2
1187,3.9
1188,-0.5
1189,3.7
1190,3.9
1191,-0.2
1192,-0.4
1193,-0.6
1194,-0.1
1195,3.7
1196,-0.30000000000000004
1197,-0.1
1198,3.8
1199,-0.6
1200,3.8
1201,-0.4
1202,3.9
1203,-0.2
1204,-0.30000000000000004
1205,-0.4
1206,3.8
1207,4.0
1208,-0.4
1209,3.3
1210,-0.2
1211,-0.5
1212,3.7
1213,3.7
1214,3.9
1215,-0.30000000000000004
1216,-0.4
1217,3.7
1218,-0.2
1219,-0.2
1220,3.4
1221,-0.2
1222,3.6
1223,4.0
1224,3.9
1225,-0.2
1226,-0.2
1227,-0.30000000000000004
1228,-0.1
1229,-0.30000000000000004
1230,4.0
1231,-0.2
1232,-0.4
1233,-0.2
1234,-0.30000000000000004
1235,4.0
1236,3.7
1237,3.8
1238,-0.2
1239,3.9
1240,-0.2
1241,3.5
1242,3.9
1243,-0.2
1244,-0.4
1245,3.7
1246,3.8
1247,-0.30000000000000004
1248,3.9
1249,-0.1
1250,3.9
1251,3.8
1252,-0.2
1253,4.0
1254,3.9
1255,3.7
1256,-0.4
1257,3.7
1258,3.8
1259,3.7
1260,-0.30000000000000004
1261,-0.5
1262,3.4
1263,3.8
1264,-0.4
1265,3.7
1266,3.4
1267,3.7
1268,-0.5
1269,3.8
1270,-0.7
1271,3.6
1272,-0.4
1273,3.5
1274,3.8
1275,-1.7000000000000004
1276,3.7
1277,-0.6
1278,-0.5
1279,-0.2
1280,-0.5
1281,3.6
1282,3.7
1283,-0.4
1284,4.0
1285,-0.5
1286,3.7
1287,-0.4
1288,-0.4
1289,-0.2
1290,3.7
1291,-0.30000000000000004
1292,3.8
1293,-0.2
1294,3.9
1295,3.7
1296,3.8
1297,-0.30000000000000004
1298,-0.4
1299,-0.2
1300,3.8
1301,-0.30000000000000004
1302,-0.4
1303,-0.7
1304,3.7
1305,4.0
1306,-0.4
1307,-0.2
1308,3.6
1309,-0.1
1310,4.0
1311,3.8
1312,-0.4
1313,-0.1
1314,4.0
1315,3.8
1316,-0.2
1317,-0.30000000000000004
1318,3.8
1319,-0.4
1320,-0.1
1321,-0.30000000000000004
1322,3.9
1323,-0.2
1324,3.6
1325,3.6
1326,3.8
1327,-0.2
1328,3.8
1329,-0.4
1330,4.0
1331,-0.2
1332,3.7
1333,-0.2
1334,3.9
1335,3.8
1336,3.9
1337,-0.4
1338,-0.30000000000000004
1339,-0.1
1340,3.7
1341,-0.5
1342,-0.2
1343,4.0
1344,3.8
1345,-0.2
1346,-0.5
1347,3.8
1348,-0.30000000000000004
1349,3.7
1350,-0.2
1351,-0.4
1352,3.7
1353,4.0
1354,3.7
1355,3.9
1356,3.8
1357,3.3
1358,3.9
1359,-0.1
1360,-0.7
1361,3.4
1362,-0.1
1363,3.9
1364,-0.4
1365,-0.30000000000000004
1366,3.7
1367,-0.30000000000000004
1368,-0.30000000000000004
1369,3.7
1370,-0.30000000000000004
1371,3.8
1372,-0.2
1373,-0.30000000000000004
1374,-0.5
1375,3.5
1376,3.9
1377,3.8
1378,3.5
1379,3.7
1380,3.6
1381,-0.30000000000000004
1382,3.7
1383,-0.2
1384,3.9
1385,3.6
1386,3.7
1387,-0.5
1388,3.8
1389,3.6
1390,3.5
1391,3.7
1392,3.4
1393,-1.5000000000000002
1394,3.4
1395,3.9
1396,-0.6
1397,3.8
1398,3.8
1399,-0.4
1400,3.5
1401,-0.5
1402,-0.30000000000000004
1403,-0.1
1404,-0.1
1405,-0.4
1406,-0.6
1407,3.9
1408,-0.30000000000000004
1409,3.4
1410,-0.30000000000000004
1411,-0.2
1412,3.4
1413,3.8
1414,3.8
1415,-0.30000000000000004
1416,3.8
1417,3.9
1418,-0.30000000000000004
1419,3.8
1420,4.0
1421,3.8
1422,-0.6
1423,3.7
1424,3.7
1425,-0.2
1426,3.6
1427,3.5
1428,-0.1
1429,3.7
1430,-0.4
1431,3.9
1432,-0.30000000000000004
1433,3.8
1434,4.0
1435,-0.4
1436,-0.30000000000000004
1437,-0.4
1438,3.4
1439,3.9
1440,-0.1
1441,3.9
1442,3.8
1443,-0.4
1444,-0.1
1445,4.0
1446,-0.2
1447,-0.5
1448,-0.2
1449,3.7
1450,3.6
1451,-0.5
1452,3.8
1453,-0.2
1454,3.8
1455,-0.2
1456,3.7
1457,-0.2
1458,3.8
1459,-0.30000000000000004
1460,3.7
1461,-0.5
1462,3.5
1463,-0.2
1464,3.9
1465,3.5
1466,3.9
1467,-0.2
1468,-0.30000000000000004
1469,3.7
1470,-0.30000000000000004
1471,-0.1
1472,-0.30000000000000004
1473,-0.4
1474,-0.6
1475,3.6
1476,-0.1
1477,-0.1
1478,-0.7999999999999999
1479,3.8
1480,3.8
1481,-0.2
1482,-0.5
1483,3.7
1484,-0.4
1485,-0.4
1486,3.6
1487,4.0
1488,3.8
1489,3.7
1490,-0.30000000000000004
1491,3.7
1492,-0.5
1493,-0.2
1494,3.8
1495,-0.5
1496,3.6
1497,-0.2
1498,4.0
1499,3.8
1500,3.5
1501,3.8
1502,3.9
1503,3.6
1504,-0.30000000000000004
1505,-0.4
1506,3.9
1507,3.9
1508,3.5
1509,3.9
1510,3.7
1511,3.8
1512,-0.1
1513,3.9
1514,3.5
1515,-0.1
1516,-0.30000000000000004
1517,3.8
1518,-0.2
1519,3.9
1520,-0.4
1521,-0.4
1522,-0.30000000000000004
1523,3.7
1524,-0.4
1525,-0.30000000000000004
1526,3.7
1527,-0.4
1528,-0.30000000000000004
1529,3.6
1530,-0.9999999999999999
1531,-0.2
1532,3.6
1533,3.6
1534,-0.4
1535,3.7
1536,3.9
1537,3.6
1538,3.7
1539,-0.2
1540,-0.1
1541,-0.2
1542,3.6
1543,3.9
1544,-0.30000000000000004
1545,3.7
1546,3.7
1547,3.8
1548,-0.2
1549,-0.5
1550,3.8
1551,3.7
1552,3.8
1553,-0.30000000000000004
1554,-0.2
1555,-0.4
1556,3.8
1557,-0.30000000000000004
1558,3.9
1559,3.4
1560,3.8
1561,3.8
1562,-0.1
1563,-0.30000000000000004
1564,-0.30000000000000004
1565,3.8
1566,-0.6
1567,-0.7999999999999999
1568,3.6
1569,-0.5
1570,3.7
1571,3.6
1572,-0.1
1573,3.7
1574,-0.30000000000000004
1575,3.8
1576,3.7
1577,4.0
1578,-0.2
1579,3.8
1580,3.6
1581,-0.1
1582,-0.30000000000000004
1583,-0.30000000000000004
1584,3.7
1585,-0.6
1586,3.8
1587,-0.4
1588,3.6
1589,3.6
1590,3.7
1591,3.8
1592,3.6
1593,-0.4
1594,-0.5
1595,3.6
1596,-0.7
1597,3.8
1598,-0.2
1599,4.0
1600,4.0
1601,4.0
1602,-0.4
1603,3.7
1604,-0.5
1605,-0.4
1606,-0.7999999999999999
1607,3.8
1608,-0.5
1609,-0.2
1610,-0.2
1611,3.5
1612,3.9
1613,-0.30000000000000004
1614,-0.5
1615,-0.5
1616,3.5
1617,3.8
1618,-0.4
1619,3.9
1620,-0.2
1621,3.8
1622,3.9
1623,-0.5
1624,-0.2
1625,3.7
1626,3.9
1627,3.7
1628,3.9
1629,-0.4
1630,3.5
1631,-0.30000000000000004
1632,3.9
1633,-0.2
1634,-0.2
1635,-0.2
1636,3.6
1637,3.9
1638,-0.2
1639,-0.4
1640,3.9
1641,4.0
1642,3.9
1643,4.0
1644,3.7
1645,3.7
1646,-0.30000000000000004
1647,-0.30000000000000004
1648,3.9
1649,3.7
1650,3.9
1651,3.9
1652,3.8
1653,-0.6
1654,-0.2
1655,3.9
1656,3.5
1657,-0.5
1658,3.8
1659,3.9
1660,3.8
1661,-0.5
1662,-0.30000000000000004
1663,-0.4
1664,3.8
1665,-0.2
1666,-0.5
1667,3.8
1668,-0.2
1669,-0.30000000000000004
1670,3.8
1671,3.5
1672,-0.5
1673,-0.7
1674,3.6
1675,-0.4
1676,3.9
1677,-0.5
1678,3.7
1679,3.9
1680,3.7
1681,-0.4
1682,3.6
1683,-0.4
1684,-0.1
1685,-0.30000000000000004
1686,3.9
1687,3.9
1688,3.2
1689,-0.4
1690,-0.1
1691,3.8
1692,3.7
1693,4.0
1694,3.9
1695,-0.1
1696,3.7
1697,3.9
1698,3.6
1699,-0.2
1700,-0.4
1701,-0.30000000000000004
1702,3.9
1703,-0.1
1704,3.8
1705,3.9
1706,3.9
1707,3.6
1708,3.8
1709,4.0
1710,-0.4
1711,-0.30000000000000004
1712,3.9
1713,-0.4
1714,-0.30000000000000004
1715,3.8
1716,-0.5
1717,-0.2
1718,3.6
1719,3.8
1720,3.7
1721,3.8
1722,4.0
1723,3.9
1724,3.1
1725,3.9
1726,4.0
1727,-0.30000000000000004
1728,3.9
1729,-0.4
1730,3.7
1731,-0.30000000000000004
1732,3.9
1733,-0.2
1734,-0.30000000000000004
1735,-0.5
1736,-0.30000000000000004
1737,-0.5
1738,-0.7
1739,-0.1
1740,3.8
1741,3.5
1742,-0.2
1743,-0.30000000000000004
1744,-0.30000000000000004
1745,-0.5
1746,4.0
1747,3.6
1748,3.9
1749,3.9
1750,3.8
1751,3.6
1752,-0.30000000000000004
1753,3.7
1754,3.8
1755,3.6
1756,3.4
1757,3.9
1758,3.6
1759,-0.1
1760,3.6
1761,-0.4
1762,3.8
1763,4.0
1764,-0.30000000000000004
1765,3.8
1766,3.6
1767,-0.6
1768,3.7
1769,3.5
1770,-0.30000000000000004
1771,3.9
1772,-0.4
1773,-0.30000000000000004
1774,-0.1
1775,3.9
1776,3.8
1777,4.0
1778,-0.4
1779,-0.30000000000000004
1780,-0.4
1781,-0.4
1782,-0.4
1783,3.9
1784,3.8
1785,3.7
1786,4.0
1787,3.9
1788,3.8
1789,3.8
1790,-0.30000000000000004
1791,3.8
1792,-0.4
1793,3.8
1794,-0.1
1795,-0.5
1796,3.6
1797,-0.1
1798,3.7
1799,-0.1
1800,3.8
1801,4.0
1802,-0.2
1803,-0.4
1804,3.8
1805,-0.30000000000000004
1806,-0.4
1807,3.8
1808,3.8
1809,3.9
1810,3.7
1811,3.9
1812,-0.5
1813,-0.4
1814,-0.7
1815,3.8
1816,3.6
1817,3.9
1818,3.9
1819,3.3
1820,3.8
1821,-0.30000000000000004
1822,4.0
1823,3.6
1824,-0.2
1825,3.9
1826,-0.30000000000000004
1827,3.5
1828,3.9
1829,-0.30000000000000004
1830,3.6
1831,3.8
1832,-0.30000000000000004
1833,-0.5
1834,-0.1
1835,3.7
1836,3.8
1837,3.8
1838,-0.2
1839,3.6
1840,3.8
1841,-0.5
1842,3.7
1843,3.8
1844,3.8
1845,-0.30000000000000004
1846,-0.30000000000000004
1847,-0.30000000000000004
1848,3.9
1849,-0.2
1850,3.4
1851,3.7
1852,3.8
1853,3.6
1854,3.9
1855,3.7
1856,-0.8999999999999999
1857,-0.4
1858,4.0
1859,-0.30000000000000004
1860,3.8
1861,4.0
1862,-0.1
1863,-0.5
1864,3.9
1865,-0.30000000000000004
1866,-0.30000000000000004
1867,3.8
1868,3.5
1869,3.7
1870,3.6
1871,3.9
1872,3.8
1873,3.8
