episode,reward
0,3.0599999999999996
1,2.8799999999999994
2,2.8
3,2.9799999999999995
4,2.8599999999999994
5,2.8199999999999994
6,2.9399999999999995
7,2.8199999999999994
8,2.8399999999999994
9,3.1799999999999997
10,2.5599999999999996
11,3.0599999999999996
12,3.2399999999999993
13,2.9799999999999995
14,2.9599999999999995
15,-3.4899999999999802
16,2.219999999999999
17,-3.5799999999999765
18,-3.6699999999999835
19,-3.66999999999998
20,3.0599999999999996
21,-4.389999999999977
22,2.5399999999999996
23,2.9599999999999995
24,-1.5400000000000007
25,2.8799999999999994
26,2.9399999999999995
27,-3.489999999999981
28,2.7599999999999993
29,2.9799999999999995
30,2.9799999999999995
31,-4.119999999999979
32,2.7399999999999993
33,-4.299999999999974
34,-4.209999999999972
35,2.6599999999999993
36,2.319999999999999
37,2.4799999999999995
38,2.459999999999999
39,-4.749999999999973
40,-4.389999999999976
41,-3.5799999999999765
42,-3.7599999999999745
43,-4.119999999999972
44,2.3599999999999994
45,2.9599999999999995
46,-3.669999999999977
47,3.1599999999999997
48,3.1999999999999997
49,2.7599999999999993
50,-4.02999999999998
51,-4.029999999999974
52,2.9799999999999995
53,2.499999999999999
54,-4.389999999999978
55,2.6599999999999993
56,2.76
57,2.9599999999999995
58,2.6999999999999993
59,2.6599999999999993
60,3.0399999999999996
61,2.7399999999999993
62,2.9799999999999995
63,2.9599999999999995
64,-3.849999999999974
65,-1.5400000000000007
66,1.8600000000000003
67,-4.479999999999978
68,2.9399999999999995
69,2.8599999999999994
70,3.0399999999999996
71,-3.939999999999974
72,2.76
73,-3.5799999999999783
74,-3.5799999999999788
75,3.1799999999999997
76,3.1799999999999993
77,-4.02999999999998
78,2.8599999999999994
79,3.1599999999999997
80,2.7799999999999994
81,-3.8499999999999757
82,-3.7599999999999802
83,2.4799999999999995
84,2.7799999999999994
85,-3.6699999999999804
86,3.0599999999999996
87,2.8199999999999994
88,2.3599999999999994
89,3.3
90,2.9799999999999995
91,-1.1400000000000008
92,2.7999999999999994
93,2.579999999999999
94,2.539999999999999
95,-3.9399999999999777
96,2.619999999999999
97,3.0999999999999996
98,2.7399999999999993
99,2.439999999999999
100,2.76
101,-3.7599999999999807
102,3.0799999999999996
103,2.6999999999999993
104,-3.6699999999999764
105,2.479999999999999
106,-4.209999999999979
107,-3.849999999999982
108,-3.6699999999999813
109,-3.759999999999979
110,2.379999999999999
111,-3.8499999999999774
112,2.3799999999999994
113,-3.6699999999999777
114,2.7999999999999994
115,-3.6699999999999813
116,3.1599999999999993
