episode,reward
0,3.2299999999999995
1,3.3299999999999996
2,3.13
3,3.2299999999999995
4,3.25
5,3.3499999999999996
6,3.3099999999999996
7,3.23
8,3.3499999999999996
9,3.4899999999999998
10,3.4299999999999997
11,3.07
12,3.25
13,3.53
14,3.03
15,3.4699999999999998
16,3.21
17,3.4499999999999997
18,3.65
19,3.4299999999999997
20,3.3499999999999996
21,-0.6700000000000003
22,3.53
23,3.51
24,3.4499999999999997
25,3.53
26,3.65
27,-0.6500000000000002
28,3.3299999999999996
29,3.11
30,3.4299999999999997
31,3.3299999999999996
32,3.51
33,3.15
34,3.55
35,3.25
36,3.3299999999999996
37,3.2499999999999996
38,3.51
39,3.2899999999999996
40,3.3099999999999996
41,3.4099999999999997
42,3.2899999999999996
43,-0.8100000000000003
44,3.4099999999999997
45,3.3299999999999996
46,3.65
47,3.55
48,3.51
49,3.3499999999999996
50,3.2299999999999995
51,3.2099999999999995
52,3.25
53,3.11
54,3.05
55,3.53
56,3.2299999999999995
57,3.65
58,3.3899999999999997
59,3.3499999999999996
60,3.53
61,-0.7700000000000002
62,3.3299999999999996
63,3.55
64,3.55
65,3.53
66,3.4499999999999997
67,-0.6500000000000001
68,3.51
69,3.53
70,3.2899999999999996
71,3.3499999999999996
72,3.03
73,3.4099999999999997
74,3.3499999999999996
75,3.1899999999999995
76,3.55
77,-0.6500000000000001
78,3.53
79,3.2899999999999996
80,3.3099999999999996
81,3.61
82,3.4899999999999998
83,-0.8900000000000002
84,3.55
85,3.55
86,3.11
87,3.53
88,3.4499999999999997
89,3.3499999999999996
90,3.51
91,3.3499999999999996
92,3.4299999999999997
93,3.55
94,3.3499999999999996
95,3.4899999999999998
96,3.3499999999999996
97,3.3499999999999996
98,3.65
99,-0.5500000000000002
100,3.51
101,3.3499999999999996
102,3.2299999999999995
103,3.4899999999999998
104,3.4499999999999997
105,3.4499999999999997
106,3.4299999999999997
107,3.4499999999999997
108,3.53
109,3.3899999999999997
110,3.13
111,3.2899999999999996
112,3.2099999999999995
113,3.3299999999999996
114,3.4299999999999997
115,2.8899999999999997
116,3.3299999999999996
117,3.63
118,2.91
119,3.61
120,3.13
121,3.4499999999999997
122,3.3499999999999996
123,3.53
124,3.55
125,3.4099999999999997
126,2.9099999999999997
127,3.65
128,3.4499999999999997
129,3.3899999999999997
130,3.4099999999999997
131,3.53
132,3.53
133,3.2699999999999996
134,-0.7700000000000001
135,3.4499999999999997
136,3.53
137,3.65
138,3.15
139,3.3699999999999997
140,3.3299999999999996
141,3.4499999999999997
142,3.13
143,3.51
144,3.3299999999999996
145,3.63
146,3.4299999999999997
147,3.3299999999999996
148,3.55
149,3.61
150,3.4099999999999997
151,3.3499999999999996
152,3.3099999999999996
153,3.53
154,3.13
155,3.13
156,3.3499999999999996
157,-1.0100000000000005
158,3.05
159,3.4899999999999998
160,3.4499999999999997
161,3.61
162,3.3299999999999996
163,3.3499999999999996
164,3.3499999999999996
165,3.4299999999999997
166,3.65
167,3.25
168,3.1899999999999995
169,3.65
170,3.2299999999999995
171,3.4099999999999997
172,-0.7100000000000002
173,3.4899999999999998
174,3.3899999999999997
175,3.3499999999999996
176,3.4299999999999997
177,3.25
178,3.13
179,3.1899999999999995
180,3.53
181,3.4499999999999997
182,3.0699999999999994
183,3.4299999999999997
184,-0.5500000000000002
185,3.4499999999999997
186,3.3099999999999996
187,3.51
188,3.53
189,3.3099999999999996
190,3.4499999999999997
191,3.65
192,3.51
193,3.3499999999999996
194,-0.5900000000000002
195,3.51
196,3.53
197,3.3499999999999996
198,3.53
199,3.01
200,3.2299999999999995
201,3.53
202,3.4299999999999997
203,3.21
204,3.4299999999999997
205,3.4099999999999997
206,3.2299999999999995
207,3.63
208,3.51
209,3.4099999999999997
210,3.2299999999999995
211,3.4499999999999997
212,3.55
213,3.21
214,3.4299999999999997
215,3.4099999999999997
216,3.23
217,3.25
218,3.3499999999999996
219,3.53
220,3.4499999999999997
221,3.61
222,3.4499999999999997
223,3.3499999999999996
224,3.4499999999999997
225,3.63
226,3.3299999999999996
227,3.3299999999999996
228,3.3499999999999996
229,3.4299999999999997
230,3.4299999999999997
231,3.2299999999999995
232,3.03
233,3.65
234,3.4299999999999997
235,3.4499999999999997
236,3.2299999999999995
237,3.65
238,2.9299999999999997
239,3.4299999999999997
240,3.05
241,3.4499999999999997
242,3.4099999999999997
243,-0.7700000000000002
244,3.21
245,3.25
246,3.4099999999999997
247,3.4299999999999997
248,3.4299999999999997
249,3.4299999999999997
250,3.3499999999999996
251,3.09
252,3.4299999999999997
253,3.53
254,3.65
255,3.3499999999999996
256,3.53
257,3.55
258,3.4299999999999997
259,3.1499999999999995
260,-0.9500000000000003
261,3.4499999999999997
262,3.4099999999999997
263,3.3099999999999996
264,3.4099999999999997
265,3.4299999999999997
266,3.4499999999999997
267,2.95
268,3.15
269,3.3499999999999996
270,3.11
271,3.03
272,-0.6500000000000002
273,3.25
274,3.3299999999999996
275,3.3499999999999996
276,3.4499999999999997
277,3.4099999999999997
278,3.13
279,-0.6900000000000004
280,3.3899999999999997
281,3.55
282,3.3299999999999996
283,3.4299999999999997
284,3.2299999999999995
285,3.3299999999999996
286,3.53
287,3.65
288,3.4099999999999997
289,3.4299999999999997
290,3.3299999999999996
291,3.65
292,3.3299999999999996
293,3.3499999999999996
294,3.53
295,2.9099999999999997
296,3.61
297,3.25
298,3.4499999999999997
299,3.3499999999999996
300,3.3099999999999996
301,3.25
302,3.25
303,3.53
304,3.2299999999999995
305,3.3299999999999996
306,3.3099999999999996
307,3.53
308,3.21
309,3.4499999999999997
310,3.4499999999999997
311,3.3299999999999996
312,3.51
313,3.3299999999999996
314,-0.5700000000000002
315,3.33
316,3.51
317,3.53
318,3.09
319,-1.0100000000000005
