episode,reward
0,3.2799999999999994
1,3.3999999999999995
2,3.0
3,3.3
4,3.1799999999999997
5,3.38
6,3.26
7,3.3999999999999995
8,3.28
9,3.3
10,3.3599999999999994
11,3.0999999999999996
12,3.28
13,3.38
14,3.3599999999999994
15,3.0799999999999996
16,3.1999999999999997
17,3.34
18,3.0799999999999996
19,3.26
20,-1.1000000000000005
21,3.2399999999999998
22,3.38
23,3.3599999999999994
24,2.6599999999999993
25,3.3999999999999995
26,3.26
27,3.0599999999999996
28,3.0599999999999996
29,3.0799999999999996
30,-1.2200000000000004
31,3.2799999999999994
32,3.0599999999999996
33,2.8599999999999994
34,3.0599999999999996
35,2.7399999999999993
36,3.0399999999999996
37,3.3
38,-1.1800000000000006
39,3.0
40,3.28
41,3.38
42,3.3999999999999995
43,3.38
44,3.5
45,3.1199999999999997
46,3.3599999999999994
47,3.26
48,3.0399999999999996
49,3.1799999999999997
50,2.96
51,3.0799999999999996
52,3.2399999999999998
53,2.96
54,3.5
55,3.3
56,3.1599999999999997
57,3.28
58,3.3
59,3.26
60,3.28
61,3.26
62,3.1799999999999997
63,3.0599999999999996
64,3.3
65,3.1599999999999997
66,3.1799999999999997
67,3.28
68,3.0599999999999996
69,3.26
70,3.28
71,3.26
72,3.1599999999999993
73,2.8199999999999994
74,3.42
75,2.84
76,2.6399999999999997
77,3.0399999999999996
78,3.5
79,3.1399999999999997
80,3.0599999999999996
81,2.9599999999999995
82,3.1799999999999997
83,3.0599999999999996
84,3.2399999999999998
85,3.1799999999999997
86,-1.5600000000000007
87,2.8599999999999994
88,3.3999999999999995
89,2.6799999999999997
90,2.9799999999999995
91,3.38
92,3.3
93,3.1599999999999997
94,3.5
95,3.2399999999999998
96,3.28
97,2.7399999999999993
98,3.3
99,3.26
100,3.1799999999999997
101,3.3599999999999994
102,3.4799999999999995
103,3.26
104,3.1399999999999997
105,3.3999999999999995
106,3.3
107,3.3599999999999994
108,3.26
109,3.0599999999999996
110,3.0399999999999996
111,3.3
112,3.1799999999999997
113,3.46
114,2.84
115,3.0599999999999996
116,2.8199999999999994
117,2.8999999999999995
118,3.4799999999999995
119,3.0799999999999996
120,3.3599999999999994
121,3.2399999999999993
122,3.4799999999999995
123,3.26
124,3.0999999999999996
125,3.0799999999999996
126,-1.1200000000000006
127,3.1799999999999997
128,3.38
129,3.1999999999999997
130,3.1599999999999997
131,2.3999999999999995
132,3.0799999999999996
133,2.9399999999999995
134,3.1199999999999997
135,3.3
136,3.5
137,-1.2200000000000004
138,3.0599999999999996
139,2.7799999999999994
140,2.6399999999999997
141,3.1599999999999997
142,3.1799999999999997
143,3.3
144,-0.8400000000000004
145,3.0599999999999996
146,-0.6000000000000002
147,2.96
148,3.0799999999999996
149,3.1599999999999997
150,2.84
151,2.4399999999999995
152,3.26
153,3.0599999999999996
154,2.6399999999999997
155,3.46
156,2.8599999999999994
157,3.3599999999999994
158,3.1599999999999997
159,3.26
160,3.0799999999999996
161,3.1799999999999997
162,3.38
163,3.4799999999999995
164,3.2399999999999993
165,2.88
166,3.0
167,3.1999999999999997
168,3.3199999999999994
169,3.0799999999999996
170,2.8599999999999994
171,2.8199999999999994
172,3.38
173,-1.0400000000000005
174,3.1999999999999997
175,2.6799999999999997
176,3.1599999999999997
177,3.2399999999999998
178,-0.9400000000000003
179,-5.109999999999975
180,3.0799999999999996
181,2.7199999999999998
182,3.3599999999999994
183,2.9599999999999995
184,3.0599999999999996
185,3.26
186,3.4799999999999995
187,3.0
188,2.78
189,3.38
190,3.28
191,3.0
192,3.0
193,3.0999999999999996
194,3.1799999999999997
195,2.3599999999999994
196,3.38
197,3.28
198,3.1399999999999997
199,3.3
200,2.9799999999999995
201,3.2399999999999998
202,2.88
203,3.34
204,2.5999999999999996
205,2.96
206,3.4799999999999995
207,3.3
208,2.9799999999999995
209,3.26
210,3.1999999999999997
211,3.1599999999999997
212,3.0399999999999996
213,3.0999999999999996
214,3.1799999999999997
215,3.3
216,2.6399999999999997
217,3.3599999999999994
218,3.26
219,-1.0200000000000005
220,2.96
221,3.3
222,3.4799999999999995
223,3.1399999999999997
224,3.3
225,3.5
226,3.26
227,3.46
228,3.28
229,3.0
230,3.3199999999999994
231,3.26
232,3.28
233,3.26
234,3.0399999999999996
235,3.28
236,2.9799999999999995
237,3.1799999999999997
238,3.1999999999999997
239,3.0599999999999996
240,3.4799999999999995
241,3.3999999999999995
242,3.3999999999999995
243,3.0399999999999996
244,3.3999999999999995
245,3.1999999999999993
246,3.2799999999999994
247,-1.0000000000000004
248,3.0799999999999996
249,3.0399999999999996
250,3.28
251,3.3
252,3.28
253,3.1799999999999997
254,3.3
255,3.0799999999999996
256,3.0599999999999996
257,3.28
258,3.3
259,3.46
260,-0.8000000000000003
261,3.1999999999999997
262,3.2799999999999994
263,2.9599999999999995
264,3.1799999999999997
265,3.2399999999999993
266,-23.470000000000066
267,3.0199999999999996
268,3.28
269,3.1999999999999997
270,3.0999999999999996
271,3.1999999999999997
272,3.0
273,2.9599999999999995
274,3.1999999999999997
275,3.1799999999999997
276,3.26
