episode,reward
0,-14.019999999999948
1,-12.39999999999995
2,-24.46000000000008
3,-24.100000000000083
4,-8.079999999999961
5,-24.280000000000083
6,-24.820000000000086
7,-4.929999999999968
8,-4.299999999999974
9,-23.920000000000076
10,-24.100000000000087
11,-4.4799999999999764
12,-24.100000000000076
13,-23.56000000000007
14,-3.759999999999978
15,-23.740000000000077
16,-24.100000000000072
17,-24.100000000000076
18,-3.7599999999999794
19,-23.740000000000077
20,-23.740000000000073
21,-23.920000000000087
22,-4.2099999999999715
23,-24.460000000000083
24,-3.4899999999999807
25,-24.10000000000008
26,-3.939999999999973
27,-4.029999999999981
28,-23.560000000000077
29,-23.74000000000008
30,-23.740000000000073
31,-23.56000000000007
32,-4.569999999999972
33,-4.029999999999979
34,-3.9399999999999773
35,-23.92000000000008
36,-4.119999999999975
37,-23.020000000000064
38,-3.579999999999981
39,-24.28000000000008
40,-24.28000000000008
41,-24.190000000000083
42,-24.10000000000008
43,-3.579999999999976
44,-24.460000000000086
45,-24.28000000000008
46,-4.119999999999974
47,-4.119999999999977
48,-4.299999999999976
49,-23.56000000000007
50,-3.6699999999999804
51,-3.3099999999999823
52,-3.4899999999999785
53,-3.759999999999978
54,-23.560000000000073
55,-24.100000000000083
56,-4.479999999999969
57,-4.119999999999978
58,-3.9399999999999746
59,-3.849999999999974
60,-23.380000000000074
61,-3.309999999999981
62,-3.6699999999999813
63,-4.029999999999978
64,-3.4899999999999824
65,-4.659999999999973
66,-24.100000000000087
67,-23.740000000000073
68,-4.479999999999975
69,-3.669999999999979
70,-3.1299999999999817
71,-4.389999999999978
72,-24.10000000000008
73,-4.209999999999976
74,-24.280000000000086
75,-3.939999999999975
76,-23.740000000000073
77,-23.920000000000083
78,-23.74000000000008
79,-3.84999999999998
80,-4.929999999999971
81,-4.029999999999975
82,-3.2199999999999798
83,-4.029999999999981
84,-3.849999999999977
85,-4.299999999999971
86,-24.28000000000008
87,-4.479999999999975
88,-4.74999999999997
89,-4.029999999999975
90,-23.380000000000063
91,-23.740000000000073
92,-4.029999999999976
93,-4.209999999999975
94,-24.640000000000086
95,-24.100000000000083
96,-4.389999999999978
97,-23.560000000000077
98,-4.389999999999976
99,-3.759999999999977
100,-4.119999999999978
101,-23.920000000000083
102,-4.299999999999976
103,-23.920000000000076
104,-4.209999999999974
105,-24.46000000000008
106,-3.9399999999999746
107,-24.820000000000086
108,-23.380000000000067
109,-3.7599999999999776
110,-23.740000000000073
111,-23.920000000000076
112,-3.8499999999999774
113,-4.029999999999972
114,-3.9399999999999737
115,-23.200000000000074
116,-4.119999999999978
117,-24.100000000000083
118,-24.10000000000008
119,-24.100000000000076
120,-23.740000000000073
121,-23.920000000000083
122,-24.46000000000008
123,-23.200000000000074
124,-3.7599999999999776
125,-3.5799999999999854
126,-3.579999999999981
127,-4.389999999999973
128,-3.8499999999999726
129,-3.669999999999974
130,-4.029999999999976
131,-23.56000000000007
132,-4.569999999999969
133,-24.280000000000083
134,-3.6699999999999773
135,-23.830000000000073
136,-4.2999999999999785
137,-4.119999999999978
138,-3.5799999999999788
139,-3.8499999999999797
140,-23.920000000000083
141,-24.820000000000086
142,-4.119999999999981
143,-23.74000000000008
144,-23.470000000000073
145,-4.029999999999977
146,-23.560000000000073
147,-23.380000000000074
148,-3.5799999999999765
149,-22.660000000000075
150,-24.460000000000083
151,-23.92000000000007
152,-23.740000000000073
153,-23.02000000000007
154,-23.920000000000076
155,-24.100000000000076
156,-4.209999999999976
157,-4.209999999999976
158,-23.740000000000087
159,-4.119999999999978
160,-3.9399999999999773
161,-23.920000000000076
162,-3.5799999999999783
163,-23.92000000000008
164,-3.489999999999976
165,-3.7599999999999794
166,-4.389999999999978
167,-3.759999999999977
168,-4.299999999999978
169,-3.6699999999999746
170,-3.5799999999999783
171,-23.920000000000076
172,-23.74000000000007
173,-22.30000000000006
174,-23.74000000000007
175,-3.669999999999978
176,-3.849999999999979
177,-3.8499999999999788
178,-3.4899999999999807
179,-24.100000000000087
180,-24.28000000000008
181,-3.759999999999975
182,-3.309999999999981
183,-3.759999999999984
184,-3.4899999999999807
185,-23.110000000000078
186,-4.1199999999999735
187,-23.920000000000076
188,-23.200000000000067
189,-4.11999999999998
190,-23.92000000000008
191,-24.280000000000086
192,-24.28000000000008
193,-24.280000000000083
194,-24.280000000000076
195,-3.489999999999981
196,-4.1199999999999735
197,-23.740000000000077
198,-4.029999999999975
199,-4.0299999999999745
200,-23.920000000000073
201,-23.740000000000077
202,-23.92000000000008
203,-4.119999999999981
204,-3.759999999999981
205,-23.740000000000073
206,-24.10000000000008
207,-4.299999999999978
208,-4.299999999999974
209,-4.209999999999971
210,-3.9399999999999746
211,-24.280000000000083
212,-3.7599999999999767
213,-23.56000000000007
214,-24.280000000000076
215,-3.5799999999999765
216,-3.8499999999999797
217,-3.8499999999999734
218,-23.920000000000087
219,-23.920000000000073
220,-24.280000000000083
221,-3.849999999999977
222,-23.020000000000064
223,-3.489999999999983
224,-4.029999999999974
225,-4.209999999999971
226,-23.200000000000067
227,-4.299999999999976
228,-23.38000000000007
229,-2.769999999999985
230,-24.100000000000076
231,-4.2099999999999715
232,-3.039999999999984
233,-3.8499999999999774
234,-23.560000000000073
235,-3.5799999999999788
236,-23.740000000000077
237,-3.3099999999999867
238,-24.100000000000076
239,-4.479999999999972
240,-3.669999999999979
241,-4.209999999999979
242,-4.479999999999976
243,-3.5799999999999765
244,-24.280000000000076
245,-4.209999999999974
246,-3.849999999999982
247,-3.5799999999999823
248,-4.119999999999981
249,-23.920000000000073
250,-24.100000000000076
251,-23.920000000000076
252,-23.920000000000076
253,-24.100000000000072
254,-23.560000000000073
255,-3.9399999999999773
256,-24.640000000000086
257,-24.460000000000083
258,-3.7599999999999767
259,-4.209999999999977
260,-24.100000000000076
261,-23.380000000000074
262,-3.579999999999985
263,-4.389999999999974
264,-23.38000000000007
265,-4.20999999999997
266,-24.100000000000076
267,-4.029999999999977
268,-3.9399999999999755
269,-24.46000000000008
270,-23.74000000000007
271,-24.10000000000008
272,-24.28000000000008
273,-3.3099999999999827
274,-23.560000000000073
275,-23.740000000000073
276,-3.5799999999999788
277,-3.849999999999982
278,-23.380000000000074
279,-3.939999999999975
280,-3.9399999999999706
281,-24.460000000000083
282,-24.640000000000086
283,-23.740000000000073
284,-23.020000000000064
285,-23.56000000000007
286,-3.5799999999999828
287,-3.669999999999979
288,-23.200000000000067
289,-24.10000000000008
290,-4.479999999999974
291,-23.200000000000067
292,-4.2099999999999715
293,-3.759999999999975
294,-4.02999999999998
295,-4.299999999999978
296,-3.9399999999999764
297,-4.119999999999974
298,-23.560000000000073
299,-3.30999999999998
300,-23.74000000000008
301,-3.8499999999999797
302,-24.640000000000082
303,-23.02000000000007
304,-3.5799999999999765
305,-3.5799999999999783
306,-24.280000000000083
307,-3.5799999999999748
308,-24.10000000000008
309,-24.28000000000008
310,-3.93999999999998
311,-4.209999999999979
312,-3.5799999999999783
313,-23.02000000000006
314,-24.46000000000008
315,-4.299999999999971
316,-23.740000000000077
317,-23.200000000000074
318,-4.029999999999976
319,-24.46000000000008
320,-22.840000000000064
321,-23.380000000000063
322,-3.93999999999998
323,-3.3099999999999823
324,-23.020000000000067
325,-23.920000000000076
326,-3.8499999999999743
327,-24.10000000000008
328,-3.6699999999999724
329,-24.28000000000008
330,-24.100000000000083
331,-23.740000000000073
332,-23.92000000000008
333,-4.299999999999974
334,-24.460000000000083
335,-3.9399999999999835
336,-23.920000000000073
337,-24.280000000000086
338,-23.92000000000008
339,-3.399999999999978
340,-3.8499999999999748
341,-23.830000000000073
342,-3.8499999999999774
343,-4.2999999999999785
344,-4.389999999999972
345,-4.209999999999974
346,-23.020000000000074
347,-3.7599999999999794
348,-23.920000000000076
349,-24.10000000000008
350,-23.920000000000076
351,-3.669999999999979
352,-23.560000000000066
353,-24.100000000000076
354,-3.8499999999999774
355,-3.669999999999979
356,-3.4899999999999807
357,-23.740000000000073
358,-4.0299999999999825
359,-23.560000000000073
360,-23.560000000000073
361,-23.560000000000077
362,-3.4899999999999847
363,-4.1199999999999735
364,-4.659999999999972
365,-3.669999999999977
366,-3.9399999999999777
367,-23.38000000000007
368,-4.11999999999997
369,-3.759999999999977
370,-4.659999999999976
371,-3.7599999999999794
372,-4.479999999999972
373,-24.10000000000008
374,-3.4899999999999807
375,-3.7599999999999816
376,-3.759999999999979
377,-23.560000000000073
378,-23.920000000000073
379,-3.759999999999979
380,-23.740000000000073
381,-3.489999999999978
382,-3.7599999999999794
383,-3.669999999999977
384,-23.740000000000073
385,-4.029999999999974
386,-4.209999999999974
387,-4.029999999999977
388,-23.920000000000073
389,-23.560000000000073
390,-24.10000000000008
391,-24.28000000000008
392,-3.7599999999999767
393,-24.460000000000083
394,-4.029999999999976
395,-24.10000000000008
396,-23.92000000000008
397,-24.640000000000086
398,-4.029999999999976
399,-24.640000000000086
400,-3.3099999999999823
401,-4.299999999999974
402,-23.920000000000076
403,-24.460000000000086
404,-3.309999999999978
405,-23.56000000000007
406,-3.399999999999982
407,-24.28000000000008
408,-23.740000000000073
409,-23.74000000000007
410,-3.849999999999977
411,-23.560000000000066
412,-4.119999999999972
413,-4.029999999999978
414,-3.7599999999999794
415,-3.66999999999998
416,-3.8499999999999774
417,-23.380000000000067
418,-4.029999999999977
419,-3.6699999999999764
420,-23.560000000000073
421,-23.56000000000008
422,-23.920000000000076
423,-23.560000000000073
424,-23.200000000000067
425,-23.56000000000008
426,-3.9399999999999777
