episode,reward
271,-0.44000000000000017
272,-0.5000000000000001
273,3.5
274,-0.7200000000000001
275,3.5999999999999996
276,3.6999999999999997
277,3.6599999999999997
278,-0.8000000000000002
279,-0.42000000000000015
280,3.58
281,-0.5200000000000002
282,-0.9200000000000002
283,3.4799999999999995
284,-0.42000000000000015
285,-0.7000000000000002
286,-0.6000000000000001
287,-0.6200000000000001
288,-0.6200000000000002
289,3.44
290,3.4799999999999995
291,3.5
292,-0.44000000000000017
293,3.5
294,-0.7800000000000002
295,3.1999999999999997
296,-0.7400000000000002
297,-0.6000000000000001
298,-0.5000000000000002
299,-0.6000000000000002
300,-0.5000000000000001
301,3.4
302,3.54
303,-0.8000000000000002
304,-0.7400000000000001
305,-0.6200000000000002
306,-0.6200000000000002
307,3.1799999999999997
308,-0.6000000000000002
309,-0.6200000000000001
310,-0.5000000000000002
311,-0.42000000000000015
312,-0.5200000000000002
313,3.6799999999999997
314,-0.8400000000000002
315,3.3
316,-1.1200000000000003
317,3.4799999999999995
318,3.38
319,3.5999999999999996
320,-0.6000000000000002
321,3.1799999999999997
322,3.1999999999999997
323,-0.6000000000000001
324,-0.5600000000000002
325,-0.5000000000000002
326,-0.5600000000000002
327,-0.42000000000000015
328,-0.5200000000000001
329,-0.6000000000000002
330,-0.5000000000000001
331,-0.40000000000000013
332,-0.40000000000000013
333,3.48
334,3.5199999999999996
335,-0.5000000000000002
336,3.58
337,3.5999999999999996
338,3.5799999999999996
339,-0.5400000000000003
340,3.6799999999999997
341,-0.5000000000000001
342,3.5999999999999996
343,-0.5000000000000002
344,3.1399999999999997
345,3.46
346,-0.6600000000000001
347,-0.7400000000000001
348,-0.9400000000000002
349,-0.5000000000000002
350,-0.6200000000000002
351,-0.5200000000000001
352,3.58
353,3.5999999999999996
354,-0.6200000000000001
355,3.5999999999999996
356,3.1999999999999997
357,3.5
358,-0.6000000000000001
359,3.58
360,3.6999999999999997
361,3.3
362,3.54
363,-0.42000000000000015
364,3.5
365,3.5799999999999996
366,-0.8200000000000002
367,3.5999999999999996
368,-0.5600000000000002
369,-0.5400000000000003
370,-0.7000000000000002
371,-0.7000000000000002
372,-0.5000000000000001
373,-0.5200000000000002
374,3.1799999999999997
375,-0.5200000000000002
376,3.5
377,-0.8200000000000002
378,3.5
379,3.38
380,3.4799999999999995
381,-0.6200000000000001
382,3.28
383,-0.5400000000000001
384,-0.8200000000000002
385,-0.7000000000000001
386,3.5
387,3.44
388,-0.6000000000000001
389,-0.5200000000000001
390,-0.5200000000000001
391,3.38
392,-0.5000000000000001
393,-0.6600000000000003
394,-0.5000000000000001
395,-0.6400000000000002
396,3.3
397,-0.6000000000000002
398,3.6799999999999997
399,-0.5000000000000002
400,-0.6200000000000001
401,-0.6200000000000002
402,3.5999999999999996
403,-0.5000000000000001
404,-0.44000000000000017
405,-0.42000000000000015
406,-0.5000000000000002
407,-0.5200000000000001
408,3.5
409,-0.5200000000000001
410,-0.7400000000000002
411,-0.6200000000000001
412,-0.40000000000000013
413,-0.40000000000000013
414,-0.5200000000000001
415,3.5
416,-0.6000000000000002
417,-0.6400000000000002
418,-0.7000000000000002
419,3.6799999999999997
420,3.5599999999999996
421,-0.6200000000000001
422,-0.5200000000000001
423,-0.6200000000000002
424,-0.6400000000000002
425,3.36
426,-0.5000000000000001
427,-0.5000000000000001
428,-0.7000000000000002
429,-0.9200000000000003
430,3.5999999999999996
431,-0.5000000000000001
432,3.5
433,-1.0200000000000002
434,3.46
435,-0.7200000000000002
436,-0.5400000000000001
437,3.5999999999999996
438,-0.7200000000000001
439,-0.5000000000000001
440,-0.7000000000000001
441,-0.6000000000000001
442,-0.6200000000000002
443,-0.5200000000000001
444,-0.5000000000000002
445,3.58
446,3.4799999999999995
447,-0.7200000000000001
448,-0.5600000000000002
449,-0.5000000000000001
450,-0.5800000000000002
451,3.54
452,-0.5000000000000001
453,3.46
454,-0.9000000000000001
455,-0.8400000000000002
456,-0.40000000000000013
457,-0.44000000000000017
458,3.28
459,-0.5400000000000001
460,3.5999999999999996
461,3.28
462,3.5799999999999996
463,-0.8200000000000002
464,-0.6000000000000002
465,-0.5400000000000001
466,-0.6200000000000001
467,3.5999999999999996
468,3.4
469,-0.40000000000000013
470,-0.42000000000000015
471,-0.6000000000000002
472,-0.6200000000000002
473,3.5999999999999996
474,-0.6000000000000001
475,-0.9
476,3.5999999999999996
477,-0.5000000000000002
478,-0.5200000000000001
479,-1.2600000000000005
480,3.58
481,-0.6000000000000001
482,-0.5200000000000001
483,-0.6000000000000002
484,-0.6600000000000001
485,3.5999999999999996
486,-0.6800000000000002
487,3.6799999999999997
488,-0.6200000000000002
489,3.6599999999999997
490,-0.44000000000000017
491,3.38
492,-0.6000000000000002
493,-0.6400000000000002
494,3.5
495,-0.7000000000000001
496,3.5
497,-0.5000000000000001
498,-0.40000000000000013
499,3.5999999999999996
500,-0.5200000000000001
501,3.34
502,3.4
503,3.38
504,-0.5200000000000002
505,-0.6000000000000001
506,3.38
507,-0.40000000000000013
508,-0.5400000000000001
509,-0.5200000000000001
510,-0.6000000000000001
511,-0.5200000000000001
512,-0.6200000000000002
513,3.38
514,3.58
515,-0.40000000000000013
516,3.5799999999999996
517,-0.42000000000000015
518,3.4
519,-0.5000000000000002
520,3.5599999999999996
521,3.5
522,3.5999999999999996
523,3.5999999999999996
524,3.5999999999999996
525,3.38
526,3.6399999999999997
527,-0.5000000000000001
528,3.5599999999999996
529,3.4799999999999995
530,3.2399999999999998
531,-0.42000000000000015
532,3.58
533,3.5
534,3.5999999999999996
535,-0.7200000000000001
536,3.38
537,3.3
538,-0.7000000000000002
539,-0.44000000000000017
540,3.4
541,3.2399999999999998
542,-0.40000000000000013
543,3.5799999999999996
544,-0.42000000000000015
545,3.6599999999999997
546,-0.6000000000000002
547,-0.5000000000000001
548,-0.7000000000000002
549,3.5
550,3.5
551,-0.6400000000000002
552,-0.5000000000000002
553,-0.7000000000000002
554,3.38
555,-0.40000000000000013
556,3.4799999999999995
557,3.5
558,-0.6400000000000002
559,3.6199999999999997
560,-0.6200000000000002
561,3.6999999999999997
562,-0.9200000000000002
563,3.58
564,3.5999999999999996
565,3.6799999999999997
566,-0.7000000000000001
567,-0.5000000000000002
568,-0.6200000000000001
569,3.5999999999999996
570,-0.6200000000000002
571,-0.6000000000000001
572,3.6999999999999997
573,-0.40000000000000013
574,3.48
575,3.5999999999999996
576,3.5999999999999996
577,-0.40000000000000013
578,3.0599999999999996
579,-0.6200000000000002
580,-0.5200000000000002
581,3.4799999999999995
582,-0.8200000000000002
583,-0.5200000000000001
584,3.34
585,3.1999999999999997
586,3.4
587,-0.40000000000000013
588,-0.44000000000000017
589,3.5999999999999996
590,-0.6000000000000002
591,-0.7400000000000002
592,-0.6200000000000002
593,3.6999999999999997
594,-0.40000000000000013
595,-0.7400000000000002
596,3.58
597,-0.5000000000000002
598,-0.42000000000000015
599,-0.6200000000000002
600,-0.40000000000000013
601,-0.6000000000000001
602,3.5599999999999996
603,-0.44000000000000017
604,3.6799999999999997
605,-0.42000000000000015
606,-0.7000000000000002
607,3.5999999999999996
608,-0.6200000000000002
609,-0.7200000000000002
610,3.38
611,-0.42000000000000015
612,3.48
613,3.4799999999999995
614,-0.44000000000000017
615,3.5999999999999996
616,3.6999999999999997
617,3.38
618,-0.6200000000000001
619,-0.5000000000000002
620,-0.8000000000000002
621,-0.6600000000000001
622,-0.40000000000000013
623,3.5
624,3.4399999999999995
625,3.6599999999999997
626,3.26
627,-0.8200000000000002
628,-0.5000000000000001
629,-0.40000000000000013
630,3.4
631,3.5999999999999996
632,3.08
633,3.54
634,3.4
635,-0.8200000000000003
636,-0.6000000000000001
637,3.4799999999999995
638,-0.7600000000000001
639,-0.6000000000000002
640,3.3
641,3.5999999999999996
642,-0.8000000000000002
643,-0.6000000000000002
644,3.6999999999999997
645,-0.40000000000000013
646,-0.7400000000000002
647,3.58
648,3.4799999999999995
649,3.5
650,3.6999999999999997
651,3.5999999999999996
652,3.5999999999999996
653,3.4
654,-0.6200000000000001
655,3.3599999999999994
656,-0.6000000000000002
657,-0.7000000000000001
658,3.1799999999999997
659,-0.6000000000000002
660,3.5399999999999996
661,3.6599999999999997
662,-0.5000000000000002
663,3.5999999999999996
664,-0.6600000000000001
665,3.28
666,3.38
667,-0.5200000000000002
668,-0.5600000000000002
669,-0.6000000000000002
670,3.5599999999999996
671,3.5599999999999996
672,3.48
673,3.5999999999999996
674,3.38
675,3.6799999999999997
676,-0.6200000000000001
677,3.46
678,-0.6200000000000002
679,-0.6000000000000001
680,-0.5000000000000002
681,3.5999999999999996
682,-0.40000000000000013
683,3.5999999999999996
684,-0.7200000000000002
685,3.46
686,3.26
687,-0.7000000000000001
688,-0.5000000000000001
689,-0.40000000000000013
690,-0.40000000000000013
691,-0.6000000000000002
692,3.48
693,-0.40000000000000013
694,-0.40000000000000013
695,3.4799999999999995
696,-0.4600000000000002
697,3.5999999999999996
698,-0.6000000000000002
699,3.5
700,3.58
701,3.5999999999999996
702,-0.40000000000000013
703,-0.8400000000000002
704,3.4
705,3.48
706,-0.5000000000000001
707,3.5
708,3.46
709,3.4799999999999995
710,3.46
711,-0.8400000000000001
712,3.48
713,3.58
714,3.5999999999999996
715,3.46
716,-0.40000000000000013
717,3.28
718,3.3
719,-0.9000000000000001
720,-0.7000000000000001
721,-0.6200000000000001
722,3.6999999999999997
723,3.6799999999999997
724,-0.6000000000000002
725,-0.5000000000000002
726,-4.209999999999976
727,-0.6200000000000002
728,3.3
729,-0.6200000000000001
730,3.26
731,-0.6000000000000002
732,-0.7000000000000002
733,-0.6600000000000001
734,3.5
735,3.58
736,-0.5200000000000001
737,-0.5200000000000001
738,-0.5400000000000001
739,-0.40000000000000013
740,3.1799999999999997
741,-0.40000000000000013
742,3.5999999999999996
743,3.58
744,-0.6400000000000001
745,3.0999999999999996
746,3.6999999999999997
747,-0.6000000000000002
748,3.5999999999999996
749,-0.42000000000000015
750,3.5799999999999996
751,-0.5000000000000001
752,3.6999999999999997
753,-0.7000000000000002
754,-0.44000000000000017
755,3.5999999999999996
756,3.4
757,-0.7000000000000002
758,-0.5400000000000001
759,3.6799999999999997
760,-0.5000000000000002
761,3.6799999999999997
762,-0.7000000000000001
763,3.5999999999999996
764,-0.7200000000000003
765,-0.7000000000000002
766,-0.6000000000000001
767,-0.7600000000000002
768,-0.5200000000000001
769,-0.8200000000000002
770,3.6999999999999997
771,-1.0000000000000002
772,-0.40000000000000013
773,3.58
774,3.6599999999999997
775,3.38
776,-0.6400000000000001
777,-0.42000000000000015
778,3.5999999999999996
779,3.3
780,-0.6200000000000002
781,3.58
782,3.6799999999999997
783,3.5
784,3.3
785,3.38
786,3.1999999999999997
787,-0.5000000000000001
788,-0.7000000000000002
789,3.38
790,3.5999999999999996
791,3.28
792,-0.5200000000000001
793,-0.6600000000000003
794,-0.8200000000000002
795,-0.5400000000000003
796,3.4799999999999995
797,-0.7200000000000002
798,3.4799999999999995
799,-0.5000000000000002
800,3.26
801,-0.40000000000000013
802,-0.5000000000000001
803,3.6999999999999997
804,-0.5400000000000001
805,-0.6400000000000002
806,-0.7400000000000001
807,-0.6600000000000001
808,-0.5000000000000001
809,-0.9000000000000001
810,3.6399999999999997
811,-0.6200000000000002
812,-0.40000000000000013
813,3.6999999999999997
814,-0.5000000000000002
815,3.6999999999999997
816,3.0399999999999996
817,3.36
818,3.4799999999999995
819,3.4
820,-0.6200000000000002
821,-0.6000000000000002
822,-0.6200000000000001
823,-0.6200000000000002
824,-0.5200000000000001
825,3.6999999999999997
826,3.3
827,-0.6000000000000002
828,3.26
829,-0.8200000000000002
830,-0.6000000000000001
831,-0.44000000000000017
832,-0.7200000000000003
833,-0.6400000000000002
834,-0.5200000000000001
835,3.48
836,3.5599999999999996
837,3.5799999999999996
838,3.5999999999999996
839,-0.5000000000000002
840,3.4
841,3.5
842,3.5999999999999996
843,3.48
844,3.5999999999999996
845,-0.42000000000000015
846,-0.8600000000000002
847,-0.8000000000000003
848,-0.42000000000000015
849,3.38
850,-0.5200000000000001
851,-0.9000000000000001
852,3.48
853,3.5799999999999996
854,-0.40000000000000013
855,-0.7600000000000002
856,-0.4600000000000002
857,-0.6000000000000002
858,-0.7200000000000002
859,-0.92
860,-0.5400000000000001
861,3.44
862,-0.5200000000000002
863,-0.6000000000000001
864,3.6599999999999997
865,3.6999999999999997
866,-0.6000000000000001
867,-0.7200000000000002
868,-0.7000000000000002
869,3.5999999999999996
870,-0.5200000000000002
871,-0.5200000000000002
872,-0.6400000000000001
873,3.28
874,-0.7000000000000002
875,3.38
876,3.5999999999999996
877,-0.6200000000000002
878,-0.40000000000000013
879,3.5599999999999996
880,3.38
881,-0.5000000000000001
882,-0.6000000000000001
883,3.6999999999999997
884,3.5599999999999996
885,3.4799999999999995
886,3.48
887,-0.6200000000000001
888,3.5
889,-0.5000000000000002
890,-0.42000000000000015
891,-0.40000000000000013
892,-0.40000000000000013
893,-0.7000000000000002
894,-0.6200000000000002
895,-0.6000000000000002
896,3.5999999999999996
897,-0.7200000000000001
898,3.28
899,-0.7000000000000001
900,3.48
901,-0.6000000000000001
902,-0.7000000000000002
903,3.58
904,-0.6200000000000001
905,-0.8600000000000002
906,3.48
907,3.5999999999999996
908,3.4799999999999995
909,-0.7000000000000002
910,3.4799999999999995
911,3.6999999999999997
912,3.1999999999999997
913,-0.8600000000000002
914,-0.7400000000000001
915,-0.40000000000000013
916,2.9399999999999995
917,3.3
918,-0.6400000000000002
919,3.5799999999999996
920,-0.7000000000000001
921,3.4799999999999995
922,3.5999999999999996
923,-0.40000000000000013
924,-0.5200000000000001
925,3.6999999999999997
926,3.5
927,3.26
928,3.4799999999999995
929,3.58
930,-0.40000000000000013
931,-0.6000000000000002
932,3.46
933,3.6999999999999997
934,3.6999999999999997
935,3.46
936,3.48
937,-0.5200000000000002
938,3.48
939,3.5799999999999996
940,3.28
941,3.6799999999999997
942,3.58
943,3.5
944,-0.5000000000000001
945,-0.9000000000000001
946,3.5
947,-0.5200000000000001
948,-0.6000000000000002
949,3.28
950,3.6999999999999997
951,-3.579999999999981
952,-0.7400000000000001
953,-0.42000000000000015
954,-0.7600000000000002
955,3.26
956,3.4
957,-0.5000000000000002
958,3.46
959,3.6399999999999997
960,-0.7200000000000002
961,-1.0000000000000002
962,3.4
963,-0.5800000000000002
964,3.4799999999999995
965,3.48
966,3.4
967,3.38
968,-0.40000000000000013
969,3.1999999999999997
970,-0.7200000000000002
971,3.6999999999999997
972,-0.8200000000000002
973,3.6999999999999997
974,3.5999999999999996
975,3.5
976,-0.44000000000000017
977,3.5
978,3.26
979,3.26
980,3.46
981,3.48
982,-0.7000000000000002
983,-0.6200000000000002
984,3.5599999999999996
985,3.5999999999999996
986,3.1599999999999997
987,-0.5400000000000003
988,-0.5400000000000003
989,-0.40000000000000013
990,3.58
991,-0.5000000000000001
992,3.54
993,-0.42000000000000015
994,-0.8400000000000001
995,-0.8
996,3.46
997,3.1599999999999997
998,3.38
999,-0.5000000000000001
1000,3.36
1001,-0.6400000000000001
1002,-0.8200000000000002
1003,-0.6000000000000002
1004,-0.44000000000000017
1005,3.6799999999999997
1006,-0.5200000000000001
1007,3.5999999999999996
1008,3.5799999999999996
1009,3.5
1010,3.38
1011,-0.8200000000000002
1012,3.58
1013,3.5
1014,3.6999999999999997
1015,-0.8400000000000002
1016,-0.7200000000000001
1017,-0.9000000000000001
1018,-0.5200000000000002
1019,3.2
1020,3.5999999999999996
1021,3.6999999999999997
1022,-0.5000000000000001
1023,3.58
1024,-1.0200000000000002
1025,3.5999999999999996
1026,-0.5200000000000001
1027,3.6799999999999997
1028,3.5
1029,3.6999999999999997
1030,2.96
1031,-0.5200000000000001
1032,-0.7200000000000001
1033,3.48
1034,-0.8000000000000002
1035,-0.5000000000000002
1036,3.4
1037,3.5999999999999996
1038,3.6799999999999997
1039,-0.42000000000000015
1040,3.6999999999999997
1041,3.28
1042,-0.6200000000000002
1043,-0.40000000000000013
1044,3.38
1045,3.5
1046,-0.8400000000000002
1047,-0.5000000000000001
1048,-0.6000000000000002
1049,-0.7000000000000002
1050,-0.6000000000000001
1051,-0.7000000000000001
1052,-0.7000000000000002
1053,3.5999999999999996
1054,-0.7000000000000002
1055,3.5999999999999996
1056,3.1799999999999997
1057,3.4799999999999995
1058,-0.8200000000000002
1059,-0.6000000000000002
1060,-0.5000000000000001
1061,3.26
1062,3.6999999999999997
1063,3.38
1064,-0.7400000000000002
1065,3.5
1066,-0.6400000000000002
1067,3.6999999999999997
1068,-0.6200000000000002
1069,3.4799999999999995
1070,-0.42000000000000015
1071,-0.8200000000000001
1072,3.5799999999999996
1073,3.3
1074,-0.5400000000000003
1075,3.46
1076,-0.42000000000000015
1077,-0.5200000000000001
1078,-0.8400000000000002
1079,3.5799999999999996
1080,3.1999999999999997
1081,-0.6000000000000002
1082,3.5599999999999996
1083,3.6399999999999997
1084,3.4
1085,3.58
1086,-0.5000000000000001
1087,3.1799999999999997
1088,-0.7400000000000003
1089,3.6999999999999997
1090,-0.5000000000000002
1091,3.38
1092,3.6799999999999997
1093,-0.7000000000000001
1094,3.5999999999999996
1095,3.4
1096,-0.6400000000000002
1097,-0.8200000000000002
1098,3.6799999999999997
1099,-0.5000000000000001
1100,-0.5000000000000002
1101,-0.5200000000000001
1102,3.6799999999999997
1103,-0.6400000000000001
1104,-0.8000000000000002
1105,3.4799999999999995
1106,3.1799999999999997
1107,-0.5600000000000002
1108,3.1799999999999997
1109,3.5999999999999996
1110,-0.5000000000000002
1111,3.5
1112,-0.6400000000000001
1113,3.38
1114,3.5
1115,-0.5000000000000002
1116,-0.40000000000000013
1117,3.5999999999999996
1118,3.5999999999999996
1119,3.4799999999999995
1120,-0.6000000000000002
1121,-0.9200000000000002
1122,-0.7200000000000003
1123,-0.6600000000000003
1124,3.46
1125,-0.6200000000000002
1126,-0.42000000000000015
1127,3.4
1128,-0.6000000000000002
1129,-0.7200000000000002
1130,3.5999999999999996
1131,3.26
1132,-0.7000000000000002
1133,-0.8000000000000002
1134,3.5
1135,-0.40000000000000013
1136,-0.40000000000000013
1137,3.4799999999999995
1138,-0.5200000000000001
1139,3.38
1140,-0.5200000000000002
1141,-0.6000000000000001
1142,3.54
1143,3.38
1144,-0.44000000000000017
1145,3.6399999999999997
1146,-0.6600000000000003
1147,-0.40000000000000013
1148,3.36
1149,-0.5400000000000001
1150,-0.6200000000000001
1151,3.5
1152,-0.5800000000000003
1153,-0.8400000000000002
1154,3.1399999999999997
1155,3.5999999999999996
1156,3.5999999999999996
1157,-0.7400000000000002
1158,-0.42000000000000015
1159,3.5999999999999996
1160,-3.759999999999977
1161,3.6999999999999997
1162,-0.7000000000000002
1163,-0.7000000000000001
1164,3.5999999999999996
1165,-0.5000000000000002
1166,3.58
1167,3.5999999999999996
1168,-0.7000000000000002
1169,3.6999999999999997
1170,3.1999999999999997
1171,-0.42000000000000015
1172,-0.5400000000000001
1173,-0.42000000000000015
1174,-0.6000000000000001
1175,-0.5200000000000002
1176,-0.9200000000000003
1177,-0.5200000000000001
1178,3.5
1179,-0.5200000000000002
1180,-0.5200000000000001
1181,3.58
1182,3.5
1183,3.28
1184,3.5999999999999996
1185,3.58
1186,3.6999999999999997
1187,-0.6800000000000003
1188,3.6999999999999997
1189,3.46
1190,3.5999999999999996
1191,-0.6200000000000001
1192,-0.7000000000000002
1193,-0.5000000000000001
1194,3.5599999999999996
1195,-0.5200000000000001
1196,3.48
1197,3.5999999999999996
1198,-0.7200000000000001
1199,-0.5600000000000002
1200,3.6799999999999997
1201,-0.6400000000000002
1202,3.38
1203,3.4
1204,-0.8000000000000002
1205,3.38
1206,3.54
1207,3.5999999999999996
1208,-0.5000000000000001
1209,-0.7400000000000002
1210,-0.5200000000000001
1211,-0.6000000000000002
1212,3.5
1213,3.2199999999999998
1214,-0.6200000000000001
1215,3.58
1216,-0.7000000000000002
1217,3.6999999999999997
1218,3.6999999999999997
1219,3.1399999999999997
1220,-0.6400000000000001
1221,3.36
1222,-0.7000000000000001
1223,3.3
1224,3.6999999999999997
1225,-0.5200000000000002
1226,-0.5000000000000001
1227,-0.5000000000000001
1228,-0.4600000000000002
1229,-0.44000000000000017
1230,-0.6200000000000001
1231,3.4399999999999995
1232,-0.5200000000000002
1233,-0.42000000000000015
1234,-0.6000000000000002
1235,-0.5200000000000001
1236,-0.9200000000000002
1237,-0.6000000000000002
1238,3.48
1239,3.28
1240,-0.5200000000000001
1241,3.6599999999999997
1242,-0.40000000000000013
1243,-0.6200000000000001
1244,3.4
1245,3.5999999999999996
1246,-0.40000000000000013
1247,3.5999999999999996
1248,3.6599999999999997
1249,3.4799999999999995
1250,-0.6000000000000001
1251,-0.6200000000000002
1252,3.5
1253,3.54
1254,-0.5400000000000003
1255,-0.7200000000000002
1256,-1.0000000000000002
1257,3.4
1258,3.6599999999999997
1259,-0.5600000000000002
1260,-0.42000000000000015
1261,3.5
1262,-0.5000000000000001
1263,-0.7400000000000002
1264,3.1399999999999997
1265,3.6599999999999997
1266,3.6799999999999997
1267,3.48
1268,-0.7000000000000001
1269,-0.6200000000000002
1270,3.4
1271,-0.40000000000000013
1272,3.5799999999999996
1273,-0.42000000000000015
1274,-0.6400000000000001
1275,3.5599999999999996
1276,3.46
1277,-0.5200000000000002
1278,-0.8200000000000002
1279,3.5
1280,-0.6400000000000002
1281,-0.6000000000000002
1282,3.36
1283,-0.6000000000000002
1284,3.5999999999999996
1285,3.4
1286,-0.5200000000000001
1287,-1.1800000000000004
1288,3.58
1289,-0.8400000000000002
1290,-0.40000000000000013
1291,3.48
1292,-0.5200000000000001
1293,-0.9200000000000002
1294,3.6999999999999997
1295,3.6999999999999997
1296,-0.40000000000000013
1297,3.58
1298,-0.5000000000000002
1299,-0.5200000000000001
1300,-0.7000000000000002
1301,3.36
1302,-0.5000000000000001
1303,3.4799999999999995
1304,3.58
1305,-0.5000000000000002
1306,-0.5200000000000001
1307,-0.5200000000000002
1308,3.5999999999999996
1309,-0.6000000000000002
1310,3.5799999999999996
1311,3.2
1312,3.28
1313,3.46
1314,3.5
1315,-0.7400000000000002
1316,-0.6400000000000002
