episode,reward
467,-22.50000000000005
468,-23.20000000000006
469,3.6
470,3.7
471,3.9
472,3.3
473,3.5
474,-22.300000000000047
475,3.9
476,3.8
477,3.7
478,3.8
479,3.8
480,3.8
481,3.8
482,3.8
483,3.5
484,3.7
485,3.4
486,3.6
487,3.6
488,3.7
489,3.9
490,-0.30000000000000004
491,-23.30000000000006
492,3.9
493,4
494,4
495,-22.40000000000005
496,2.9000000000000004
497,-22.800000000000054
498,-23.600000000000065
499,-24.60000000000008
500,-2.8999999999999915
501,3.8
502,3.6
503,-24.400000000000077
504,-0.4
505,3.9
506,3.6
507,3.8
508,-24.400000000000077
509,3.3
510,3.7
511,-4.599999999999985
512,-23.10000000000006
513,2.1999999999999993
514,-4.2999999999999865
515,-12.599999999999966
516,-22.900000000000055
517,-21.80000000000004
518,-6.899999999999977
519,2.5
520,-12.399999999999963
521,-24.00000000000007
522,-23.600000000000065
523,-22.700000000000053
524,3.9
525,-21.20000000000003
526,3.6
527,3.8
528,-2.799999999999992
529,-2.8999999999999915
530,-22.700000000000053
531,-23.400000000000063
532,-23.800000000000068
533,3.6
534,-22.100000000000044
535,3.7
536,3.5
537,-22.40000000000005
538,-22.800000000000054
539,-24.60000000000008
540,4
541,3.1
542,3.1
543,-24.00000000000007
544,-0.7999999999999999
545,-0.1
546,1.0999999999999988
547,-0.10000000000000142
548,1.9999999999999996
549,-23.600000000000065
550,-0.1
551,4
552,4
553,-1.7763568394002505e-15
554,-1.0999999999999979
555,-13.699999999999982
556,3.9
557,3.8
558,3.8
559,3.8
560,3.3
561,0.7999999999999985
562,3.9
563,3.9
564,3.9
565,3.9
566,3.9
567,3.9
568,3.9
569,3.8
570,3.9
571,0.9999999999999987
572,-2.199999999999994
573,3.9
574,2.8
575,1.9999999999999996
576,-5.599999999999982
577,-8.399999999999972
578,3.9
579,-23.10000000000006
580,3.3
581,-25.000000000000085
582,-1.7763568394002505e-15
583,3.4
584,3.6
585,3.5
586,3.5
587,-23.10000000000006
588,3.5
589,3.7
590,-23.500000000000064
591,-22.700000000000053
592,-23.20000000000006
593,3.7
594,-23.600000000000065
595,3.5
596,-22.40000000000005
597,-23.10000000000006
598,3.6
599,4
600,3.6
601,1.5999999999999992
602,3.9
603,3.9
604,-3.6999999999999886
605,1.9999999999999996
606,3.7
607,3.9
608,3.9
609,4
610,3.8
611,-2.199999999999994
612,-8.399999999999972
613,-22.700000000000053
614,-23.10000000000006
615,-6.699999999999978
616,1.399999999999999
617,-22.700000000000053
618,-22.40000000000005
619,-24.00000000000007
620,-22.50000000000005
621,-11.79999999999996
622,3.9
623,3.8
624,-23.400000000000063
625,3.9
626,3.9
627,-24.400000000000077
628,-23.800000000000068
629,-24.00000000000007
630,3.4
631,-24.200000000000074
632,-24.00000000000007
633,3.9
634,-22.900000000000055
635,-23.000000000000057
636,-3.599999999999989
637,3.9
638,4
639,-22.800000000000054
640,-9.299999999999969
641,-22.40000000000005
642,-24.00000000000007
643,3.9
644,-16.700000000000024
645,-11.79999999999996
646,-2.0000000000000004
647,2.5
648,3.7
649,3.1
650,1.1999999999999988
651,4
652,3.9
653,-13.799999999999983
654,-23.800000000000068
655,2.5999999999999996
656,3.9
657,-23.800000000000068
658,-2.699999999999992
659,3.8
660,3.7
661,3.9
662,3.7
663,3.8
664,-24.400000000000077
665,-23.20000000000006
666,-23.800000000000068
667,3.5
668,-23.600000000000065
669,3.7
670,3.8
671,3.9
672,-23.20000000000006
673,-23.10000000000006
674,-24.400000000000077
675,-22.900000000000055
676,-16.000000000000014
677,-22.900000000000055
678,-22.800000000000054
679,-23.10000000000006
680,-23.800000000000068
681,-23.400000000000063
682,4
683,3.7
684,4
685,3.7
686,3.9
687,-7.599999999999975
688,3.9
689,-23.400000000000063
690,-23.000000000000057
691,-23.10000000000006
692,-23.600000000000065
693,3.2
694,2.9000000000000004
695,-5.399999999999983
696,-22.800000000000054
697,-23.000000000000057
698,-22.900000000000055
699,-23.600000000000065
700,3.9
701,-12.799999999999969
702,3.8
703,-7.599999999999975
704,3.8
705,3.8
706,3.9
707,-21.80000000000004
708,-23.000000000000057
709,-0.20000000000000107
710,-22.50000000000005
711,-5.199999999999983
712,-8.89999999999997
713,-22.900000000000055
714,-22.40000000000005
715,3.4
716,-24.200000000000074
717,-23.800000000000068
718,-1.2999999999999972
719,-4.099999999999987
720,-24.200000000000074
721,-0.6999999999999993
722,-10.199999999999966
723,4
724,0.39999999999999813
725,-3.7999999999999883
726,4
727,-4.899999999999984
728,-24.200000000000074
729,3.9
730,-23.600000000000065
731,4
732,-24.60000000000008
733,3.8
734,2.5999999999999996
735,-24.400000000000077
736,-22.40000000000005
737,-3.4999999999999893
738,-24.200000000000074
739,-23.000000000000057
740,-3.599999999999989
741,-1.4000000000000001
742,3.9
743,-24.400000000000077
744,-24.00000000000007
745,3.8
746,-24.400000000000077
747,4
748,3.9
749,-24.800000000000082
750,3.7
751,3.7
752,-10.099999999999966
753,3.0
754,3.7
755,3.7
756,-0.3000000000000007
757,3.2
758,3.9
759,3.4
760,3.4
761,3.5
762,3.4
763,3.8
764,3.7
765,3.7
766,4
767,3.9
768,3.6
769,3.7
770,3.2
771,3.7
772,-0.6
773,4
774,3.8
775,3.6
776,4
777,3.9
778,3.7
779,-22.900000000000055
780,3.5
781,-22.60000000000005
782,3.3
783,-0.4
784,-22.900000000000055
785,-23.10000000000006
786,1.6999999999999993
787,2.5999999999999996
788,2.5999999999999996
789,3.9
790,2.5999999999999996
791,-2.499999999999993
792,-24.00000000000007
793,-5.299999999999983
794,3.8
795,-24.60000000000008
796,3.9
797,-7.599999999999975
798,-22.50000000000005
799,-22.800000000000054
800,0.19999999999999796
801,-15.100000000000001
802,-8.89999999999997
803,-4.999999999999984
804,-24.400000000000077
805,-24.00000000000007
806,3.1
807,3.1
808,4
809,-22.100000000000044
810,4
811,3.8
812,-1.4000000000000001
813,1.6999999999999993
814,3.7
815,3.9
816,1.5999999999999992
817,3.8
818,4
819,-21.400000000000034
820,-23.20000000000006
821,-23.800000000000068
822,3.9
823,-14.799999999999997
824,-13.299999999999969
825,-23.600000000000065
826,-23.800000000000068
827,3.9
828,-22.000000000000043
829,3.8
830,3.9
831,3.8
832,-6.999999999999977
833,3.9
834,3.7
835,-5.899999999999981
836,1.9999999999999996
837,-23.20000000000006
838,3.2
839,-23.400000000000063
840,-23.10000000000006
841,3.5
842,-20.800000000000026
843,-23.000000000000057
844,-22.900000000000055
845,-22.50000000000005
846,-0.6
847,-0.9999999999999999
848,-24.00000000000007
849,3.9
850,-23.000000000000057
851,3.8
852,-2.9000000000000012
853,3.4
854,3.8
855,-0.4
856,3.9
857,3.7
858,4
859,3.7
860,4
861,3.8
862,3.7
863,3.6
864,3.9
865,3.9
866,3.9
867,3.8
868,3.8
869,3.7
870,3.9
871,3.9
872,3.5
873,4
874,3.9
875,3.8
876,-2.699999999999992
877,3.6
878,3.8
879,3.8
880,3.9
881,3.6
882,3.7
883,3.8
884,3.8
885,3.8
886,3.9
887,3.6
888,4
889,3.7
890,-0.4
891,3.6
892,3.8
893,3.6
894,3.7
895,3.7
896,4
897,4
898,3.8
899,3.4
900,3.9
901,3.6
902,3.8
903,3.8
904,1.0999999999999988
905,-23.10000000000006
906,3.8
907,3.9
908,4
909,-22.900000000000055
910,4
911,-23.000000000000057
912,-23.600000000000065
913,3.3
914,3.9
915,4
916,4
917,3.9
918,3.9
919,3.8
920,3.7
921,3.8
922,-23.500000000000064
923,-23.20000000000006
924,-22.900000000000055
925,2.7
926,-23.400000000000063
927,-22.800000000000054
928,-22.40000000000005
929,4
930,3.8
931,-0.2
932,3.8
933,3.8
934,3.9
935,3.7
936,4
937,-1.7763568394002505e-15
938,3.8
939,4
940,3.8
941,3.8
942,3.8
943,3.7
944,3.9
945,3.9
946,4
947,3.9
948,3.7
949,3.8
950,3.9
951,-0.1
952,3.9
953,4
954,3.8
955,-3.599999999999989
956,3.8
957,1.9999999999999996
958,3.9
959,3.5
960,-0.30000000000000004
961,-23.000000000000057
962,3.8
963,3.8
964,3.9
965,3.9
966,3.9
967,-22.50000000000005
968,-22.60000000000005
969,-22.900000000000055
970,3.8
971,2.5999999999999996
972,3.9
973,3.2
974,0.39999999999999813
975,-23.000000000000057
976,3.7
977,3.9
978,3.7
979,3.8
980,2.0999999999999996
981,3.8
982,-21.500000000000036
983,-0.5
984,3.6
985,-23.600000000000065
986,3.6
987,3.5
988,3.7
989,-23.000000000000057
990,-22.900000000000055
991,-24.00000000000007
992,-0.9999999999999982
993,-22.700000000000053
994,-24.200000000000074
995,3.7
996,-22.800000000000054
997,3.6
998,3.7
999,-23.000000000000057
1000,-23.400000000000063
1001,-22.700000000000053
1002,-22.800000000000054
1003,3.2
1004,-23.400000000000063
1005,-23.600000000000065
1006,3.1
1007,3.9
1008,3.9
1009,3.7
1010,3.8
1011,3.9
1012,3.3
1013,3.7
1014,-22.800000000000054
1015,-23.000000000000057
1016,-23.10000000000006
1017,-24.200000000000074
1018,3.7
1019,3.6
1020,3.8
1021,3.4
1022,-22.900000000000055
1023,-23.000000000000057
1024,-23.400000000000063
1025,3.9
1026,-0.5999999999999996
1027,3.5
1028,3.6
1029,3.9
1030,3.9
1031,3.8
1032,3.6
1033,-23.000000000000057
1034,-22.700000000000053
1035,-23.000000000000057
1036,-22.300000000000047
1037,3.8
1038,3.8
1039,4
1040,-0.30000000000000004
1041,3.7
1042,3.9
1043,3.8
1044,3.9
1045,3.6
1046,3.8
1047,3.8
1048,3.9
1049,3.4
1050,-22.100000000000044
1051,-22.900000000000055
1052,4
1053,-22.300000000000047
1054,-24.60000000000008
1055,3.6
1056,3.8
1057,4
1058,3.9
1059,3.6
1060,3.8
1061,-22.900000000000055
1062,-22.900000000000055
1063,3.9
1064,3.9
1065,3.8
1066,3.9
1067,3.9
1068,-22.900000000000055
1069,-23.10000000000006
1070,3.6
1071,2.9000000000000004
1072,-23.20000000000006
1073,3.4
1074,3.2
1075,3.8
1076,3.8
1077,3.0
1078,-23.800000000000068
1079,-21.70000000000004
1080,3.8
1081,-24.200000000000074
1082,-22.200000000000045
1083,-22.40000000000005
1084,3.3
1085,-23.000000000000057
1086,3.9
1087,2.8
1088,0.6999999999999984
1089,3.2
1090,3.9
1091,3.8
1092,-22.100000000000044
1093,3.8
1094,3.9
1095,-22.300000000000047
1096,3.9
1097,-23.400000000000063
1098,3.6
1099,-23.10000000000006
1100,-21.10000000000003
1101,-24.400000000000077
1102,-23.20000000000006
1103,-22.900000000000055
1104,-22.40000000000005
1105,3.9
1106,3.9
1107,3.9
1108,3.9
1109,3.8
1110,4
1111,-22.700000000000053
1112,-23.800000000000068
1113,4
1114,3.4
1115,2.3999999999999995
1116,-22.300000000000047
1117,-23.800000000000068
1118,-23.30000000000006
1119,-22.800000000000054
1120,-23.800000000000068
1121,3.9
1122,-22.800000000000054
1123,3.8
1124,3.9
1125,3.8
1126,2.5
1127,3.6
1128,-1.2
1129,3.8
1130,3.9
1131,4
1132,3.9
1133,4
1134,4
1135,3.7
1136,3.9
1137,3.8
1138,3.7
1139,4
1140,3.9
1141,3.7
1142,4
1143,3.9
1144,4
1145,3.9
1146,4
1147,3.7
1148,4
1149,4
1150,-22.40000000000005
1151,-22.700000000000053
1152,-23.400000000000063
1153,3.8
1154,-23.400000000000063
1155,3.7
1156,-23.500000000000064
1157,-0.30000000000000004
1158,3.7
1159,-23.20000000000006
1160,3.8
1161,4
1162,-4.999999999999984
1163,3.9
1164,3.8
1165,3.4
1166,-7.299999999999976
1167,3.8
1168,3.4
1169,-22.700000000000053
1170,-6.899999999999977
1171,-23.600000000000065
1172,-23.20000000000006
1173,-6.699999999999978
1174,3.9
1175,3.8
1176,3.8
1177,3.4
1178,-21.70000000000004
1179,-22.60000000000005
1180,3.9
1181,-24.200000000000074
1182,0.9999999999999987
1183,3.8
1184,-8.79999999999997
1185,-22.800000000000054
1186,-23.600000000000065
1187,-22.40000000000005
1188,3.7
1189,3.9
1190,-4.499999999999986
1191,-22.700000000000053
1192,-23.000000000000057
1193,3.9
1194,-16.600000000000023
1195,-20.40000000000002
1196,3.9
1197,-10.299999999999965
1198,-10.299999999999965
1199,-22.000000000000043
1200,-23.30000000000006
1201,-22.60000000000005
1202,-22.60000000000005
1203,-23.20000000000006
1204,3.3
1205,3.8
1206,3.9
1207,3.8
1208,4
1209,-0.8999999999999999
1210,3.9
1211,3.6
1212,3.8
1213,4
1214,3.8
1215,3.5
1216,3.9
1217,3.8
1218,4
1219,4
1220,3.8
1221,3.8
1222,4
1223,3.9
1224,3.7
1225,3.9
1226,4
1227,-0.1
1228,4
1229,3.8
1230,4
1231,3.9
1232,3.9
1233,-23.000000000000057
1234,3.5
1235,4
1236,3.9
1237,3.8
1238,3.6
1239,3.7
1240,4
1241,3.9
1242,4
1243,1.5999999999999992
1244,-23.30000000000006
1245,4
1246,-22.900000000000055
1247,3.6
1248,3.8
1249,-22.60000000000005
1250,3.9
1251,3.8
1252,3.9
1253,3.6
1254,3.7
1255,3.8
1256,-0.30000000000000004
1257,-0.2
1258,3.8
1259,3.9
1260,4
1261,3.9
1262,3.7
1263,3.6
1264,4
1265,3.9
1266,4
1267,3.8
1268,3.6
1269,-0.30000000000000004
1270,3.8
1271,3.9
1272,3.9
1273,3.9
1274,3.9
1275,-22.100000000000044
1276,3.9
1277,4
1278,-22.700000000000053
1279,-1.7763568394002505e-15
1280,3.8
1281,-22.300000000000047
1282,3.7
1283,3.6
1284,3.9
1285,3.5
1286,-22.60000000000005
1287,-23.10000000000006
1288,3.9
1289,-23.000000000000057
1290,-22.900000000000055
1291,3.8
1292,4
1293,3.9
1294,-3.4999999999999893
1295,-22.800000000000054
1296,-23.000000000000057
1297,-24.00000000000007
1298,3.6
1299,4
1300,-23.000000000000057
1301,-22.700000000000053
1302,-13.099999999999973
1303,2.1999999999999993
1304,2.9000000000000004
1305,-22.000000000000043
1306,3.6
1307,3.9
1308,3.8
1309,-23.20000000000006
1310,-23.000000000000057
1311,3.2
1312,3.9
1313,-22.60000000000005
1314,3.8
1315,-24.00000000000007
1316,2.9000000000000004
1317,4
1318,3.8
1319,-23.600000000000065
1320,-22.40000000000005
1321,-23.000000000000057
1322,-24.00000000000007
1323,3.4
1324,-23.800000000000068
1325,2.7
1326,3.9
1327,3.5
1328,-21.400000000000034
1329,-0.9999999999999999
1330,-24.00000000000007
1331,3.8
1332,-23.800000000000068
1333,4
1334,3.8
1335,3.6
1336,4
1337,4
1338,4
1339,3.8
1340,3.9
1341,4
1342,4
1343,4
1344,4
1345,3.8
1346,3.8
1347,3.7
1348,3.7
1349,4
1350,3.1
1351,3.8
1352,3.9
1353,4
1354,3.9
1355,3.8
1356,-22.60000000000005
1357,3.9
1358,3.8
1359,-22.800000000000054
1360,-22.700000000000053
1361,3.8
1362,3.8
1363,3.7
1364,3.7
1365,3.9
1366,-23.400000000000063
1367,-22.700000000000053
1368,-22.900000000000055
1369,-23.400000000000063
1370,2.7
1371,-1.2
1372,2.3999999999999995
1373,-6.999999999999977
1374,3.9
1375,-20.800000000000026
1376,4
1377,3.8
1378,3.5
1379,3.9
1380,3.7
1381,-5.299999999999983
1382,-23.800000000000068
1383,4
1384,-5.599999999999982
1385,3.7
1386,3.7
1387,-0.2
1388,-23.000000000000057
1389,-23.800000000000068
1390,-22.700000000000053
1391,-0.6
1392,3.6
1393,-23.000000000000057
1394,-5.099999999999984
1395,-13.099999999999973
1396,-24.00000000000007
1397,3.4
1398,-23.000000000000057
1399,3.6
1400,-0.30000000000000004
1401,4
1402,3.8
1403,3.8
1404,3.5
1405,3.6
1406,2.3999999999999995
1407,3.4
1408,2.0999999999999996
1409,4
1410,3.5
1411,3.0
1412,2.0999999999999996
1413,3.9
1414,3.8
1415,4
1416,3.9
1417,3.9
1418,4
1419,4
1420,3.7
1421,3.9
1422,4
1423,4
1424,3.7
1425,3.9
1426,3.9
1427,-23.600000000000065
1428,3.7
1429,-23.30000000000006
1430,3.8
1431,-23.30000000000006
1432,-22.900000000000055
1433,-22.700000000000053
1434,-23.500000000000064
1435,-23.000000000000057
1436,-23.400000000000063
1437,3.8
1438,4
1439,4
1440,4
1441,4
1442,3.6
1443,3.9
1444,4
1445,3.8
1446,3.8
1447,3.9
1448,3.9
1449,3.6
1450,3.9
1451,3.9
1452,3.5
1453,4
1454,3.9
1455,-23.400000000000063
1456,-22.800000000000054
1457,4
1458,-22.50000000000005
1459,3.9
1460,-23.000000000000057
1461,3.9
1462,4
1463,3.9
1464,3.9
1465,3.8
1466,4
1467,1.5999999999999992
1468,3.6
1469,-22.60000000000005
1470,-0.30000000000000004
1471,3.8
1472,3.7
1473,-22.50000000000005
1474,3.8
1475,3.8
1476,3.8
1477,3.8
1478,-22.700000000000053
1479,-22.700000000000053
1480,3.7
1481,3.6
1482,3.8
1483,3.9
1484,3.9
1485,3.9
1486,-0.2
1487,3.8
1488,-0.1
1489,3.7
1490,3.9
1491,-0.1
1492,4
1493,3.7
1494,3.7
1495,3.8
1496,3.6
1497,3.8
1498,-12.499999999999964
1499,4
1500,-7.599999999999975
1501,-23.400000000000063
1502,-24.60000000000008
1503,4
1504,3.8
1505,-22.800000000000054
1506,-23.500000000000064
1507,-23.20000000000006
1508,-3.1999999999999904
1509,-22.40000000000005
1510,-23.10000000000006
1511,-22.700000000000053
1512,-2.500000000000001
1513,3.9
1514,-23.600000000000065
1515,-24.200000000000074
1516,3.7
1517,3.9
1518,3.8
1519,-23.600000000000065
1520,3.9
1521,-23.20000000000006
1522,-3.7999999999999883
1523,3.4
1524,3.2
1525,-6.399999999999979
1526,3.9
1527,3.7
1528,3.9
1529,3.8
1530,3.7
1531,3.9
1532,3.9
1533,4
1534,3.8
1535,3.9
1536,3.9
1537,3.9
1538,3.7
1539,3.8
1540,3.7
1541,3.9
1542,3.8
1543,3.8
1544,3.9
1545,3.9
1546,3.7
1547,3.9
1548,4
1549,3.5
1550,3.8
1551,3.9
1552,4
1553,3.9
1554,3.8
1555,4
1556,3.8
1557,3.9
1558,4
1559,3.8
1560,3.9
1561,-23.000000000000057
1562,-22.300000000000047
1563,-22.900000000000055
1564,3.7
1565,3.6
1566,-22.200000000000045
1567,3.4
1568,3.8
1569,3.9
1570,4
1571,-23.10000000000006
1572,4
1573,3.9
1574,-23.400000000000063
1575,3.7
1576,-22.700000000000053
1577,4
1578,3.6
1579,3.8
1580,4
1581,3.8
1582,3.9
1583,-0.1
1584,3.8
1585,3.7
1586,3.7
1587,-0.4
1588,3.6
1589,3.9
1590,3.6
1591,3.8
1592,-23.30000000000006
1593,-2.3999999999999932
1594,3.2
1595,1.5999999999999992
1596,3.7
1597,-23.10000000000006
1598,-23.90000000000007
1599,1.7999999999999994
1600,3.5
1601,-21.400000000000034
1602,2.5999999999999996
1603,3.9
1604,2.1999999999999993
1605,3.8
1606,-23.800000000000068
1607,-23.000000000000057
1608,-23.800000000000068
1609,3.5
1610,3.8
1611,-22.700000000000053
1612,-20.40000000000002
1613,3.5
1614,3.9
1615,-8.79999999999997
1616,-22.300000000000047
1617,4
1618,-18.799999999999997
1619,4
1620,3.6
1621,-23.800000000000068
1622,3.7
1623,3.7
1624,-22.40000000000005
1625,-0.7
1626,3.8
1627,-23.10000000000006
1628,3.8
1629,-22.60000000000005
1630,3.9
1631,3.6
1632,-6.09999999999998
1633,-23.000000000000057
1634,-2.199999999999994
1635,3.9
1636,3.9
1637,3.8
1638,3.5
1639,3.8
1640,3.6
1641,-23.20000000000006
1642,-23.30000000000006
1643,2.3
1644,-22.800000000000054
1645,3.8
1646,3.4
1647,3.3
1648,-23.800000000000068
1649,3.6
1650,3.9
1651,3.3
1652,3.8
1653,3.1
1654,3.8
1655,3.8
1656,4
1657,-22.700000000000053
1658,-23.400000000000063
1659,-23.20000000000006
1660,3.9
1661,3.7
1662,-23.20000000000006
1663,-24.200000000000074
1664,3.9
1665,3.6
1666,3.5
1667,-22.800000000000054
1668,3.2
1669,-23.000000000000057
1670,-0.7
1671,3.7
1672,3.9
1673,3.5
1674,3.9
1675,3.6
1676,3.6
1677,3.9
1678,3.7
1679,-11.499999999999961
1680,-22.800000000000054
1681,-23.20000000000006
1682,-23.30000000000006
1683,-23.30000000000006
1684,3.6
1685,4
1686,3.9
1687,-0.20000000000000107
1688,-22.200000000000045
1689,3.5
1690,-23.600000000000065
1691,-23.30000000000006
1692,3.7
1693,3.9
1694,-8.599999999999971
1695,3.9
1696,-23.30000000000006
1697,-23.000000000000057
1698,3.6
1699,-23.20000000000006
1700,3.5
1701,3.7
1702,3.8
1703,2.8
1704,3.7
1705,3.9
1706,-22.40000000000005
1707,-23.30000000000006
1708,3.9
1709,-22.700000000000053
1710,3.9
1711,-23.400000000000063
1712,3.9
1713,-22.700000000000053
1714,-9.499999999999968
1715,3.6
1716,3.8
1717,3.9
1718,-8.099999999999973
1719,-22.700000000000053
1720,-23.400000000000063
1721,-21.90000000000004
1722,-13.699999999999982
