episode,reward
390,3.59
391,3.4299999999999997
392,3.65
393,3.51
394,3.3499999999999996
395,3.63
396,3.55
397,3.63
398,3.55
399,3.59
400,-0.6300000000000002
401,3.4299999999999997
402,3.53
403,3.71
404,3.75
405,3.23
406,3.4299999999999997
407,3.71
408,3.65
409,3.59
410,3.4499999999999997
411,3.65
412,-0.4700000000000001
413,3.71
414,3.65
415,3.63
416,3.73
417,3.65
418,3.65
419,3.65
420,3.73
421,-0.5700000000000002
422,3.75
423,3.53
424,-0.41000000000000014
425,3.65
426,3.65
427,3.57
428,3.75
429,3.53
430,3.3499999999999996
431,3.65
432,3.55
433,3.63
434,3.73
435,3.33
436,3.53
437,3.75
438,3.55
439,3.63
440,3.65
441,3.63
442,3.75
443,-0.6900000000000002
444,3.75
445,3.61
446,3.73
447,3.55
448,3.55
449,3.63
450,3.75
451,3.63
452,3.63
453,3.73
454,-0.7300000000000001
455,3.53
456,3.55
457,3.73
458,3.73
459,3.23
460,3.51
461,3.4099999999999997
462,3.65
463,-0.6500000000000002
464,3.3099999999999996
465,3.65
466,3.65
467,3.55
468,3.75
469,3.4499999999999997
470,3.75
471,3.55
472,-0.45000000000000007
473,3.65
474,-1.09
475,3.65
476,3.3099999999999996
477,3.65
478,3.73
479,3.73
480,3.63
481,3.61
482,3.55
483,3.63
484,3.53
485,3.3299999999999996
486,3.65
487,3.4499999999999997
488,3.65
489,3.63
490,3.75
491,3.3899999999999997
492,3.4099999999999997
493,3.3699999999999997
494,3.61
495,-0.6900000000000002
496,3.75
497,3.59
498,3.4299999999999997
499,-0.6900000000000003
500,3.63
501,3.53
502,3.75
503,3.71
504,-0.3700000000000001
505,3.4299999999999997
506,3.55
507,3.53
508,3.65
509,3.41
510,3.4499999999999997
511,3.75
512,3.53
513,3.65
514,3.3099999999999996
515,3.63
516,3.55
517,3.65
518,3.65
519,3.65
520,3.69
521,3.73
522,3.75
523,3.4299999999999997
524,3.65
525,3.75
526,3.73
527,3.75
528,3.55
529,3.73
530,3.65
531,3.75
532,3.55
533,3.55
534,3.4499999999999997
535,-0.5900000000000002
536,3.61
537,3.4499999999999997
538,3.63
539,3.53
540,3.65
541,3.65
542,3.55
543,3.65
544,3.55
545,3.4099999999999997
546,3.4699999999999998
547,3.3499999999999996
548,3.65
549,3.55
550,3.75
551,3.3899999999999997
552,3.61
553,3.23
554,-0.55
555,-0.5700000000000001
556,3.23
557,-0.6500000000000001
558,3.61
559,3.4699999999999998
560,3.3499999999999996
561,3.55
562,3.25
563,-0.4500000000000002
564,3.4899999999999998
565,-0.79
566,3.4499999999999997
567,3.75
568,3.53
569,3.75
570,3.53
571,3.4499999999999997
572,3.4499999999999997
573,3.65
574,3.75
575,3.51
576,3.61
577,-0.6500000000000002
578,3.63
579,3.53
580,3.4499999999999997
581,-0.4700000000000002
582,3.63
583,3.51
584,3.55
585,3.4499999999999997
586,3.65
587,3.51
588,3.55
589,3.65
590,3.4499999999999997
591,3.69
592,3.73
593,3.71
594,3.65
595,3.51
596,3.71
597,-0.5100000000000001
598,3.55
599,3.55
600,3.45
601,3.75
602,3.75
603,3.71
604,3.65
605,3.73
606,3.63
607,3.67
608,3.65
609,3.75
610,3.73
611,3.51
612,3.63
613,3.53
614,3.63
615,3.4099999999999997
616,3.19
617,3.4099999999999997
618,3.75
619,3.75
620,3.55
621,3.51
622,3.3499999999999996
623,3.65
624,3.65
625,3.3099999999999996
626,3.53
627,3.65
628,3.3299999999999996
629,3.61
630,3.55
631,3.65
632,3.65
633,3.45
634,3.63
635,3.65
636,3.71
637,3.53
638,3.4499999999999997
639,3.23
640,3.3899999999999997
641,3.65
642,3.63
643,3.67
644,3.65
645,3.63
646,3.55
647,3.75
648,3.63
649,3.75
650,3.25
651,3.55
652,3.45
653,3.55
654,3.4499999999999997
655,3.4499999999999997
656,3.55
657,3.55
658,3.55
659,3.55
660,3.57
661,3.63
662,3.65
663,3.4299999999999997
664,3.51
665,3.73
666,3.4499999999999997
667,3.75
668,3.55
669,3.53
670,3.4299999999999997
671,3.53
672,-0.7500000000000001
673,3.65
674,3.55
675,3.4299999999999997
676,3.53
677,3.63
678,3.63
679,-0.55
680,-0.9900000000000001
681,3.65
682,3.25
683,3.75
684,3.55
685,3.55
686,3.63
687,3.63
688,3.73
689,3.71
690,3.4299999999999997
691,3.63
692,3.73
693,3.3899999999999997
694,-0.6700000000000002
695,3.55
696,3.53
697,3.75
698,3.4299999999999997
699,3.55
700,3.53
701,3.55
702,3.65
703,-0.5700000000000001
704,3.65
705,3.4299999999999997
706,3.4499999999999997
707,3.75
708,-0.4500000000000002
709,3.63
710,3.71
711,3.4299999999999997
712,-0.5900000000000002
713,-0.5500000000000002
714,3.4099999999999997
715,3.3499999999999996
716,3.4499999999999997
717,3.61
718,3.63
719,3.53
720,3.63
721,3.63
722,3.53
723,3.53
724,-0.5300000000000002
725,-0.3500000000000001
726,3.55
727,3.65
728,3.75
729,3.55
730,3.4299999999999997
731,3.61
732,-0.4700000000000001
733,3.73
734,-0.55
735,3.4899999999999998
736,3.63
737,3.55
738,3.55
739,3.65
740,3.55
741,3.63
742,3.4499999999999997
743,-0.67
744,3.73
745,3.73
746,3.63
747,-0.7900000000000001
748,-0.3500000000000001
749,3.53
750,3.55
751,3.73
752,3.65
753,3.4499999999999997
754,3.55
755,3.63
756,3.29
757,3.73
758,3.65
759,-0.7500000000000001
760,3.61
761,3.75
762,3.65
763,3.3499999999999996
764,3.63
765,3.53
766,3.3499999999999996
767,3.55
768,3.65
769,3.73
770,3.4299999999999997
771,3.71
772,3.3499999999999996
773,3.71
774,3.63
775,3.3499999999999996
776,3.4499999999999997
777,3.65
778,3.53
779,3.75
780,3.75
781,3.4099999999999997
782,3.4899999999999998
783,3.61
784,3.55
785,3.3299999999999996
786,3.4299999999999997
787,3.65
788,3.65
789,3.73
790,3.63
791,3.29
792,3.4299999999999997
793,3.75
794,3.53
795,3.4499999999999997
796,3.55
797,3.65
798,3.63
799,3.3299999999999996
800,3.75
801,3.65
802,3.63
803,3.73
804,3.73
805,3.65
806,3.75
807,3.3499999999999996
808,3.55
809,3.65
810,3.65
811,3.4299999999999997
812,3.75
813,3.3499999999999996
814,3.55
815,3.55
816,3.65
817,3.65
818,3.65
819,3.3499999999999996
820,3.13
821,3.55
822,3.4099999999999997
823,3.53
824,3.65
825,3.73
826,3.53
827,3.21
828,3.65
829,3.55
830,3.65
831,3.61
832,3.4499999999999997
833,3.63
834,3.63
835,3.75
836,3.65
837,3.4499999999999997
838,3.51
839,3.63
840,3.3899999999999997
841,3.4299999999999997
842,3.55
843,3.55
844,3.63
845,3.65
846,3.55
847,3.4499999999999997
848,3.4299999999999997
849,3.51
850,3.55
851,3.59
852,3.65
853,3.55
854,3.75
855,3.65
856,3.4099999999999997
857,3.63
858,3.53
859,3.4099999999999997
860,3.65
861,3.53
862,3.3099999999999996
863,3.73
864,3.65
865,3.33
866,3.65
867,3.53
868,3.53
869,2.95
870,3.65
871,3.73
872,3.3099999999999996
873,3.65
874,3.53
875,3.53
876,-0.4900000000000001
877,3.75
878,3.65
879,3.55
880,3.73
881,3.53
882,3.73
883,3.63
884,3.53
885,3.73
886,3.69
887,3.53
888,3.3299999999999996
889,3.33
890,3.75
891,3.73
892,3.73
893,3.75
894,3.4499999999999997
895,3.65
896,3.3499999999999996
897,3.55
898,3.73
899,3.55
900,3.73
901,-0.4700000000000001
902,-0.5900000000000002
903,3.4299999999999997
904,3.55
905,3.65
906,3.55
907,3.75
908,3.75
909,3.55
910,3.4299999999999997
911,3.53
912,3.75
913,-0.4900000000000001
914,3.4499999999999997
915,3.65
916,3.4499999999999997
917,3.53
918,3.65
919,3.75
920,3.75
921,-0.4900000000000001
922,3.63
923,-0.4900000000000001
924,3.71
925,-0.4900000000000002
926,3.55
927,3.4499999999999997
928,3.63
929,3.65
930,-0.7700000000000001
931,-0.5700000000000001
932,-0.5700000000000001
933,3.73
934,3.55
935,3.53
936,3.63
937,-0.5500000000000002
938,3.69
939,3.75
940,3.35
941,-0.6900000000000002
942,3.55
943,-0.9500000000000002
944,3.65
945,3.65
946,3.55
947,3.61
948,3.65
949,3.65
950,3.4099999999999997
951,3.65
952,3.55
953,3.55
954,3.4299999999999997
955,3.55
956,3.51
957,3.61
958,3.63
959,3.45
960,3.75
961,3.3099999999999996
962,-0.3700000000000001
963,3.65
964,3.65
965,3.73
966,3.4099999999999997
967,3.53
968,3.75
969,3.4299999999999997
970,3.73
971,3.21
972,3.73
973,3.55
974,3.25
975,3.61
976,3.51
977,3.55
978,3.63
979,3.4299999999999997
980,3.33
981,3.65
982,3.11
983,3.63
984,3.25
985,3.4499999999999997
986,3.63
987,3.4699999999999998
988,3.4699999999999998
989,3.33
990,3.4499999999999997
991,3.63
992,3.71
993,3.4499999999999997
994,3.55
995,3.65
996,3.53
997,3.4499999999999997
998,3.55
999,3.55
1000,3.21
1001,3.3299999999999996
1002,3.3499999999999996
1003,3.4899999999999998
1004,3.75
1005,3.4299999999999997
1006,3.13
1007,3.3499999999999996
1008,3.65
1009,3.73
1010,3.53
1011,3.11
1012,3.55
1013,3.4499999999999997
1014,3.65
1015,3.33
1016,3.57
1017,3.65
1018,3.73
1019,3.65
1020,-0.5700000000000002
1021,3.55
1022,3.53
1023,3.4699999999999998
1024,3.59
1025,3.4499999999999997
1026,3.33
1027,3.65
1028,3.61
1029,3.53
1030,3.65
1031,3.4499999999999997
1032,3.25
1033,3.55
1034,3.4299999999999997
1035,3.73
1036,3.4099999999999997
1037,3.2299999999999995
1038,3.4499999999999997
1039,3.53
1040,3.55
1041,3.65
1042,3.63
1043,3.75
1044,3.4299999999999997
1045,3.4099999999999997
1046,3.4499999999999997
1047,3.65
1048,3.75
1049,3.55
1050,3.4499999999999997
1051,3.4699999999999998
1052,3.33
1053,3.4499999999999997
1054,3.75
1055,3.75
1056,3.55
1057,3.55
1058,3.4099999999999997
1059,3.33
1060,3.55
1061,3.4499999999999997
1062,3.73
1063,3.55
1064,3.51
1065,3.4499999999999997
1066,3.11
1067,3.75
1068,3.75
1069,3.53
1070,3.65
1071,-0.6500000000000001
1072,3.33
1073,3.55
1074,3.3099999999999996
1075,3.13
1076,3.4099999999999997
1077,3.55
1078,3.53
1079,3.65
1080,3.65
1081,3.51
1082,3.4499999999999997
1083,3.73
1084,3.55
1085,-0.4500000000000002
1086,3.55
1087,3.4499999999999997
1088,3.4299999999999997
1089,3.55
1090,3.4499999999999997
1091,3.55
1092,3.33
1093,3.51
1094,3.55
1095,3.55
1096,3.4899999999999998
1097,3.59
1098,3.65
1099,3.51
1100,3.4499999999999997
1101,3.63
1102,3.65
1103,3.33
1104,3.59
1105,3.4499999999999997
1106,-0.4500000000000002
1107,3.65
1108,3.55
1109,3.65
1110,3.55
1111,3.55
1112,3.65
1113,3.75
1114,3.53
1115,3.75
1116,3.4299999999999997
1117,3.4499999999999997
1118,-0.5500000000000002
1119,3.71
1120,3.55
1121,3.3499999999999996
1122,3.65
1123,3.65
1124,3.51
1125,3.3499999999999996
1126,3.75
1127,3.51
1128,3.75
1129,3.63
1130,3.4899999999999998
1131,3.51
1132,3.57
1133,3.23
1134,-0.45000000000000007
1135,3.59
1136,-0.4700000000000002
1137,3.65
1138,3.73
1139,3.4299999999999997
1140,3.61
1141,3.61
1142,3.51
1143,3.3899999999999997
1144,3.59
1145,3.33
1146,3.63
1147,3.51
1148,3.53
1149,3.4299999999999997
1150,-0.7899999999999947
1151,3.75
1152,3.65
1153,3.51
1154,3.3899999999999997
1155,3.63
1156,3.4499999999999997
1157,3.55
1158,3.61
1159,-0.4700000000000002
1160,3.4499999999999997
1161,3.55
1162,3.55
1163,3.4299999999999997
1164,3.65
1165,3.51
1166,3.73
1167,-0.3500000000000001
1168,3.61
1169,3.59
1170,3.75
1171,3.73
1172,3.65
1173,3.3899999999999997
1174,3.75
1175,3.23
1176,3.75
1177,3.73
1178,3.53
1179,3.65
1180,3.4299999999999997
1181,3.51
1182,3.65
1183,3.75
1184,3.3099999999999996
1185,3.75
1186,3.59
1187,3.65
1188,3.65
1189,-0.6300000000000002
1190,3.4099999999999997
1191,3.75
1192,3.63
1193,3.13
1194,-0.5700000000000003
1195,3.53
1196,3.61
1197,3.4299999999999997
1198,3.63
1199,3.75
1200,3.4299999999999997
1201,3.75
1202,3.4099999999999997
1203,3.4499999999999997
1204,3.65
1205,3.4499999999999997
1206,3.75
1207,3.61
1208,3.53
1209,3.55
1210,3.55
1211,3.53
1212,3.63
1213,3.65
1214,3.3499999999999996
1215,3.55
1216,3.33
1217,3.2299999999999995
1218,3.55
1219,3.25
1220,3.55
1221,3.63
1222,3.51
1223,3.65
1224,3.53
1225,3.4899999999999998
1226,3.65
1227,3.4499999999999997
1228,3.71
1229,3.51
1230,3.63
1231,-0.6700000000000002
1232,3.65
1233,3.65
1234,-0.3700000000000001
1235,3.63
1236,3.65
1237,3.51
1238,3.4299999999999997
1239,3.75
1240,3.55
1241,3.3499999999999996
1242,3.55
1243,3.4499999999999997
1244,-0.6900000000000002
1245,3.3499999999999996
1246,3.4099999999999997
1247,3.61
1248,3.55
1249,3.51
1250,-0.5500000000000003
1251,-0.5500000000000002
1252,3.53
1253,3.63
1254,-0.5700000000000002
1255,3.73
1256,3.63
1257,3.75
1258,-0.3500000000000001
1259,3.45
1260,3.75
1261,3.75
1262,3.15
1263,3.51
1264,3.71
1265,3.63
1266,3.53
1267,3.61
1268,3.4299999999999997
1269,3.4499999999999997
1270,3.75
1271,3.73
1272,3.55
1273,3.55
1274,3.65
1275,3.73
1276,-0.5700000000000002
1277,3.75
1278,3.21
1279,3.63
1280,3.55
1281,3.55
1282,3.75
1283,3.75
1284,3.75
1285,3.13
1286,3.55
1287,3.4499999999999997
1288,3.63
1289,3.75
1290,3.75
1291,3.71
1292,3.4499999999999997
1293,3.71
1294,3.75
1295,3.65
1296,3.75
1297,3.63
1298,3.4499999999999997
1299,3.63
1300,3.55
1301,3.53
1302,3.65
1303,3.65
1304,3.63
1305,3.63
1306,3.33
1307,3.51
1308,3.75
1309,3.53
1310,3.75
1311,3.55
1312,3.55
1313,3.53
1314,3.63
1315,3.13
1316,3.25
1317,3.4299999999999997
1318,3.63
1319,3.65
1320,3.33
1321,3.73
1322,3.3099999999999996
1323,3.75
1324,3.21
1325,3.73
1326,3.65
1327,3.09
1328,3.53
1329,3.75
1330,3.33
1331,3.55
1332,3.63
1333,3.75
1334,-0.5700000000000002
1335,3.55
1336,3.53
1337,3.53
1338,3.3499999999999996
1339,3.55
1340,3.65
1341,3.55
1342,3.75
1343,3.53
1344,3.59
1345,3.75
1346,3.75
1347,3.55
1348,3.4499999999999997
1349,3.59
1350,3.4499999999999997
1351,3.53
1352,3.4499999999999997
1353,3.05
1354,3.65
1355,3.75
1356,3.4099999999999997
1357,-0.3500000000000001
1358,3.63
1359,3.53
1360,3.33
1361,3.4299999999999997
1362,3.73
1363,3.4299999999999997
1364,3.65
1365,3.75
1366,-0.4900000000000002
1367,3.73
1368,3.53
1369,3.75
1370,3.73
1371,3.4099999999999997
1372,3.71
1373,3.75
1374,3.73
1375,3.75
1376,3.73
1377,3.4299999999999997
1378,3.65
1379,-0.9500000000000002
1380,-0.55
1381,3.55
1382,3.3499999999999996
1383,3.75
1384,3.35
1385,3.55
1386,3.69
1387,3.53
1388,3.4299999999999997
1389,3.63
1390,3.73
1391,3.55
1392,3.65
1393,3.63
1394,3.75
1395,3.69
1396,3.41
1397,3.73
1398,3.55
1399,3.75
1400,3.65
1401,-0.6900000000000002
1402,3.65
1403,3.55
1404,3.71
1405,3.63
1406,3.75
1407,-0.4900000000000001
1408,3.65
1409,3.4499999999999997
1410,3.53
1411,3.75
1412,3.65
1413,3.55
1414,3.55
1415,3.65
1416,3.65
1417,3.73
1418,3.53
1419,3.4299999999999997
1420,3.51
1421,-0.6500000000000001
1422,3.55
1423,3.05
1424,3.41
1425,3.65
1426,3.63
1427,3.41
1428,3.75
1429,3.55
1430,3.4299999999999997
1431,3.65
1432,3.65
1433,3.65
1434,3.73
1435,-0.6500000000000001
1436,3.75
1437,-1.07
1438,-0.5100000000000001
1439,-0.6700000000000003
1440,3.4299999999999997
1441,-0.5900000000000001
1442,3.55
1443,3.75
1444,-0.6100000000000001
1445,3.53
1446,3.59
1447,3.4299999999999997
1448,-0.7100000000000001
1449,3.45
1450,3.4499999999999997
1451,3.75
1452,3.75
1453,3.53
1454,3.65
1455,3.55
1456,3.53
1457,3.73
1458,3.63
1459,3.55
1460,3.75
1461,3.33
1462,3.73
1463,-0.45000000000000007
1464,3.53
1465,3.75
1466,3.75
1467,3.53
1468,3.53
1469,3.65
1470,-0.9500000000000001
1471,3.75
1472,3.65
1473,3.75
1474,3.73
1475,3.69
1476,3.57
1477,3.61
1478,3.75
1479,3.75
1480,3.53
1481,3.3099999999999996
1482,3.65
1483,3.61
1484,3.63
1485,3.53
1486,3.51
1487,3.4499999999999997
1488,3.65
1489,3.4299999999999997
1490,3.4099999999999997
1491,-0.45000000000000007
1492,3.51
1493,3.4099999999999997
1494,3.33
1495,3.53
1496,3.33
1497,-0.6500000000000001
1498,3.55
1499,3.21
1500,3.65
1501,3.65
1502,3.4499999999999997
1503,3.63
1504,3.25
1505,3.55
1506,3.55
1507,3.55
1508,3.4499999999999997
1509,3.25
1510,3.55
1511,3.4299999999999997
1512,3.63
1513,3.57
1514,-0.5500000000000002
1515,3.3699999999999997
1516,3.61
1517,-0.4900000000000001
1518,-0.8700000000000001
1519,3.11
1520,-0.7100000000000002
1521,3.4499999999999997
1522,3.63
1523,3.65
1524,3.65
1525,3.63
1526,3.4499999999999997
1527,3.65
1528,3.75
1529,3.65
1530,-0.6900000000000002
1531,-0.5100000000000001
1532,3.4299999999999997
1533,3.33
1534,3.71
1535,-0.3500000000000001
1536,3.59
1537,3.55
1538,3.4499999999999997
1539,3.63
1540,3.2299999999999995
1541,3.65
1542,3.61
1543,3.25
1544,3.63
1545,3.51
1546,3.65
1547,3.4499999999999997
1548,3.63
1549,3.55
1550,3.53
1551,3.63
1552,3.63
1553,3.55
1554,3.55
1555,3.53
1556,-0.8900000000000001
1557,-0.9700000000000001
1558,-0.8300000000000002
1559,3.33
1560,3.65
1561,3.55
1562,3.65
1563,3.53
1564,3.4699999999999998
1565,3.73
1566,3.33
1567,3.55
1568,3.55
1569,3.55
1570,3.71
1571,3.69
1572,3.4499999999999997
1573,3.4299999999999997
1574,3.69
1575,3.61
1576,3.55
1577,3.4499999999999997
1578,3.65
1579,3.65
1580,3.4699999999999998
1581,3.4299999999999997
1582,3.3099999999999996
1583,-3.849999999999984
1584,3.65
1585,3.3499999999999996
1586,3.2299999999999995
1587,3.55
1588,3.63
1589,3.59
1590,3.73
1591,3.75
1592,3.75
1593,3.63
1594,3.4699999999999998
1595,3.63
1596,3.73
1597,3.53
1598,-0.7500000000000001
1599,3.55
1600,3.45
1601,3.75
1602,3.73
1603,3.75
1604,3.65
1605,3.4099999999999997
1606,3.53
1607,3.63
1608,3.73
1609,3.73
1610,3.4499999999999997
1611,3.3899999999999997
1612,3.73
1613,3.65
1614,3.63
1615,3.4499999999999997
1616,3.71
1617,3.75
1618,3.65
1619,3.65
1620,3.73
1621,3.4499999999999997
1622,3.75
1623,3.75
1624,3.75
1625,3.71
1626,3.55
1627,3.55
1628,3.55
1629,3.65
1630,3.55
1631,3.3499999999999996
1632,3.61
1633,3.61
1634,3.65
1635,3.4299999999999997
1636,3.63
1637,3.65
1638,3.55
1639,3.3899999999999997
1640,3.53
1641,3.53
1642,3.71
1643,3.63
1644,3.55
1645,3.73
1646,3.75
1647,3.65
1648,3.53
1649,3.4499999999999997
1650,3.53
1651,3.65
1652,3.53
1653,3.65
1654,3.45
1655,3.33
1656,3.63
1657,3.55
1658,3.3099999999999996
1659,3.3499999999999996
1660,3.4499999999999997
1661,3.4299999999999997
1662,3.01
1663,3.63
1664,3.65
1665,3.55
1666,3.65
1667,3.4499999999999997
1668,3.53
1669,3.41
1670,3.53
1671,3.55
1672,-0.41000000000000014
1673,3.63
1674,3.55
1675,3.75
1676,-0.6100000000000002
1677,3.4499999999999997
1678,3.61
1679,3.33
1680,3.63
1681,3.55
1682,-0.3500000000000001
1683,3.55
1684,3.75
1685,3.75
1686,3.51
1687,3.75
1688,3.53
1689,3.73
1690,3.75
1691,3.73
1692,3.65
1693,-0.6100000000000002
1694,3.75
1695,3.65
1696,3.75
1697,3.4099999999999997
1698,3.4299999999999997
1699,3.63
1700,3.75
1701,3.45
1702,3.73
1703,3.35
1704,3.55
1705,-0.6900000000000002
1706,3.75
1707,3.4299999999999997
1708,3.55
1709,3.4299999999999997
1710,3.73
1711,3.55
1712,3.65
1713,3.71
1714,3.53
1715,3.65
1716,3.61
1717,3.15
1718,3.4499999999999997
1719,3.73
1720,3.61
1721,3.53
1722,3.4499999999999997
1723,3.55
1724,3.61
1725,3.75
1726,-0.55
1727,3.55
1728,3.53
1729,3.55
1730,3.75
1731,3.2699999999999996
1732,3.73
1733,3.55
1734,3.4299999999999997
1735,3.55
1736,3.65
1737,3.55
1738,3.55
1739,3.35
1740,3.65
1741,-0.5700000000000002
1742,3.75
1743,3.61
1744,3.4099999999999997
1745,3.75
1746,3.4499999999999997
1747,3.55
1748,3.65
1749,3.55
1750,-0.5900000000000001
1751,3.13
1752,3.75
1753,3.65
1754,3.55
1755,3.53
1756,3.4299999999999997
1757,3.53
1758,3.53
1759,3.51
1760,3.53
1761,3.63
1762,3.53
1763,3.55
1764,3.73
1765,3.63
1766,-0.5100000000000001
1767,3.25
1768,3.4499999999999997
1769,3.63
1770,-0.8700000000000001
1771,3.61
1772,3.55
1773,3.55
1774,3.4499999999999997
1775,3.4499999999999997
1776,3.71
1777,3.4299999999999997
1778,3.75
1779,3.53
1780,3.75
1781,3.73
1782,3.55
1783,3.55
1784,3.65
1785,3.4299999999999997
1786,3.61
1787,3.75
1788,3.75
1789,3.3499999999999996
1790,3.61
