episode,reward
0,-4.689999999999985
1,2.73
2,-0.6699999999999999
3,-3.089999999999991
4,-2.0500000000000007
5,-0.6699999999999999
6,3.65
7,-0.44999999999999996
8,2.85
9,-0.37
10,-1.25
11,2.4299999999999997
12,-4.070000000000002
13,3.43
14,-0.7699999999999996
15,0.1499999999999977
16,-0.6499999999999999
17,3.55
18,-2.270000000000001
19,3.65
20,-2.250000000000001
21,-0.25
22,1.729999999999999
23,-0.35
24,-0.8699999999999999
25,-0.44999999999999996
26,-3.750000000000002
27,-2.2699999999999942
28,-4.270000000000001
29,0.6499999999999981
30,-1.7700000000000005
31,2.3499999999999996
32,2.65
33,3.55
34,-0.35
35,-0.25
36,3.55
37,-1.1500000000000001
38,-2.490000000000001
39,3.55
40,-1.0499999999999998
41,3.85
42,-0.6699999999999999
43,3.55
44,3.93
45,3.85
46,-0.25
47,3.65
48,3.85
49,-3.9500000000000024
50,-1.25
51,-1.7700000000000005
52,3.73
53,2.3499999999999996
54,-0.7699999999999999
55,2.93
56,-4.470000000000001
57,-0.7699999999999999
58,3.55
59,3.35
60,-1.4700000000000002
61,-7.56999999999999
62,-0.35
63,-1.4500000000000002
64,-4.190000000000002
65,2.1299999999999994
66,-0.15000000000000002
67,3.65
68,3.85
69,-2.170000000000001
70,2.3499999999999996
71,3.0300000000000002
72,-0.8499999999999999
73,-2.0099999999999945
74,1.4499999999999988
75,3.45
76,-0.6499999999999999
77,-0.25
78,3.1500000000000004
79,-2.470000000000001
80,3.35
81,-1.5500000000000003
82,3.23
83,2.83
84,3.63
85,3.1500000000000004
86,1.9899999999999993
87,-2.9899999999999913
88,1.8099999999999992
89,-0.5499999999999999
90,-1.15
91,3.13
92,-2.550000000000001
93,-1.4500000000000002
94,-0.6499999999999999
95,-3.8500000000000023
96,2.75
97,-0.9499999999999998
98,-1.9500000000000006
99,-4.569999999999986
100,-2.8500000000000014
101,-4.989999999999998
102,1.609999999999999
103,-0.15000000000000002
104,-2.890000000000001
105,-3.969999999999988
106,-0.25
107,-1.15
108,-0.37
109,-1.7700000000000005
110,-2.590000000000001
111,2.3499999999999996
112,-0.7499999999999999
113,1.649999999999999
114,-1.9500000000000006
115,-5.769999999999996
116,1.7499999999999991
117,3.65
118,-0.9499999999999998
119,-0.9499999999999998
120,3.95
121,3.0500000000000003
122,-0.25
123,-0.9699999999999999
124,-0.37
125,-1.6899999999999968
126,-0.6499999999999999
127,-0.7699999999999999
128,2.3499999999999996
129,3.45
130,-0.6499999999999999
131,-0.6499999999999999
132,-2.370000000000001
133,-1.5700000000000003
134,-0.6699999999999999
135,3.25
136,-1.15
137,-1.9500000000000006
138,-1.3699999999999974
139,-0.15000000000000002
140,3.1500000000000004
141,1.8499999999999992
142,-2.450000000000001
143,2.2299999999999995
144,-2.0500000000000007
145,-0.9499999999999998
146,-1.7899999999999965
147,3.1500000000000004
148,-3.429999999999989
149,-1.11
150,-1.27
151,3.0300000000000002
152,1.3299999999999987
153,2.65
154,3.65
155,3.85
156,2.4299999999999997
157,2.83
158,-1.0699999999999998
159,-0.5499999999999999
160,1.729999999999999
161,-2.4700000000000006
162,-2.9700000000000015
163,2.1499999999999995
164,-1.8899999999999952
165,-0.8499999999999999
166,3.35
167,-1.4500000000000002
168,-0.6499999999999999
169,-0.37
170,1.5299999999999994
171,-0.8699999999999999
172,3.63
173,3.0500000000000003
174,-0.9499999999999998
175,2.3099999999999996
176,-0.8499999999999999
177,-2.270000000000001
178,0.8499999999999983
179,-0.8499999999999999
180,3.23
181,-0.8499999999999999
182,3.65
183,-0.35
184,3.95
185,3.35
186,-0.7699999999999999
