episode,reward
965,3.8
966,3.9
967,3.9
968,-0.2
969,3.8
970,3.9
971,-0.4
972,3.9
973,3.8
974,3.9
975,4
976,4
977,3.9
978,3.9
979,4
980,3.9
981,3.8
982,3.8
983,4
984,3.6
985,3.9
986,4
987,4
988,3.9
989,4
990,4
991,3.7
992,4
993,4
994,3.8
995,3.6
996,3.8
997,-0.30000000000000004
998,3.7
999,3.9
1000,3.8
1001,3.8
1002,4
1003,3.9
1004,3.8
1005,4
1006,3.7
1007,3.9
1008,3.8
1009,3.8
1010,3.8
1011,3.8
1012,3.7
1013,3.9
1014,3.8
1015,-22.200000000000045
1016,3.9
1017,3.7
1018,-23.10000000000006
1019,3.4
1020,3.7
1021,3.9
1022,3.5
1023,3.6
1024,3.6
1025,3.9
1026,3.6
1027,3.9
1028,3.9
1029,-0.30000000000000004
1030,3.7
1031,3.8
1032,3.8
1033,3.8
1034,4
1035,3.8
1036,3.6
1037,3.7
1038,4
1039,3.8
1040,3.7
1041,3.9
1042,3.8
1043,3.8
1044,3.7
1045,3.9
1046,4
1047,3.9
1048,3.8
1049,3.8
1050,3.9
1051,3.9
1052,3.4
1053,3.8
1054,3.8
1055,3.8
1056,-0.2
1057,3.8
1058,3.9
1059,3.8
1060,3.8
1061,3.7
1062,3.8
1063,4
1064,3.9
1065,3.8
1066,3.8
1067,4
1068,3.9
1069,4
1070,3.8
1071,4
1072,3.8
1073,3.9
1074,3.9
1075,3.9
1076,3.9
1077,3.7
1078,-0.2
1079,3.9
1080,3.9
1081,3.9
1082,3.9
1083,4
1084,3.9
1085,3.9
1086,4
1087,3.9
1088,3.9
1089,3.8
1090,4
1091,4
1092,3.9
1093,3.5
1094,3.8
1095,3.7
1096,4
1097,3.9
1098,4
1099,3.9
1100,3.9
1101,3.9
1102,3.9
1103,3.8
1104,3.6
1105,3.8
1106,3.9
1107,4
1108,3.7
1109,3.7
1110,3.8
1111,4
1112,3.8
1113,3.8
1114,4
1115,3.8
1116,3.9
1117,3.9
1118,3.9
1119,4
1120,3.9
1121,3.8
1122,3.9
1123,3.7
1124,4
1125,3.6
1126,3.9
1127,3.9
1128,3.8
1129,3.7
1130,3.7
1131,3.9
1132,4
1133,3.8
1134,4
1135,3.8
1136,4
1137,4
1138,3.8
1139,3.8
1140,3.9
1141,3.8
1142,3.6
1143,3.7
1144,3.7
1145,4
1146,-0.4
1147,4
1148,-0.5
1149,3.9
1150,3.9
1151,3.8
1152,3.6
1153,3.9
1154,3.9
1155,3.7
1156,3.7
1157,3.8
1158,3.9
1159,3.9
1160,3.6
1161,3.9
1162,3.8
1163,3.9
1164,3.9
1165,3.9
1166,4
1167,4
1168,-0.2
1169,-0.1
1170,3.6
1171,3.9
1172,4
1173,3.9
1174,3.9
1175,4
1176,3.7
1177,3.8
1178,3.5
1179,4
1180,3.8
1181,3.8
1182,3.7
1183,3.8
1184,3.8
1185,3.9
1186,-0.30000000000000004
1187,3.7
1188,3.8
1189,4
1190,3.9
1191,3.6
1192,4
1193,3.6
1194,3.9
1195,3.8
1196,3.8
1197,3.9
1198,3.9
1199,3.9
1200,4
1201,3.9
1202,4
1203,3.9
1204,4
1205,3.8
1206,3.9
1207,3.7
1208,4
1209,3.8
1210,4
1211,3.8
1212,4
1213,4
1214,3.8
1215,4
1216,3.9
1217,3.6
1218,3.8
1219,3.9
1220,3.8
1221,4
1222,-0.2
1223,4
1224,4
1225,3.7
1226,3.8
1227,3.9
1228,3.9
1229,-0.1
1230,3.9
1231,4
1232,3.9
1233,3.8
1234,4
1235,0.6999999999999984
1236,3.9
1237,3.9
1238,3.7
1239,4
1240,3.9
1241,3.9
1242,4
1243,3.8
1244,3.9
1245,3.6
1246,3.7
1247,3.8
1248,-0.2
1249,3.8
1250,4
1251,4
1252,3.9
1253,3.8
1254,4
1255,3.9
1256,3.7
1257,3.9
1258,3.9
1259,3.7
1260,4
1261,3.8
1262,3.7
1263,4
1264,3.9
1265,3.8
1266,4
1267,3.9
1268,3.8
1269,3.7
1270,3.9
1271,3.9
1272,3.9
1273,3.9
1274,3.8
1275,4
1276,3.6
1277,3.9
1278,-0.1
1279,3.7
1280,4
1281,3.9
1282,-0.30000000000000004
1283,3.9
1284,3.9
1285,3.7
1286,3.7
1287,4
1288,3.7
1289,3.9
1290,4
1291,3.8
1292,3.8
1293,3.9
1294,-0.2
1295,4
1296,3.9
1297,3.8
1298,4
1299,3.8
1300,4
1301,4
1302,3.8
1303,3.9
1304,3.8
1305,4
1306,3.8
1307,4
1308,3.9
1309,3.8
1310,3.9
1311,3.8
1312,4
1313,4
1314,3.9
1315,3.8
1316,4
1317,3.6
1318,3.8
1319,3.8
1320,4
1321,3.9
1322,3.6
1323,3.9
1324,4
1325,3.9
1326,3.8
1327,4
1328,3.9
1329,3.8
1330,3.9
1331,3.9
1332,3.9
1333,3.7
1334,4
1335,3.8
1336,4
1337,3.9
1338,3.9
1339,3.9
1340,4
1341,3.8
1342,3.9
1343,4
1344,3.9
1345,4
1346,3.9
1347,3.9
1348,3.9
1349,-0.2
1350,4
1351,3.8
1352,4
1353,4
1354,3.8
1355,3.7
1356,-0.1
1357,3.9
1358,4
1359,4
1360,3.8
1361,3.9
1362,3.7
1363,3.6
1364,3.7
1365,3.9
1366,4
1367,3.6
1368,3.8
1369,3.8
1370,3.9
1371,3.7
1372,3.9
1373,3.8
1374,3.7
1375,3.8
1376,3.9
1377,-0.30000000000000004
1378,3.8
1379,3.8
1380,3.8
1381,4
1382,3.9
1383,3.8
1384,3.8
1385,4
1386,3.9
1387,3.8
1388,3.9
1389,3.8
1390,3.9
1391,3.7
1392,3.9
1393,-0.5
1394,3.9
1395,-0.1
1396,4
1397,3.7
1398,3.8
1399,3.9
1400,3.7
1401,3.9
1402,3.9
1403,3.7
1404,4
1405,3.7
1406,3.7
1407,3.7
1408,-0.4
1409,3.8
1410,3.9
1411,3.8
1412,3.7
1413,3.7
1414,3.8
1415,3.9
1416,3.7
1417,3.9
1418,-23.800000000000068
1419,3.9
1420,3.9
1421,3.7
1422,3.7
1423,3.7
1424,4
1425,4
1426,4
1427,3.9
1428,3.9
1429,3.8
1430,4
1431,-0.2
1432,3.8
1433,3.6
1434,3.9
1435,3.9
1436,3.9
1437,3.8
1438,3.9
1439,4
1440,3.9
1441,3.7
1442,3.5
1443,4
1444,3.9
1445,4
1446,3.9
1447,3.8
1448,3.7
1449,3.9
1450,3.9
1451,4
1452,3.8
1453,3.7
1454,3.9
1455,3.8
1456,3.7
1457,3.7
1458,3.8
1459,3.7
1460,3.5
1461,3.8
1462,4
1463,3.7
1464,3.9
1465,3.8
1466,3.7
1467,3.8
1468,-0.30000000000000004
1469,3.8
1470,3.9
1471,-0.30000000000000004
1472,3.9
1473,4
1474,3.8
1475,4
1476,3.9
1477,3.8
1478,3.4
1479,3.6
1480,3.9
1481,3.8
1482,3.3
1483,3.7
1484,3.9
1485,3.9
1486,-0.2
1487,3.6
1488,3.7
1489,3.9
1490,3.9
1491,3.7
1492,4
1493,3.8
1494,4
1495,3.8
1496,4
1497,3.9
1498,4
1499,3.7
1500,3.9
1501,3.7
1502,3.8
1503,3.9
1504,3.7
1505,3.8
1506,3.9
1507,4
1508,3.7
1509,3.8
1510,3.9
1511,3.6
1512,4
1513,3.9
1514,4
1515,3.9
1516,4
1517,-0.30000000000000004
1518,3.9
1519,4
1520,3.7
1521,3.7
1522,3.9
1523,4
1524,3.6
1525,4
1526,3.9
1527,3.8
1528,3.7
1529,3.9
1530,3.7
1531,4
1532,3.9
1533,3.8
1534,3.9
1535,3.9
1536,3.8
1537,3.6
1538,4
1539,4
1540,4
1541,3.9
1542,3.9
1543,3.6
1544,3.9
1545,3.8
1546,3.9
1547,3.9
1548,3.9
1549,3.9
1550,3.8
1551,3.9
1552,3.9
1553,3.9
1554,3.6
1555,4
1556,3.9
1557,3.7
1558,3.9
1559,3.9
1560,-0.30000000000000004
1561,4
1562,4
1563,3.7
1564,3.8
1565,3.9
1566,4
1567,4
1568,3.9
1569,3.9
1570,3.9
1571,3.7
1572,3.9
1573,3.9
1574,3.9
1575,3.7
1576,3.8
1577,3.9
1578,4
1579,3.7
1580,3.9
1581,4
1582,4
1583,3.8
1584,3.9
1585,3.7
1586,3.8
1587,4
1588,3.8
1589,-0.2
1590,3.9
1591,3.9
1592,3.8
1593,3.9
1594,3.8
1595,-0.30000000000000004
1596,4
1597,4
1598,4
1599,4
1600,-0.4
1601,3.9
1602,3.9
1603,3.8
1604,4
1605,3.8
1606,4
1607,3.9
1608,4
1609,3.8
1610,3.8
1611,3.7
1612,3.9
1613,3.8
1614,3.8
1615,3.8
1616,3.8
1617,4
1618,3.9
1619,3.8
1620,3.9
1621,3.9
1622,3.8
1623,3.8
1624,3.8
1625,3.8
1626,-0.30000000000000004
1627,3.8
1628,3.7
1629,3.8
1630,-0.6
1631,3.9
1632,3.8
1633,3.8
1634,3.9
1635,-0.4
1636,3.7
1637,3.6
1638,3.6
1639,3.8
1640,3.7
1641,4
1642,3.9
1643,-23.30000000000006
1644,3.8
1645,3.9
1646,4
1647,3.6
1648,4
1649,3.7
1650,3.9
1651,3.6
1652,3.9
1653,3.9
1654,3.7
1655,-0.30000000000000004
1656,3.8
1657,3.7
1658,4
1659,3.9
1660,3.9
1661,3.7
1662,3.7
1663,3.9
1664,3.9
1665,3.9
1666,-0.30000000000000004
1667,3.9
1668,-0.4
1669,3.7
1670,3.6
1671,3.8
1672,3.9
1673,3.9
1674,-21.400000000000034
1675,3.8
1676,3.8
1677,3.8
1678,3.8
1679,3.7
1680,3.9
1681,3.9
1682,-0.2
1683,3.8
1684,3.8
1685,3.8
1686,4
1687,3.7
1688,3.8
1689,3.8
1690,3.9
1691,4
1692,3.8
1693,3.8
1694,4
1695,3.8
1696,4
1697,3.6
1698,3.9
1699,3.9
1700,3.6
1701,3.8
1702,3.8
1703,3.8
1704,3.8
1705,3.7
1706,3.9
1707,4
1708,3.7
1709,3.6
1710,4
1711,-0.30000000000000004
1712,3.9
1713,3.9
1714,4
1715,3.9
1716,3.8
1717,3.9
1718,4
1719,3.9
1720,3.7
1721,4
1722,4
1723,3.9
1724,4
1725,3.9
1726,3.6
1727,4
1728,3.8
1729,4
1730,3.9
1731,3.8
1732,3.9
1733,-0.2
1734,3.8
1735,3.8
1736,3.9
1737,3.9
1738,3.7
1739,3.9
1740,3.9
1741,3.9
1742,3.8
1743,3.8
1744,3.8
1745,3.9
1746,3.7
1747,3.9
1748,4
1749,3.9
1750,3.8
1751,3.9
1752,4
1753,3.7
1754,4
1755,3.9
1756,3.8
1757,3.9
1758,3.7
1759,3.8
1760,3.8
1761,3.7
1762,3.9
1763,3.8
1764,3.9
1765,3.9
1766,3.9
1767,4
1768,4
1769,3.8
1770,3.8
1771,-0.4
1772,3.9
1773,3.8
1774,3.7
1775,3.7
1776,4
1777,3.9
1778,3.8
1779,4
1780,3.8
1781,3.6
1782,3.9
1783,3.7
1784,-0.2
1785,3.9
1786,3.6
1787,3.9
1788,3.9
1789,3.9
1790,3.7
1791,3.8
1792,3.7
1793,3.8
1794,3.8
1795,3.6
1796,3.9
1797,3.7
1798,4
1799,3.9
1800,3.8
1801,3.8
1802,3.9
1803,3.9
1804,3.7
1805,4
1806,3.7
1807,3.8
1808,-0.6
1809,3.5
1810,3.9
1811,3.9
1812,3.7
1813,4
1814,3.9
1815,3.8
1816,3.9
1817,3.7
1818,3.8
1819,4
1820,3.8
1821,3.9
1822,4
1823,4
1824,3.7
1825,4
1826,3.5
1827,4
1828,3.9
1829,3.9
1830,3.9
1831,3.8
1832,3.6
1833,4
1834,3.8
1835,4
1836,-0.30000000000000004
1837,3.6
1838,4
1839,3.9
1840,3.7
1841,3.7
1842,4
1843,3.7
1844,3.8
1845,3.9
1846,3.9
1847,4
1848,3.7
1849,3.5
1850,3.6
1851,3.7
1852,3.8
1853,3.6
1854,4
1855,3.8
1856,3.6
1857,3.8
1858,3.9
1859,3.7
1860,3.9
1861,3.9
1862,3.9
1863,3.6
1864,3.8
1865,3.6
1866,3.6
1867,4
1868,3.7
1869,4
1870,3.9
1871,3.9
1872,3.7
1873,4
1874,3.8
1875,3.9
1876,3.7
1877,3.8
1878,4
1879,3.9
1880,-0.5
1881,3.7
1882,4
1883,3.9
1884,3.7
1885,3.9
1886,3.9
1887,3.9
1888,3.9
1889,4
1890,4
1891,4
1892,3.7
1893,3.5
1894,3.9
1895,3.9
1896,3.9
1897,3.9
1898,4
1899,3.9
1900,3.8
1901,3.9
1902,4
1903,3.8
1904,4
1905,3.9
1906,3.7
1907,-0.30000000000000004
1908,3.7
1909,3.9
1910,3.9
1911,4
1912,3.8
1913,3.8
1914,3.7
1915,3.9
1916,3.7
1917,3.8
1918,3.7
1919,3.9
1920,3.9
1921,4
1922,-0.30000000000000004
1923,3.8
1924,3.8
1925,4
1926,3.7
1927,3.8
1928,4
1929,3.7
1930,3.9
1931,3.9
1932,3.9
1933,4
1934,3.7
1935,3.9
1936,4
1937,4
1938,3.9
1939,3.8
1940,3.9
1941,3.9
1942,3.9
1943,4
1944,3.9
1945,3.8
1946,3.6
1947,4
1948,3.9
1949,4
1950,4
1951,-0.30000000000000004
1952,3.8
1953,4
1954,4
1955,3.9
1956,3.9
1957,4
1958,3.9
1959,3.8
1960,3.8
1961,4
1962,4
1963,3.9
1964,3.9
1965,3.9
1966,-0.1
1967,4
1968,3.9
1969,-0.6
1970,4
1971,3.7
1972,3.9
1973,4
1974,3.9
1975,3.9
1976,4
1977,3.9
1978,3.6
1979,3.7
1980,3.9
1981,3.6
1982,-0.4
1983,3.9
1984,3.8
1985,3.9
1986,3.7
1987,-22.300000000000047
1988,3.7
1989,3.8
1990,-22.200000000000045
1991,3.7
1992,-20.900000000000027
1993,3.9
1994,3.8
1995,3.8
1996,3.9
1997,3.8
1998,3.9
1999,3.8
2000,3.9
2001,3.9
2002,4
2003,3.8
2004,4
2005,3.8
2006,3.7
2007,4
2008,3.8
2009,3.9
2010,3.8
2011,3.8
2012,3.8
2013,3.9
2014,3.8
2015,3.9
2016,3.8
2017,3.7
2018,4
2019,-0.5
2020,3.7
2021,3.9
2022,4
2023,3.9
2024,3.9
2025,3.7
2026,3.5
2027,3.9
2028,3.7
2029,3.9
2030,3.9
2031,3.6
2032,3.6
2033,3.6
2034,3.9
2035,4
2036,3.8
2037,3.9
2038,3.6
2039,3.8
2040,3.9
2041,3.8
2042,3.9
2043,3.6
2044,3.8
2045,3.8
2046,3.9
2047,-0.4
2048,3.9
2049,3.8
2050,3.7
2051,3.7
2052,3.7
2053,3.9
2054,3.9
2055,4
2056,3.9
2057,4
2058,3.9
2059,3.8
2060,-0.5
2061,3.9
2062,3.7
2063,3.9
2064,3.7
2065,3.8
2066,3.6
2067,3.8
2068,4
2069,3.8
2070,4
2071,3.9
2072,3.7
2073,3.9
2074,3.6
2075,3.8
2076,4
2077,4
2078,3.9
2079,4
2080,3.8
2081,4
2082,3.8
2083,3.8
2084,3.9
2085,3.9
2086,3.7
2087,3.7
2088,3.7
2089,3.9
2090,3.8
2091,3.9
2092,-0.30000000000000004
2093,-0.4
2094,3.7
2095,3.9
2096,3.9
2097,4
2098,3.8
2099,4
2100,3.8
2101,4
2102,3.6
2103,3.6
2104,-0.30000000000000004
2105,3.8
2106,3.8
2107,3.8
2108,3.8
2109,3.4
2110,3.9
2111,3.8
2112,3.9
2113,3.9
2114,4
2115,3.8
2116,3.8
2117,3.9
2118,3.8
2119,4
2120,3.9
2121,-0.2
2122,3.9
2123,3.9
2124,3.9
2125,3.9
2126,3.9
2127,3.9
2128,3.7
2129,4
2130,3.7
2131,3.9
2132,3.9
2133,3.7
2134,3.7
2135,3.7
2136,3.9
2137,3.8
2138,3.9
2139,3.9
2140,3.9
2141,-0.30000000000000004
2142,4
2143,4
2144,3.6
2145,3.7
2146,3.6
2147,3.7
2148,3.8
2149,3.9
2150,3.9
2151,3.8
2152,3.8
2153,4
2154,4
2155,3.9
2156,4
2157,-0.30000000000000004
2158,3.9
2159,3.8
2160,3.9
2161,4
2162,3.8
2163,3.7
2164,4
2165,3.8
2166,3.9
2167,3.8
2168,3.8
2169,3.9
2170,3.9
2171,4
2172,3.9
2173,4
2174,3.9
2175,3.9
2176,3.9
2177,3.7
2178,4
2179,3.9
2180,4
2181,3.8
2182,3.8
2183,3.9
2184,3.9
2185,3.8
2186,4
2187,4
2188,3.9
2189,3.9
2190,3.9
2191,3.8
2192,3.7
2193,3.8
2194,3.8
2195,4
2196,4
2197,-0.1
2198,3.7
2199,3.8
2200,3.9
2201,3.5
2202,3.9
2203,3.9
2204,3.9
2205,3.8
2206,3.7
2207,-0.6
2208,3.9
2209,3.7
2210,4
2211,-0.4
2212,3.7
2213,3.7
2214,3.9
2215,3.9
2216,3.8
2217,-0.2
2218,3.9
2219,3.9
2220,-22.300000000000047
2221,-22.50000000000005
2222,3.7
2223,3.8
2224,3.6
2225,3.9
