episode,reward
158,1.6999999999999993
159,3.9
160,3.5
161,3.6
162,3.9
163,3.7
164,4
165,3.9
166,-21.400000000000034
167,3.7
168,3.3
169,4
170,3.9
171,-20.40000000000002
172,-20.600000000000023
173,3.9
174,3.5
175,-21.20000000000003
176,3.9
177,3.5
178,4
179,-0.5999999999999996
180,3.9
181,3.8
182,3.7
183,3.8
184,-1.2999999999999972
185,3.6
186,3.6
187,3.9
188,3.8
189,3.8
190,4
191,-21.600000000000037
192,-22.300000000000047
193,3.5
194,3.8
195,3.6
196,3.9
197,3.9
198,4
199,3.6
200,3.8
201,3.8
202,3.8
203,3.9
204,4
205,-2.2000000000000006
206,3.8
207,3.8
208,3.6
209,3.7
210,3.8
211,3.7
212,3.9
213,3.5
214,3.7
215,3.7
216,3.6
217,-1.2999999999999972
218,3.7
219,3.7
220,4
221,3.7
222,3.8
223,4
224,4
225,-0.8999999999999986
226,3.9
227,-22.100000000000044
228,3.8
229,4
230,-22.60000000000005
231,-22.40000000000005
232,4
233,3.7
234,3.5
235,3.9
236,-21.20000000000003
237,3.8
238,-0.4
239,3.6
240,3.8
241,3.7
242,3.8
243,3.5
244,3.9
245,3.8
246,4
247,3.8
248,3.6
249,3.9
250,4
251,2.3999999999999995
252,4
253,3.8
254,4
255,-2.2999999999999936
256,2.3999999999999995
257,2.5999999999999996
258,3.7
259,4
260,3.9
261,3.6
262,3.7
263,-16.000000000000014
264,3.6
265,3.6
266,3.7
267,-0.9999999999999999
268,-0.7
269,4
270,3.9
271,4
272,3.6
273,3.9
274,3.5
275,3.8
276,3.8
277,3.8
278,-0.1
279,3.8
280,-19.60000000000001
281,-21.300000000000033
282,3.7
283,3.7
284,3.7
285,3.8
286,3.9
287,4
288,3.8
289,3.9
290,-0.6
291,3.7
292,3.9
293,-0.2
294,3.7
295,3.9
296,3.8
297,2.0999999999999996
298,-20.50000000000002
299,3.7
300,3.8
301,3.6
302,3.8
303,3.8
304,3.9
305,4
306,4
307,3.8
308,3.9
309,3.7
310,3.7
311,3.8
312,3.8
313,4
314,4
315,-1.2999999999999972
316,3.7
317,3.8
318,4
319,3.2
320,3.9
321,3.7
322,3.9
323,3.8
324,3.7
325,4
326,3.9
327,3.9
328,3.9
329,3.9
330,3.8
331,3.9
332,2.7
333,3.7
334,3.8
335,3.8
336,3.9
337,3.9
338,3.7
339,3.8
340,4
341,-22.000000000000043
342,-22.000000000000043
343,3.6
344,4
345,3.9
346,3.9
347,3.9
348,-21.00000000000003
349,-13.499999999999979
350,3.8
351,4
352,4
353,3.6
354,3.9
355,3.5
356,4
357,3.9
358,-0.30000000000000004
359,3.9
360,3.8
361,4
362,3.9
363,3.4
364,3.9
365,3.8
366,-3.1000000000000014
367,3.8
368,3.7
369,3.7
370,3.8
371,3.7
372,-20.800000000000026
373,-4.399999999999986
374,1.6999999999999993
375,3.8
376,3.9
377,3.8
378,3.8
379,4
380,3.5
381,3.9
382,-22.000000000000043
383,-22.100000000000044
384,3.9
385,3.8
386,3.9
387,-1.4999999999999964
388,3.8
389,3.8
390,3.9
391,3.9
392,3.9
393,3.9
394,3.7
395,3.7
396,3.8
397,3.7
398,3.9
399,3.9
400,3.8
401,-0.1
402,3.7
403,3.9
404,3.8
405,-0.4
406,3.8
407,3.8
408,3.9
409,3.8
410,4
411,3.7
412,3.8
413,3.6
414,3.9
415,3.8
416,4
417,-1.5000000000000002
418,3.9
419,3.9
420,3.9
421,3.6
422,3.7
423,3.9
424,3.9
425,3.8
426,3.9
427,3.9
428,3.8
429,3.8
430,3.7
431,3.9
432,3.7
433,3.9
434,3.9
435,3.8
436,3.9
437,3.7
438,3.8
439,3.9
440,4
441,1.299999999999999
442,3.8
443,3.7
444,3.8
445,3.9
446,3.9
447,3.8
448,3.8
449,3.7
450,3.9
451,3.5
452,3.8
453,3.9
454,3.9
455,3.8
456,4
457,3.9
458,3.9
459,-21.90000000000004
460,3.9
461,3.7
462,3.8
463,-22.300000000000047
464,-21.20000000000003
465,3.9
466,3.5
467,3.8
468,3.7
469,4
470,4
471,3.9
472,3.8
473,3.8
474,4
475,3.8
476,3.5
477,3.9
478,3.7
479,3.9
480,3.7
481,3.9
482,3.8
483,3.9
484,3.8
485,4
486,3.9
487,3.8
488,3.8
489,3.8
490,4
491,4
492,3.9
493,-22.40000000000005
494,-21.70000000000004
495,3.8
496,3.8
497,3.9
498,-21.10000000000003
499,4
500,4
501,4
502,4
503,3.0
504,3.8
505,3.9
506,3.8
507,3.7
508,3.3
509,3.9
510,0.4999999999999982
511,-8.89999999999997
512,3.6
513,4
514,0.6999999999999984
515,3.7
516,-0.4
517,3.8
518,3.9
519,3.7
520,4
521,4
522,2.3
523,3.7
524,3.6
525,3.9
526,3.6
527,3.8
528,4
529,3.8
530,4
531,4
532,3.7
533,3.7
534,3.6
535,3.9
536,3.8
537,3.8
538,3.9
539,3.9
540,3.9
541,3.7
542,3.9
543,4
544,3.9
545,3.9
546,3.6
547,3.7
548,3.9
549,3.9
550,3.9
551,3.8
552,3.9
553,3.9
554,4
555,3.6
556,3.6
557,-22.700000000000053
558,3.8
559,3.9
560,-22.100000000000044
561,-22.700000000000053
562,-21.90000000000004
563,3.8
564,3.7
565,3.8
566,4
567,3.8
568,3.9
569,3.9
570,3.9
571,4
572,3.8
573,3.6
574,3.5
575,4
576,3.8
577,4
578,3.8
579,3.9
580,3.9
581,4
582,3.7
583,3.8
584,3.7
585,4
586,3.6
587,3.8
588,-21.10000000000003
589,3.7
590,3.7
591,-0.5
592,4
593,3.8
594,4
595,3.9
596,4
597,3.9
598,3.8
599,3.6
600,3.9
601,3.6
602,3.9
603,3.8
604,3.9
605,3.7
606,3.6
607,4
608,4
609,4
610,-22.900000000000055
611,-22.100000000000044
612,-21.600000000000037
613,3.8
614,3.8
615,3.6
616,3.2
617,3.4
618,3.9
619,3.9
620,3.9
621,3.8
622,3.9
623,3.9
624,4
625,3.9
626,3.9
627,3.6
628,3.8
629,3.9
630,3.9
631,3.9
632,3.8
633,3.9
634,3.9
635,-0.1
636,3.8
637,3.8
638,3.7
639,3.9
640,3.7
641,4
642,3.9
643,3.7
644,3.7
645,3.9
646,3.8
647,4
648,2.5
649,3.9
650,3.9
651,2.7
652,3.7
653,3.4
654,3.6
655,4
656,-22.000000000000043
657,3.9
658,3.7
659,4
660,3.6
661,3.9
662,4
663,3.9
664,3.9
665,3.8
666,3.8
667,4
668,3.7
669,3.9
670,3.9
671,3.9
672,4
673,-22.300000000000047
674,3.9
675,4
676,3.8
677,-22.200000000000045
678,-21.400000000000034
679,3.9
680,4
681,4
682,3.8
683,3.8
684,3.9
685,3.6
686,3.7
687,3.8
688,3.9
689,4
690,3.6
691,3.8
692,4
693,3.7
694,4
695,3.9
696,3.7
697,4
698,3.8
699,3.8
700,3.6
701,3.6
702,3.7
703,-0.2
704,4
705,3.9
706,4
707,3.7
708,3.6
709,4
710,3.6
711,0.8999999999999986
712,3.9
713,3.9
714,3.9
715,3.8
716,4
717,3.8
718,3.8
719,-3.7999999999999883
720,3.8
721,3.9
722,3.8
723,3.9
724,3.6
725,1.1999999999999988
726,3.8
727,3.9
728,4
729,-21.70000000000004
730,-22.300000000000047
731,-22.200000000000045
732,-22.100000000000044
733,3.8
734,3.9
735,3.8
736,3.7
737,2.5999999999999996
738,3.9
739,3.9
740,3.7
741,3.9
742,3.7
743,3.8
744,3.9
745,3.9
746,4
747,3.6
748,3.8
749,3.7
750,2.1999999999999993
751,3.6
752,3.7
753,3.9
754,-0.7
755,3.7
756,3.9
757,4
758,3.9
759,3.5
760,3.5
761,3.9
762,3.8
763,3.9
764,3.5
765,3.9
766,3.9
767,3.8
768,3.9
769,3.8
770,3.6
771,4
772,4
773,2.3999999999999995
774,3.8
775,3.9
776,-0.2
777,-21.300000000000033
778,-21.600000000000037
779,3.9
780,3.8
781,3.9
782,3.9
783,3.9
784,3.5
785,3.9
786,3.9
787,3.7
788,3.9
789,3.8
790,-22.300000000000047
791,3.7
792,3.8
793,3.8
794,3.9
795,3.8
796,3.8
797,-7.499999999999989
798,3.9
799,3.8
800,3.9
801,-21.300000000000033
802,4
803,3.8
804,4
805,3.8
806,-9.699999999999967
807,3.9
808,4
809,3.8
810,4
811,-20.000000000000014
812,3.9
813,-20.700000000000024
814,-0.2
815,3.7
816,3.7
817,3.7
818,3.9
819,3.9
820,3.6
821,4
822,3.7
823,3.7
824,3.7
825,3.7
826,4
827,3.9
828,3.6
829,3.8
830,-0.4
831,3.9
832,3.6
833,3.6
834,3.9
835,3.7
836,4
837,-21.400000000000034
838,-21.600000000000037
839,-21.20000000000003
840,4
841,3.8
842,-1.6000000000000003
843,3.9
844,3.9
845,3.9
846,4
847,3.7
848,4
849,3.8
850,3.8
851,4
852,3.9
853,3.9
854,3.8
855,3.8
856,3.9
857,4
858,2.7
859,3.9
860,3.9
861,3.8
862,3.8
863,-19.0
864,-0.4
865,3.9
866,-0.30000000000000004
867,4
868,3.9
869,4
870,3.6
871,3.9
872,4
873,3.9
874,4
875,3.8
876,3.9
877,3.7
878,3.8
879,3.9
880,3.1
881,3.7
882,3.9
883,3.8
884,3.8
885,3.4
886,3.8
887,3.6
888,3.8
889,3.7
890,3.9
891,-0.2
892,3.9
893,3.9
894,3.8
895,-0.2
896,3.9
897,3.8
898,3.7
899,3.8
900,3.9
901,4
902,3.8
903,3.9
904,0.9999999999999987
905,3.9
906,-21.90000000000004
907,-21.00000000000003
908,-6.399999999999979
909,3.2
910,3.7
911,1.0999999999999988
912,3.7
913,3.7
914,3.9
915,3.8
916,3.8
917,3.8
918,3.5
919,3.8
920,3.8
921,3.8
922,3.9
923,4
924,3.9
925,3.9
926,3.8
927,4
928,-8.89999999999997
929,-22.000000000000043
930,3.7
931,-22.000000000000043
932,3.7
933,3.7
934,4
935,3.9
936,3.9
937,3.8
938,3.8
939,3.9
940,3.8
941,3.9
942,-21.00000000000003
943,3.8
944,3.9
945,3.9
946,3.9
947,-6.19999999999998
948,0.6999999999999984
949,2.5
950,3.6
951,3.7
952,3.8
953,3.9
954,3.7
955,3.8
956,3.6
957,3.9
958,3.0
959,3.8
960,4
961,3.7
962,3.7
963,-21.600000000000037
964,3.5
965,3.9
966,3.6
967,3.7
968,3.9
969,3.6
970,4
971,3.8
972,1.4999999999999991
973,3.8
974,3.8
975,4
976,3.9
977,4
978,3.0
979,3.4
980,3.9
981,-0.1
982,3.8
983,3.9
984,1.7999999999999994
985,3.9
986,3.7
987,3.8
988,3.8
989,3.9
990,-4.799999999999985
991,3.7
992,3.8
993,3.8
994,3.8
995,3.3
996,-22.700000000000053
997,-22.900000000000055
998,4
999,3.7
1000,-22.000000000000043
1001,3.7
1002,3.9
1003,3.9
1004,3.9
1005,3.9
1006,3.8
1007,3.9
1008,3.8
1009,4
1010,4
1011,3.9
1012,3.7
1013,3.3
1014,2.8
1015,4
1016,3.7
1017,3.9
1018,3.9
1019,-5.899999999999981
1020,4
1021,3.7
1022,3.7
1023,3.8
1024,4
1025,3.9
1026,3.5
1027,3.7
1028,4
1029,3.7
1030,3.8
1031,3.9
1032,3.9
1033,-21.600000000000037
1034,3.8
1035,-21.600000000000037
1036,3.9
1037,3.7
1038,3.8
1039,3.9
1040,3.9
1041,3.6
1042,3.6
1043,3.8
1044,3.6
1045,3.8
1046,4
1047,2.5
1048,3.8
1049,3.7
1050,3.8
1051,3.8
1052,3.8
1053,3.9
1054,4
1055,4
1056,3.5
1057,4
1058,4
1059,3.6
1060,3.8
1061,3.9
1062,-0.8999999999999999
1063,3.9
1064,3.9
1065,3.8
1066,3.1
1067,3.9
1068,-21.500000000000036
1069,3.7
1070,3.9
1071,3.9
1072,3.8
1073,3.9
1074,4
1075,3.8
1076,-21.90000000000004
1077,4
1078,2.0999999999999996
1079,3.8
1080,-0.1
1081,3.7
1082,3.9
1083,3.6
1084,3.8
1085,3.6
1086,3.9
1087,3.8
1088,3.7
1089,3.7
1090,3.9
1091,4
1092,4
1093,4
1094,3.9
1095,-0.2
1096,4
1097,3.7
1098,3.9
1099,4
1100,-1.899999999999995
1101,3.9
1102,3.8
1103,3.8
1104,3.6
1105,3.9
1106,3.8
1107,3.9
1108,3.8
1109,3.9
1110,4
1111,3.7
1112,4
1113,3.7
1114,3.9
1115,3.9
1116,3.9
1117,-3.7999999999999883
1118,-21.70000000000004
1119,-21.20000000000003
1120,3.6
1121,3.8
1122,3.8
1123,3.8
1124,3.8
1125,3.8
1126,3.9
1127,3.9
1128,3.9
1129,-21.90000000000004
1130,4
1131,3.7
1132,3.5
1133,3.7
1134,3.8
1135,3.3
1136,3.8
1137,4
1138,3.9
1139,-21.500000000000036
1140,-21.10000000000003
1141,3.9
1142,3.7
1143,4
1144,3.9
1145,3.7
1146,3.8
1147,3.9
1148,3.8
1149,3.6
1150,-0.6
1151,3.6
1152,4
1153,3.9
1154,3.8
1155,4
1156,3.9
1157,3.8
1158,3.9
1159,3.7
1160,-0.4
1161,3.8
1162,3.7
1163,3.9
1164,3.8
1165,4
1166,4
1167,-22.200000000000045
1168,3.7
1169,-21.600000000000037
1170,3.8
1171,4
1172,3.8
1173,-20.50000000000002
1174,3.3
1175,3.9
1176,3.9
1177,3.9
1178,3.9
1179,3.2
1180,3.9
1181,3.8
1182,3.9
1183,3.9
1184,3.9
1185,3.5
1186,3.8
1187,-0.4
1188,3.9
1189,3.6
1190,-22.000000000000043
1191,3.9
1192,3.8
1193,3.9
1194,-0.5
1195,3.8
1196,3.7
1197,3.8
1198,3.8
1199,3.9
1200,3.9
1201,3.9
1202,3.7
1203,3.8
1204,3.8
1205,3.9
1206,3.6
1207,3.7
1208,3.8
1209,3.8
1210,3.0
1211,3.5
1212,-0.7
1213,3.7
1214,3.8
1215,4
1216,3.9
1217,3.8
1218,4
1219,1.9999999999999996
1220,3.8
1221,3.8
1222,3.8
1223,3.9
1224,3.9
1225,3.8
1226,3.4
1227,3.7
1228,3.8
1229,3.8
1230,3.9
1231,0.39999999999999813
1232,4
1233,3.8
1234,3.8
1235,3.9
1236,3.7
1237,3.7
1238,3.5
1239,3.9
1240,3.7
1241,3.8
1242,3.8
1243,3.8
1244,3.8
1245,4
1246,3.8
1247,-22.000000000000043
1248,0.6999999999999984
1249,3.9
1250,3.9
1251,3.8
1252,4
1253,4
1254,3.7
1255,3.8
1256,3.8
1257,3.7
1258,1.4999999999999991
1259,4
1260,3.9
1261,3.8
1262,3.8
1263,-21.600000000000037
1264,-22.000000000000043
1265,-21.500000000000036
1266,3.7
1267,3.9
1268,3.9
1269,-2.199999999999994
1270,3.9
1271,4
1272,3.8
1273,3.5
1274,3.9
1275,3.8
1276,4
1277,3.8
1278,3.7
1279,-3.4999999999999893
1280,-0.3000000000000007
1281,3.7
1282,3.7
1283,3.9
1284,3.9
1285,4
1286,3.7
1287,3.9
1288,3.9
1289,4
1290,3.9
1291,3.7
1292,3.5
1293,3.7
1294,3.7
1295,3.8
1296,-0.8999999999999999
1297,4
1298,3.8
1299,3.8
1300,3.9
1301,3.6
1302,3.7
1303,4
1304,3.8
1305,4
1306,-21.80000000000004
1307,-21.70000000000004
1308,3.9
1309,3.8
1310,4
1311,3.7
1312,3.5
1313,3.6
1314,4
1315,1.4999999999999991
1316,3.7
1317,3.9
1318,-22.200000000000045
1319,4
1320,4
1321,4
1322,2.5
1323,3.8
1324,4
1325,3.7
1326,4
1327,3.8
1328,3.6
1329,-2.0000000000000004
1330,3.8
1331,3.9
1332,3.8
1333,3.7
1334,3.8
1335,4
1336,3.9
1337,3.9
1338,4
1339,3.8
1340,3.8
1341,3.8
1342,3.8
1343,3.8
1344,4
1345,3.8
1346,3.6
1347,3.8
1348,3.9
1349,3.8
1350,3.9
1351,3.7
1352,3.9
1353,3.8
1354,3.4
1355,3.9
1356,-21.10000000000003
1357,3.9
1358,-21.70000000000004
1359,3.8
1360,3.9
1361,3.8
1362,3.9
1363,3.8
1364,3.8
1365,3.7
1366,3.7
1367,3.7
1368,3.8
1369,3.6
1370,4
1371,1.7999999999999994
1372,-21.10000000000003
1373,3.9
1374,3.7
1375,3.9
1376,-22.000000000000043
1377,-21.10000000000003
1378,4
1379,4
1380,4
1381,4
1382,3.8
1383,3.8
1384,3.9
1385,3.6
1386,3.9
1387,3.9
1388,3.8
1389,3.9
1390,3.8
1391,3.9
1392,3.7
1393,4
1394,3.8
1395,3.8
1396,3.7
1397,4
1398,3.9
1399,3.7
1400,3.7
1401,3.6
1402,3.5
1403,3.1
1404,3.8
1405,3.6
1406,-0.30000000000000004
1407,3.9
1408,3.4
1409,4
1410,3.8
1411,3.8
1412,3.9
1413,4
1414,3.8
1415,4
1416,3.9
1417,4
1418,3.6
1419,3.8
1420,3.8
1421,-0.2
1422,3.7
1423,3.9
1424,3.9
1425,3.9
1426,4
1427,3.9
1428,3.8
1429,3.9
1430,3.7
1431,3.7
1432,4
1433,-22.100000000000044
1434,3.8
1435,-12.099999999999959
1436,3.6
1437,3.8
1438,4
1439,3.8
1440,3.5
1441,3.8
1442,3.6
1443,-21.10000000000003
1444,0.7999999999999985
1445,3.9
1446,3.7
1447,3.8
1448,4
1449,3.8
1450,4
1451,3.8
1452,3.7
1453,3.7
1454,3.6
1455,3.9
1456,3.9
1457,3.7
1458,3.9
1459,4
1460,3.9
1461,4
1462,-21.300000000000033
1463,3.8
1464,-21.300000000000033
1465,3.6
1466,3.8
1467,3.8
1468,3.7
1469,4
1470,3.7
1471,3.9
1472,3.6
1473,3.9
1474,2.9000000000000004
1475,-2.2000000000000006
1476,3.9
1477,3.9
1478,3.8
1479,3.8
1480,-3.0999999999999908
1481,3.8
1482,3.9
1483,4
1484,3.8
1485,4
1486,4
1487,3.9
1488,3.5
1489,3.8
1490,3.8
1491,2.1999999999999993
1492,3.7
1493,3.9
1494,3.9
1495,3.8
1496,3.9
1497,3.8
1498,-1.4999999999999964
1499,3.6
1500,-21.70000000000004
1501,-22.800000000000054
1502,3.8
1503,3.6
1504,-22.000000000000043
1505,-22.100000000000044
1506,-21.70000000000004
1507,4
1508,3.8
1509,1.0999999999999988
1510,4
1511,3.8
1512,3.7
1513,-1.0999999999999979
1514,3.8
1515,3.9
1516,3.9
1517,3.7
1518,3.9
1519,3.9
1520,3.9
1521,3.8
1522,3.9
1523,3.9
1524,3.4
1525,3.9
1526,3.7
1527,3.7
1528,3.8
1529,3.8
1530,4
1531,3.6
1532,-22.000000000000043
1533,-21.400000000000034
1534,-21.400000000000034
1535,4
1536,4
1537,3.4
1538,4
1539,4
1540,3.9
1541,-0.1
1542,4
1543,2.7
1544,3.8
1545,4
1546,-21.300000000000033
1547,3.9
1548,3.8
1549,4
1550,3.9
1551,3.8
1552,-4.799999999999985
1553,-3.899999999999988
1554,1.5999999999999992
1555,4
1556,-21.500000000000036
1557,-3.1999999999999904
1558,-21.500000000000036
1559,-21.600000000000037
1560,-7.499999999999975
1561,-5.599999999999982
1562,3.8
1563,4
1564,-2.799999999999992
1565,3.7
1566,2.3
1567,3.9
1568,3.9
1569,3.9
1570,1.1999999999999988
1571,3.8
1572,3.9
1573,3.1
1574,3.6
1575,3.8
1576,-21.10000000000003
1577,3.9
1578,-20.50000000000002
1579,3.7
1580,3.7
1581,2.5999999999999996
1582,3.8
1583,-19.900000000000013
1584,3.8
1585,4
1586,-4.899999999999984
1587,4
1588,3.8
1589,-21.00000000000003
1590,-21.300000000000033
1591,3.8
1592,4
1593,3.7
1594,4
1595,3.4
1596,4
1597,3.9
1598,3.8
1599,3.6
1600,3.8
1601,3.8
1602,3.9
1603,3.6
1604,3.9
1605,3.2
1606,3.7
1607,3.7
1608,3.9
1609,3.9
1610,-20.800000000000026
1611,3.7
1612,3.1
1613,1.399999999999999
1614,3.9
1615,3.7
1616,3.8
1617,3.8
1618,-13.999999999999986
1619,3.9
1620,-0.5
1621,-21.300000000000033
1622,-20.900000000000027
1623,3.9
1624,3.9
1625,4
1626,3.7
1627,3.5
1628,3.8
1629,3.6
1630,3.9
1631,3.8
1632,3.8
1633,3.8
1634,3.9
1635,4
1636,4
1637,3.7
1638,3.7
1639,-6.599999999999978
1640,-24.00000000000007
1641,3.9
1642,3.8
1643,3.9
1644,3.8
1645,3.9
1646,3.9
1647,3.7
1648,3.9
1649,4
1650,3.7
1651,4
1652,3.6
1653,3.9
1654,-0.1
1655,3.5
1656,3.6
1657,3.9
1658,3.8
1659,4
1660,3.9
1661,4
1662,3.9
1663,3.9
1664,3.6
1665,3.4
1666,4
1667,3.9
1668,4
1669,3.9
1670,3.9
1671,3.7
1672,3.9
1673,-21.10000000000003
1674,4
1675,-21.600000000000037
1676,-21.70000000000004
1677,3.7
1678,4
1679,3.8
1680,4
1681,3.7
1682,3.6
1683,3.9
1684,3.7
1685,3.9
1686,3.9
1687,3.8
1688,4
1689,3.8
1690,3.8
1691,3.9
1692,4
1693,4
1694,4
1695,3.5
1696,2.5999999999999996
1697,4
1698,3.6
1699,3.8
1700,4
1701,1.8999999999999995
1702,3.7
1703,3.6
1704,3.8
1705,3.9
1706,-21.70000000000004
1707,3.9
1708,4
1709,3.9
1710,3.7
1711,4
1712,-21.90000000000004
1713,3.6
1714,3.7
1715,-21.500000000000036
1716,3.9
1717,3.6
1718,1.299999999999999
1719,3.9
1720,3.9
1721,3.7
1722,3.7
1723,3.8
1724,3.8
1725,3.7
1726,3.8
1727,2.0999999999999996
1728,4
1729,3.6
1730,3.9
1731,3.7
1732,-21.600000000000037
1733,-2.699999999999992
1734,-21.600000000000037
1735,-21.600000000000037
1736,-23.400000000000063
1737,3.7
1738,3.9
1739,4
1740,0.29999999999999805
1741,3.8
1742,-1.6999999999999957
1743,3.9
1744,-0.30000000000000004
1745,3.8
1746,2.3999999999999995
1747,3.8
1748,-0.30000000000000004
1749,3.5
1750,2.5999999999999996
1751,3.8
1752,3.8
1753,-20.800000000000026
1754,-1.0999999999999979
1755,4
1756,3.4
1757,-20.30000000000002
1758,4
1759,3.9
1760,3.7
1761,3.5
1762,-0.8999999999999986
1763,3.9
1764,3.9
1765,4
1766,3.7
1767,3.9
1768,3.9
1769,3.8
1770,3.8
1771,3.6
1772,4
1773,3.9
1774,3.8
1775,3.7
1776,3.7
1777,3.9
1778,3.8
1779,3.8
1780,3.6
1781,-7.299999999999976
1782,-7.999999999999973
1783,4
1784,-21.20000000000003
1785,3.7
1786,4
1787,3.5
1788,4
1789,3.9
1790,3.9
1791,3.9
1792,-21.500000000000036
1793,3.5
1794,3.8
1795,3.6
1796,-21.10000000000003
1797,3.9
1798,3.7
1799,3.9
1800,4
1801,-2.3999999999999932
1802,3.8
1803,3.8
1804,2.3999999999999995
1805,3.1
1806,4
1807,1.0999999999999988
1808,3.7
1809,3.8
1810,-0.5
1811,3.9
1812,4
1813,3.7
1814,3.9
1815,3.7
1816,3.8
1817,3.8
1818,3.6
1819,3.9
1820,-21.600000000000037
1821,-21.300000000000033
1822,-20.800000000000026
1823,4
1824,3.8
1825,3.7
1826,3.7
1827,3.8
1828,3.5
1829,4
1830,3.9
1831,3.9
1832,3.9
1833,4
1834,3.9
1835,3.7
1836,3.7
1837,3.9
1838,3.8
1839,4
1840,3.9
1841,3.7
1842,3.9
1843,3.8
1844,3.9
1845,3.9
1846,3.8
1847,4
1848,3.9
1849,3.9
1850,-21.20000000000003
1851,3.9
1852,3.8
1853,3.8
1854,-21.10000000000003
1855,3.9
1856,3.8
1857,-9.399999999999968
1858,3.6
1859,3.4
1860,3.8
1861,3.8
1862,3.8
1863,3.9
1864,3.7
1865,3.5
1866,2.9000000000000004
1867,3.8
1868,-0.4
1869,3.9
1870,3.8
1871,-21.400000000000034
1872,3.5
1873,3.5
1874,4
1875,3.8
1876,3.8
1877,3.9
1878,3.5
1879,2.3999999999999995
1880,-21.600000000000037
1881,-21.600000000000037
1882,-21.600000000000037
1883,3.9
1884,3.8
1885,4
1886,3.7
1887,3.5
1888,3.8
1889,-9.599999999999968
1890,3.7
1891,3.9
1892,3.9
1893,3.8
1894,3.6
1895,-21.00000000000003
1896,3.8
1897,4
1898,2.5999999999999996
1899,-3.0999999999999908
1900,-3.0000000000000013
1901,-21.70000000000004
1902,3.9
1903,3.8
1904,1.1999999999999988
1905,3.9
1906,3.7
1907,0.39999999999999813
1908,3.9
1909,3.2
1910,3.2
1911,-20.900000000000027
1912,-20.800000000000026
1913,3.9
1914,-11.69999999999996
1915,-20.800000000000026
1916,-21.600000000000037
1917,3.9
1918,3.8
1919,3.8
1920,3.6
1921,3.9
1922,3.7
1923,3.8
1924,4
1925,3.5
1926,-22.000000000000043
1927,-22.000000000000043
1928,-21.300000000000033
1929,-21.70000000000004
1930,3.9
1931,3.9
1932,-0.7999999999999989
1933,3.3
1934,3.5
1935,3.9
1936,3.9
1937,3.7
1938,-11.899999999999974
1939,3.8
1940,-0.4
1941,3.3
1942,3.7
1943,-0.7999999999999989
1944,3.8
1945,3.7
1946,3.6
1947,2.3
1948,1.9999999999999996
1949,-12.799999999999969
1950,-7.599999999999975
1951,-22.300000000000047
1952,-17.199999999999974
1953,-22.100000000000044
1954,-21.600000000000037
1955,-21.300000000000033
1956,-5.199999999999983
1957,-20.800000000000026
1958,-22.100000000000044
1959,-23.600000000000065
1960,-19.400000000000006
1961,3.9
1962,-2.3000000000000007
1963,3.9
1964,-1.3999999999999968
1965,-0.3000000000000007
1966,-20.200000000000017
1967,-24.200000000000074
1968,3.5
1969,-20.100000000000016
1970,3.7
1971,3.7
1972,3.8
1973,3.9
1974,3.9
1975,3.8
1976,-0.7999999999999999
1977,3.7
1978,3.8
1979,3.9
1980,3.7
1981,3.7
1982,3.7
