episode,reward
146,2.5999999999999996
147,1.7999999999999994
148,-1.899999999999995
149,2.8
150,-2.9000000000000012
151,0.19999999999999796
152,-2.199999999999994
153,-3.3000000000000016
154,-3.0000000000000013
155,-1.0999999999999999
156,3.9
157,-23.700000000000067
158,-23.500000000000064
159,-23.30000000000006
160,-22.60000000000005
161,-24.00000000000007
162,4
163,-17.999999999999986
164,-8.799999999999985
165,3.9
166,4
167,3.9
168,4
169,3.9
170,-24.00000000000007
171,-24.100000000000072
172,-23.600000000000065
173,-23.800000000000068
174,-23.800000000000068
175,-23.30000000000006
176,-23.10000000000006
177,-10.29999999999998
178,3.8
179,-3.0000000000000013
180,-3.600000000000002
181,3.9
182,-4.4
183,-5.199999999999983
184,-23.400000000000063
185,-22.900000000000055
186,-24.70000000000008
187,-24.60000000000008
188,-24.400000000000077
189,-23.90000000000007
190,-23.000000000000057
191,-3.3000000000000016
192,-2.0000000000000004
193,4
194,3.7
195,3.7
196,-2.9000000000000012
197,3.9
198,3.9
199,-0.7999999999999999
200,-24.100000000000072
201,-24.00000000000007
202,-22.700000000000053
203,-22.100000000000044
204,-23.700000000000067
205,-22.100000000000044
206,4
207,-1.3
208,3.9
209,-24.00000000000007
210,-23.700000000000067
211,-24.200000000000074
212,-23.10000000000006
213,-23.800000000000068
214,4
215,-1.6000000000000003
216,4
217,-22.900000000000055
218,-23.700000000000067
219,-5.899999999999995
220,-2.400000000000001
221,4
222,-5.4999999999999964
223,-0.1
224,-2.800000000000001
225,4
226,-4.6
227,-9.199999999999983
228,3.9
229,-4.300000000000001
230,3.9
231,4
232,-23.600000000000065
233,-22.900000000000055
234,-24.300000000000075
235,-24.100000000000072
236,-23.400000000000063
237,-23.400000000000063
238,-23.10000000000006
239,2.9000000000000004
240,-23.90000000000007
241,3.9
242,-24.100000000000072
243,-24.400000000000077
244,-22.900000000000055
245,-22.700000000000053
246,3.9
247,-0.2
248,-0.2
249,-0.1
250,-0.4
251,-3.2000000000000015
252,-16.89999999999997
253,-3.3000000000000016
254,-3.5000000000000018
255,4
256,4
257,-13.699999999999967
258,3.9
259,4
260,-0.7
261,-2.1000000000000005
262,3.9
263,-3.900000000000002
264,-1.7000000000000004
265,3.6
266,-24.200000000000074
267,-23.20000000000006
268,-24.00000000000007
269,-22.800000000000054
270,-24.400000000000077
271,-23.20000000000006
272,-24.400000000000077
273,-23.800000000000068
274,-24.300000000000075
275,3.9
276,3.9
277,4
278,4
279,3.9
280,-22.60000000000005
281,-23.400000000000063
282,-24.400000000000077
283,-24.400000000000077
284,-24.300000000000075
285,-24.100000000000072
286,-0.6
287,3.9
288,-5.299999999999997
289,3.8
290,4
291,-1.6000000000000003
292,3.9
293,-2.500000000000001
294,-23.30000000000006
295,-23.10000000000006
296,-24.00000000000007
297,-23.700000000000067
298,-22.900000000000055
299,-1.0999999999999999
300,-3.900000000000002
301,-4.000000000000002
302,4
303,-0.1
304,3.8
305,-2.700000000000001
306,-5.799999999999995
307,-7.29999999999999
308,3.9
309,-5.099999999999998
310,-23.500000000000064
311,-22.300000000000047
312,-22.40000000000005
313,3.9
314,-4.000000000000002
315,-23.600000000000065
316,-24.100000000000072
317,-0.1
318,-11.599999999999975
319,-1.7000000000000004
320,4
321,-19.900000000000013
322,-7.899999999999988
323,3.9
324,-23.700000000000067
325,-24.00000000000007
326,-24.00000000000007
327,-23.800000000000068
328,-23.600000000000065
329,-23.20000000000006
330,3.9
331,-22.900000000000055
332,-23.000000000000057
333,-4.4
334,0.29999999999999805
335,-9.299999999999969
336,-23.800000000000068
337,-23.800000000000068
338,-22.800000000000054
339,-22.800000000000054
340,-23.000000000000057
341,-10.29999999999998
342,-1.4000000000000001
343,-24.800000000000082
344,3.8
345,-6.499999999999993
346,3.9
347,4
348,-3.5000000000000018
349,4
350,3.8
351,-23.90000000000007
352,-24.100000000000072
353,-22.40000000000005
354,-23.000000000000057
355,-23.600000000000065
356,-23.500000000000064
357,-23.10000000000006
358,-23.30000000000006
359,-23.10000000000006
360,-22.900000000000055
361,-24.60000000000008
362,-2.2000000000000006
363,-7.899999999999988
364,-1.8000000000000005
365,-2.0000000000000004
366,4
367,-4.799999999999999
368,-11.699999999999974
369,-4.000000000000002
370,4
371,4
372,3.9
373,3.8
374,4
375,4
376,4
377,-23.400000000000063
378,-23.600000000000065
379,-22.200000000000045
380,-23.90000000000007
381,-24.400000000000077
382,-24.500000000000078
383,-22.000000000000043
384,-24.00000000000007
385,-23.30000000000006
386,-23.000000000000057
387,-23.800000000000068
388,-24.00000000000007
389,3.9
390,4
391,3.9
392,3.9
393,-5.799999999999995
394,-14.299999999999965
395,4
396,-4.6
397,-1.9000000000000006
398,-0.7
399,-0.30000000000000004
400,-25.000000000000085
401,4
402,-2.700000000000001
403,4
404,3.9
405,-3.900000000000002
406,4
407,-1.5000000000000002
408,-4.799999999999999
409,-2.800000000000001
410,-24.300000000000075
411,-24.300000000000075
412,-23.000000000000057
413,-24.100000000000072
414,-23.000000000000057
415,-23.000000000000057
416,-23.10000000000006
417,-10.09999999999998
418,4
419,-24.200000000000074
420,-4.000000000000002
421,-5.4999999999999964
422,0.9999999999999987
423,-1.4000000000000001
424,-9.699999999999982
425,-8.099999999999987
426,4
427,4
428,-1.8000000000000005
429,-0.9999999999999999
430,3.9
431,4
432,-4.5
433,2.3
434,4
435,3.9
436,-10.29999999999998
437,-23.600000000000065
438,-23.500000000000064
439,-23.500000000000064
440,-22.900000000000055
441,-22.60000000000005
442,-21.90000000000004
443,-23.700000000000067
444,-22.800000000000054
445,-22.900000000000055
446,-22.900000000000055
447,-23.800000000000068
448,-23.600000000000065
449,-23.800000000000068
450,-23.000000000000057
451,4
452,4
453,-1.3
454,3.7
455,-24.200000000000074
456,-23.90000000000007
457,-23.700000000000067
458,-24.400000000000077
459,-23.400000000000063
460,-23.10000000000006
461,-23.400000000000063
462,-22.700000000000053
463,-22.300000000000047
464,-24.800000000000082
465,-23.700000000000067
466,3.9
467,-7.699999999999989
468,-0.4
469,-4.100000000000001
470,3.8
471,4
472,3.6
473,-22.900000000000055
474,-23.500000000000064
475,-24.100000000000072
476,-24.200000000000074
477,-23.600000000000065
478,-23.700000000000067
479,-23.30000000000006
480,-23.700000000000067
481,-22.800000000000054
482,-24.100000000000072
483,-23.600000000000065
484,-24.00000000000007
485,-1.5000000000000002
486,-11.799999999999974
487,-8.299999999999986
488,4
489,-5.4999999999999964
490,-0.7999999999999999
491,-0.1
492,-0.9999999999999999
493,4
494,3.9
495,-1.5000000000000002
496,3.7
497,3.9
498,-14.899999999999963
499,3.9
500,-1.7000000000000004
501,-3.5000000000000018
502,-1.7000000000000004
503,4
504,3.8
505,-23.400000000000063
506,-24.500000000000078
507,-23.700000000000067
508,-23.90000000000007
509,-23.000000000000057
510,-23.10000000000006
511,-24.00000000000007
512,-23.30000000000006
513,-23.500000000000064
514,-22.900000000000055
515,-22.900000000000055
516,-22.700000000000053
517,-24.00000000000007
518,-23.600000000000065
519,-23.600000000000065
520,-23.000000000000057
521,-2.9000000000000012
522,3.9
523,-4.300000000000001
524,3.8
525,3.8
526,4
527,-2.400000000000001
528,3.9
529,3.9
530,-14.799999999999963
531,-23.000000000000057
532,-23.20000000000006
533,-23.700000000000067
534,-23.90000000000007
535,-24.00000000000007
536,-24.400000000000077
537,-24.300000000000075
538,-24.100000000000072
539,-24.200000000000074
540,-0.2
541,4
542,-3.4000000000000017
543,4
544,-1.0999999999999999
545,4
546,-0.9999999999999999
547,3.9
548,-23.20000000000006
549,-23.600000000000065
550,-23.10000000000006
551,-23.800000000000068
552,-23.600000000000065
553,-23.400000000000063
554,-23.500000000000064
555,-23.30000000000006
556,-22.700000000000053
557,-23.700000000000067
558,-23.90000000000007
559,-23.500000000000064
560,-6.299999999999994
561,-10.29999999999998
562,4
563,-3.1000000000000014
564,4
565,-1.0999999999999999
566,-0.4
567,3.8
568,-3.800000000000002
569,-2.500000000000001
570,3.8
571,-8.599999999999985
572,3.7
573,-5.099999999999998
574,-1.3
575,-6.499999999999993
576,4
577,3.9
578,4
579,3.9
580,3.8
581,4
582,-23.10000000000006
583,-23.400000000000063
584,-22.800000000000054
585,-23.400000000000063
586,-23.90000000000007
587,-24.200000000000074
588,-22.800000000000054
589,-23.000000000000057
590,-23.30000000000006
591,-23.000000000000057
592,-23.400000000000063
593,-24.800000000000082
594,-23.800000000000068
595,-24.00000000000007
596,-22.800000000000054
597,-23.90000000000007
598,-23.10000000000006
599,-23.30000000000006
600,-24.200000000000074
601,-23.000000000000057
602,-23.600000000000065
603,3.9
604,-6.399999999999993
605,3.9
606,3.9
607,4
608,4
609,3.9
610,-0.2
611,-4.5
612,-13.199999999999969
613,4
614,-1.3
615,4
616,-2.600000000000001
617,4
618,3.8
619,3.9
620,-4.6
621,3.8
622,-1.2
623,-8.599999999999985
624,-0.2
625,-3.1000000000000014
626,3.9
627,-0.2
628,-0.2
629,3.9
630,3.9
631,4
632,3.9
633,-0.1
634,-0.2
635,4
636,3.8
637,-0.1
638,-0.1
639,3.9
640,-0.2
641,-0.2
642,4
643,-1.6000000000000003
644,4
645,4
646,-0.1
647,3.7
648,3.9
649,4
650,-8.999999999999984
651,4
652,4
653,3.9
654,4
655,3.8
656,3.9
657,-0.2
658,4
659,-0.1
660,-0.2
661,-0.1
662,3.7
663,-0.2
664,4
665,-1.2
666,-0.1
667,3.9
668,4
669,-0.2
670,4
671,-0.30000000000000004
672,-0.1
673,3.9
674,-0.2
675,3.6
676,3.9
677,4
678,4
679,3.9
680,4
681,3.9
682,-0.1
683,3.8
684,-0.30000000000000004
685,4
686,3.8
687,-0.2
688,-0.1
689,4
690,-0.1
691,-0.2
692,-0.2
693,3.9
694,3.8
695,3.9
696,-0.2
697,3.9
698,-0.1
699,-0.2
700,-0.2
701,-0.30000000000000004
702,4
703,3.7
704,-0.2
705,3.8
706,-0.1
707,-0.1
708,-0.2
709,4
710,-0.2
711,-0.2
712,-0.1
713,-0.2
714,3.7
715,-0.2
716,-0.30000000000000004
717,-0.2
718,3.9
719,4
720,4
721,-0.1
722,4
723,3.7
724,3.2
725,-4.899999999999999
726,-0.6
727,-1.7000000000000004
728,-1.2
729,-4.000000000000002
730,-6.5999999999999925
731,-0.4
732,-6.399999999999993
733,-5.1999999999999975
734,4
735,4
736,-15.099999999999962
737,-4.899999999999999
738,3.9
739,3.9
740,3.9
741,-0.6
742,-2.600000000000001
743,-5.699999999999996
744,3.9
745,-0.4
746,-0.1
747,-0.1
748,-0.1
749,-0.1
750,-0.2
751,-0.1
752,-0.1
753,-0.30000000000000004
754,3.8
755,-0.1
756,3.9
757,-2.0000000000000004
758,4
759,-0.1
760,-0.30000000000000004
761,-0.1
762,3.9
763,3.9
764,-0.1
765,4
766,-0.2
767,3.9
768,4
769,-0.2
770,-0.30000000000000004
771,4
772,3.9
773,-6.999999999999991
774,3.9
775,-0.1
776,3.9
777,-0.2
778,-0.2
779,-0.1
780,3.7
781,4
782,-0.1
783,-0.30000000000000004
784,4
785,3.8
786,4
787,3.7
788,3.8
789,-2.9000000000000012
790,3.9
791,3.8
792,-0.30000000000000004
793,-0.30000000000000004
794,4
795,-0.1
796,-0.1
797,-0.1
798,4
799,4
800,-0.1
801,3.8
802,-0.1
803,-0.30000000000000004
804,3.7
805,3.9
806,-0.2
807,4
808,3.9
809,3.9
810,3.9
811,-0.30000000000000004
812,3.7
813,-0.2
814,4
815,-0.1
816,4
817,-0.8999999999999999
818,4
819,-0.1
820,4
821,3.9
822,3.9
823,3.9
824,-0.1
825,3.8
826,4
827,-0.2
828,-0.1
829,-0.2
830,3.9
831,3.9
832,3.9
833,3.8
834,-0.1
835,3.7
836,3.9
837,3.8
838,4
839,3.8
840,4
841,-0.1
842,-0.1
843,-0.2
844,4
845,-0.1
846,-0.4
847,-0.2
848,4
849,3.9
850,3.7
851,3.8
852,-0.1
853,3.9
854,4
855,4
856,4
857,4
858,-1.6000000000000003
859,4
860,-0.1
861,3.9
862,3.8
863,-0.2
864,-0.1
865,-0.1
866,4
867,-0.2
868,3.8
869,3.9
870,-0.6
871,-0.30000000000000004
872,4
873,-0.2
874,-0.1
875,-0.1
876,-0.1
877,4
878,3.7
879,3.8
880,3.7
881,4
882,-0.1
883,-0.1
884,-0.1
885,3.9
886,4
887,4
888,-0.1
889,4
890,-0.30000000000000004
891,3.9
892,-0.30000000000000004
893,4
894,3.9
895,-0.1
896,4
897,-10.09999999999998
898,-0.1
899,-0.30000000000000004
900,-0.1
901,-0.30000000000000004
902,-0.1
903,-0.2
904,-0.1
905,-0.2
906,3.9
907,3.9
908,3.9
909,-0.4
910,3.9
911,-0.1
912,3.9
913,3.9
914,-0.30000000000000004
915,-0.1
916,3.8
917,3.8
918,-0.2
919,3.9
920,3.9
921,-0.1
922,4
923,4
924,4
925,-0.4
926,4
927,3.8
928,-0.30000000000000004
929,-0.2
930,-0.2
931,4
932,4
933,4
934,3.9
935,-0.2
936,-0.30000000000000004
937,-0.2
938,-0.30000000000000004
939,3.9
940,4
941,-0.1
942,3.9
943,-0.2
944,3.9
945,-4.300000000000001
946,-0.2
947,-0.2
948,-0.1
949,4
950,-0.2
951,3.8
952,-0.1
953,-0.2
954,4
955,-0.4
956,4
957,-0.1
958,3.8
959,4
960,-0.2
961,-0.1
962,-5.599999999999996
963,3.8
964,3.9
965,-0.2
966,4
967,4
968,3.9
969,-0.2
970,4
971,4
972,4
973,4
974,-0.1
975,-0.2
976,4
977,-0.5
978,4
979,3.9
980,-0.2
981,-0.2
982,3.9
983,4
984,4
985,3.9
986,3.7
987,4
988,-0.2
989,3.7
990,-0.1
991,4
992,4
993,-0.1
994,3.8
995,-0.1
996,-0.1
997,-0.1
998,-0.1
999,-0.30000000000000004
1000,3.9
1001,-1.0999999999999999
1002,4
1003,-0.2
1004,4
1005,3.9
1006,3.8
1007,-0.4
1008,-0.1
1009,-0.2
1010,-0.1
1011,-0.2
1012,3.9
1013,3.8
1014,3.9
1015,-2.700000000000001
1016,3.8
1017,-0.2
1018,-0.1
1019,3.8
1020,-0.2
1021,-0.30000000000000004
1022,3.9
1023,-0.1
1024,3.9
1025,-0.1
1026,3.9
1027,-1.4000000000000001
1028,-0.1
1029,-0.6
1030,-0.2
1031,3.9
1032,-0.2
1033,-0.2
1034,-0.2
1035,3.9
1036,3.9
1037,3.9
1038,-0.1
1039,3.9
1040,-0.2
1041,-0.30000000000000004
1042,3.7
1043,-0.1
1044,-0.30000000000000004
1045,3.8
1046,3.7
1047,-0.2
1048,3.6
1049,4
1050,-0.2
1051,3.9
1052,-0.1
1053,3.7
1054,3.8
1055,3.8
1056,4
1057,3.6
1058,-0.2
1059,-0.30000000000000004
1060,3.9
1061,4
1062,4
1063,3.9
1064,3.9
1065,-0.1
1066,-0.2
1067,3.6
1068,4
1069,3.9
1070,4
1071,-0.1
1072,-0.1
1073,4
1074,-0.2
1075,3.9
1076,3.8
1077,-0.30000000000000004
1078,-1.9000000000000006
1079,3.9
1080,-0.6
1081,4
1082,4
1083,-0.1
1084,4
1085,4
1086,-0.2
1087,-0.2
1088,4
1089,3.8
1090,4
1091,-0.30000000000000004
1092,1.299999999999999
1093,-0.2
1094,4
1095,3.9
1096,3.9
1097,-0.1
1098,4
1099,3.9
1100,3.8
1101,-4.300000000000001
1102,-0.2
1103,-0.1
1104,-0.4
1105,3.9
1106,-0.1
1107,-0.1
1108,-0.30000000000000004
1109,3.8
1110,-0.1
1111,-0.4
1112,3.8
1113,-0.1
1114,3.9
1115,4
1116,3.9
1117,-0.1
1118,-0.1
1119,-0.2
1120,3.8
1121,3.8
1122,2.5999999999999996
1123,4
1124,-0.2
1125,4
1126,-0.2
1127,3.8
1128,-0.4
1129,4
1130,3.9
1131,3.9
1132,-0.1
1133,4
1134,3.9
1135,-0.1
1136,-0.30000000000000004
1137,-0.1
1138,3.9
1139,-0.2
1140,3.9
1141,-0.2
1142,4
1143,3.6
1144,-0.2
1145,-0.4
1146,-0.2
1147,3.9
1148,-0.30000000000000004
1149,3.8
1150,3.9
1151,-0.1
1152,-0.1
1153,-0.4
1154,3.9
1155,4
1156,-0.30000000000000004
1157,3.9
1158,-0.1
1159,-0.2
1160,-0.1
1161,4
1162,3.9
1163,-0.1
1164,4
1165,-0.2
1166,4
1167,3.9
1168,-0.2
1169,3.9
1170,3.7
1171,3.8
1172,3.9
1173,-0.2
1174,-0.1
1175,-0.1
1176,3.9
1177,3.9
1178,3.8
1179,-0.2
1180,4
1181,-0.1
1182,-0.1
1183,-0.2
1184,-0.5
1185,4
1186,4
1187,4
1188,-0.1
1189,-0.2
1190,-0.4
1191,-4.999999999999984
1192,-3.3000000000000016
1193,-0.1
1194,3.9
1195,-0.2
1196,3.9
1197,4
1198,-0.1
1199,3.8
1200,-0.4
1201,3.9
1202,-0.30000000000000004
1203,-0.1
1204,3.8
1205,3.8
1206,4
1207,-0.2
1208,3.9
1209,4
1210,3.7
1211,3.9
1212,4
1213,-0.1
1214,4
1215,-0.1
1216,-0.1
1217,-0.2
1218,3.7
1219,-0.30000000000000004
1220,-0.2
1221,-0.2
1222,3.9
1223,3.8
1224,4
1225,4
1226,-0.1
1227,-2.0000000000000004
1228,3.9
1229,-0.1
1230,4
1231,-0.2
1232,-0.30000000000000004
1233,-0.1
1234,-0.5
1235,3.9
1236,-0.1
1237,3.8
1238,-0.30000000000000004
1239,4
1240,4
1241,3.9
1242,-0.2
1243,4
1244,4
1245,-4.000000000000002
1246,3.9
1247,-0.1
1248,-0.30000000000000004
1249,-0.1
1250,3.6
1251,-0.2
1252,-0.30000000000000004
1253,-0.4
1254,3.9
1255,-0.1
1256,4
1257,-3.3000000000000016
1258,3.9
1259,3.9
1260,4
1261,-0.2
1262,-0.30000000000000004
1263,3.8
1264,-0.2
1265,3.8
1266,3.9
1267,4
1268,-0.1
1269,-0.1
1270,-0.2
1271,4
1272,-0.1
1273,3.8
1274,4
1275,4
1276,-0.1
1277,-3.900000000000002
1278,-0.2
1279,-3.0000000000000013
1280,4
1281,3.8
1282,4
1283,3.9
1284,3.7
1285,-0.1
1286,-0.1
1287,-0.1
1288,-2.700000000000001
1289,3.8
1290,-2.800000000000001
1291,-0.30000000000000004
1292,3.8
1293,3.5
1294,-0.2
1295,-0.1
1296,-0.1
1297,-0.1
1298,-0.1
1299,3.9
1300,4
1301,4
1302,-0.2
1303,-0.5
1304,3.8
1305,4
1306,3.9
1307,3.9
1308,3.9
1309,-0.4
1310,-0.2
1311,3.9
1312,-0.1
1313,-0.30000000000000004
1314,-0.1
1315,-0.1
1316,-0.2
1317,-0.30000000000000004
1318,3.9
1319,-0.30000000000000004
1320,4
1321,-0.1
1322,-0.1
1323,-0.1
1324,-0.4
1325,3.7
1326,3.9
1327,3.9
1328,-0.2
1329,4
1330,-0.1
1331,3.9
1332,-1.9000000000000006
1333,4
1334,-0.2
1335,-0.2
1336,-0.2
1337,3.9
1338,3.9
1339,3.9
1340,4
1341,-0.30000000000000004
1342,3.9
1343,3.7
1344,-0.1
1345,3.9
1346,-0.1
1347,-0.2
1348,-0.30000000000000004
1349,4
1350,3.6
1351,3.9
1352,-0.2
1353,-0.1
1354,3.8
1355,-0.1
1356,4
1357,3.9
1358,-0.1
1359,-0.1
1360,3.9
1361,-0.4
1362,4
1363,3.8
1364,4
1365,-0.2
1366,-0.2
1367,4
1368,3.8
1369,-0.1
1370,-0.2
1371,-0.2
1372,3.9
1373,4
1374,-1.3
1375,-7.499999999999989
1376,-0.30000000000000004
1377,3.9
1378,4
1379,3.9
1380,-0.1
1381,3.9
1382,-0.2
1383,-0.2
1384,3.9
1385,-0.2
1386,-0.2
1387,3.9
1388,4
1389,3.9
1390,-0.5
1391,4
1392,3.8
1393,-0.2
1394,-0.2
1395,3.9
1396,-0.1
1397,-0.1
1398,4
1399,4
1400,-0.30000000000000004
1401,4
1402,-0.2
1403,3.9
1404,-0.1
1405,-0.6
1406,-0.1
1407,-0.2
1408,-0.1
1409,-0.2
1410,3.8
1411,3.9
1412,-0.1
1413,3.8
1414,-0.1
1415,-0.1
1416,-2.600000000000001
1417,-3.2000000000000015
1418,-3.1000000000000014
1419,-15.59999999999996
1420,-3.4000000000000017
1421,-0.30000000000000004
1422,3.9
1423,3.9
1424,4
1425,-0.1
1426,4
1427,-3.0000000000000013
1428,-3.1000000000000014
1429,-17.199999999999974
1430,-3.900000000000002
1431,-18.799999999999997
1432,-17.49999999999998
1433,-2.9000000000000012
1434,-2.600000000000001
1435,-0.2
1436,3.9
1437,4
1438,-0.2
1439,-0.1
1440,-0.1
1441,3.9
1442,-0.2
1443,-0.30000000000000004
1444,-0.2
1445,-0.1
1446,-0.1
1447,4
1448,4
1449,4
1450,-0.30000000000000004
1451,3.9
1452,4
1453,-15.99999999999996
1454,-2.2000000000000006
1455,-3.3000000000000016
1456,-20.100000000000016
1457,-21.00000000000003
1458,-2.700000000000001
1459,-2.400000000000001
1460,-19.0
1461,-2.800000000000001
1462,-3.0000000000000013
1463,-1.9000000000000006
1464,-20.50000000000002
1465,4
1466,-0.30000000000000004
1467,3.9
1468,3.9
1469,4
1470,-19.0
1471,-17.799999999999983
1472,-19.400000000000006
1473,-18.599999999999994
1474,-2.600000000000001
1475,-3.3000000000000016
1476,-3.4000000000000017
1477,-2.700000000000001
1478,-2.400000000000001
1479,-0.1
1480,-0.1
1481,3.8
1482,-0.1
1483,4
1484,3.8
1485,-0.2
1486,-0.1
1487,-0.1
1488,4
1489,3.9
1490,3.9
1491,-0.2
1492,-0.30000000000000004
1493,-0.1
1494,-0.1
1495,-7.699999999999989
1496,-0.30000000000000004
1497,-0.1
1498,-0.1
1499,-0.2
1500,3.7
1501,-0.30000000000000004
1502,3.7
1503,3.9
1504,-0.30000000000000004
1505,-0.1
1506,3.9
1507,-0.1
1508,-0.30000000000000004
1509,3.8
1510,3.9
1511,-0.1
1512,-0.1
1513,4
1514,-17.999999999999986
1515,-2.400000000000001
1516,-2.600000000000001
1517,-18.39999999999999
1518,-3.3000000000000016
1519,-18.19999999999999
1520,-2.9000000000000012
1521,-20.200000000000017
1522,-3.4000000000000017
1523,-16.19999999999996
1524,-16.79999999999997
1525,3.8
1526,3.9
1527,-0.1
1528,-0.2
1529,-0.7999999999999999
1530,-0.2
1531,3.8
1532,-0.1
1533,-9.399999999999983
1534,-0.2
1535,-0.2
1536,4
1537,4
1538,-0.5
1539,-0.1
1540,3.9
1541,4
1542,3.8
1543,-18.39999999999999
1544,-3.0000000000000013
1545,-19.0
1546,-2.800000000000001
1547,-3.0000000000000013
1548,-3.3000000000000016
1549,-19.400000000000006
1550,-19.0
1551,4
1552,4
1553,4
1554,-0.2
1555,-0.4
1556,3.8
1557,-0.1
1558,-0.1
1559,-0.1
1560,4
1561,-13.599999999999968
1562,-12.99999999999997
1563,-2.400000000000001
1564,-3.2000000000000015
1565,-15.99999999999996
1566,-19.1
1567,3.8
1568,-0.5
1569,-0.2
1570,4
1571,-0.1
1572,3.9
1573,-13.09999999999997
1574,-1.6000000000000003
1575,-15.59999999999996
1576,-3.1000000000000014
1577,-3.1000000000000014
1578,3.8
1579,4
1580,3.8
1581,-0.30000000000000004
1582,4
1583,3.9
1584,-3.0000000000000013
1585,-3.0000000000000013
1586,-17.199999999999974
1587,-3.3000000000000016
1588,-22.60000000000005
1589,-21.00000000000003
1590,-16.79999999999997
1591,-17.199999999999974
1592,-17.59999999999998
1593,-0.2
1594,3.9
1595,3.8
1596,4
1597,-2.2000000000000006
1598,-16.79999999999997
1599,-16.399999999999963
1600,-3.0000000000000013
1601,-18.19999999999999
1602,-2.9000000000000012
1603,4
1604,-0.30000000000000004
1605,-0.2
1606,3.9
1607,-0.2
1608,4
1609,3.7
1610,-4.300000000000001
1611,-0.1
1612,-0.30000000000000004
1613,-0.1
1614,4
1615,4
1616,-0.1
1617,-0.2
1618,-0.2
1619,3.7
1620,3.9
1621,-0.1
1622,-2.2000000000000006
1623,3.9
1624,-2.700000000000001
1625,-1.9000000000000006
1626,-2.400000000000001
1627,-0.2
1628,-0.1
1629,3.9
1630,-0.30000000000000004
1631,-0.30000000000000004
1632,3.6
1633,-0.2
1634,-0.1
1635,-0.30000000000000004
1636,3.9
1637,3.9
1638,3.8
1639,4
1640,-0.2
1641,-0.7
1642,3.9
1643,-0.1
1644,3.6
1645,4
1646,-16.399999999999963
1647,-2.700000000000001
1648,-22.200000000000045
1649,-22.000000000000043
1650,-20.000000000000014
1651,-2.500000000000001
1652,-16.79999999999997
1653,-13.799999999999967
1654,-3.0000000000000013
1655,-15.69999999999996
1656,-0.1
1657,-0.1
1658,3.6
1659,4
1660,3.8
1661,3.7
1662,-0.2
1663,-0.1
1664,-0.4
1665,-0.30000000000000004
1666,-0.1
1667,-0.1
1668,3.9
1669,4
1670,-2.400000000000001
1671,-3.3000000000000016
1672,-2.400000000000001
1673,-0.1
