episode,reward
0,3.78
1,3.8
2,3.5999999999999996
3,3.58
4,3.78
5,3.7
6,3.8
7,2.98
8,3.5999999999999996
9,3.58
10,3.58
11,3.8
12,3.8
13,3.8
14,3.48
15,3.58
16,3.8
17,3.48
18,3.7
19,3.5999999999999996
20,3.8
21,3.5
22,3.5
23,3.5599999999999996
24,3.4
25,3.16
26,3.4799999999999995
27,3.1799999999999997
28,3.38
29,3.3
30,3.6799999999999997
31,3.1799999999999997
32,3.5599999999999996
33,3.48
34,1.959999999999999
35,3.5
36,3.5
37,3.4
38,3.0999999999999996
39,2.9
40,2.5599999999999996
41,2.1599999999999993
42,3.0
43,3.36
44,2.76
45,3.28
46,3.1599999999999997
47,3.5
48,3.5799999999999996
49,2.98
50,3.4799999999999995
51,2.4599999999999995
52,3.5
53,2.5799999999999996
54,2.9
55,3.4799999999999995
56,2.78
57,3.0599999999999996
58,3.28
59,3.5
60,3.36
61,3.38
62,3.28
63,3.3
64,2.4799999999999995
65,3.1799999999999997
66,2.78
67,2.6999999999999997
68,2.5799999999999996
69,0.4400000000000026
70,2.88
71,2.059999999999999
72,2.4999999999999996
73,2.1799999999999993
74,3.2399999999999998
75,3.1799999999999997
76,3.46
77,2.78
78,3.08
79,3.3
80,3.0999999999999996
81,3.4
82,3.58
83,2.6799999999999997
84,3.3
85,3.0999999999999996
86,3.1999999999999997
87,3.0999999999999996
88,3.38
89,3.1999999999999997
90,3.4
91,3.08
92,3.5
93,3.4
94,2.6999999999999997
95,3.3
96,3.1999999999999997
97,3.3
98,3.3
99,3.0999999999999996
100,3.1999999999999997
101,3.0999999999999996
102,3.3
103,3.0999999999999996
104,3.4
105,2.9
106,3.1999999999999997
107,3.0999999999999996
108,2.3599999999999994
109,2.98
110,3.1999999999999997
111,2.9
112,2.2199999999999993
113,3.0
114,3.0999999999999996
115,3.0599999999999996
116,3.1799999999999997
117,2.98
118,3.1999999999999997
119,3.1999999999999997
120,3.1999999999999997
121,2.4799999999999995
122,3.28
123,3.1999999999999997
124,3.4
125,2.7799999999999994
126,3.0999999999999996
127,3.3
128,3.4799999999999995
129,3.3
130,3.4
131,2.88
132,3.5
133,3.5
134,-0.7000000000000002
135,3.5
136,3.4
137,3.08
138,3.3
139,3.0999999999999996
140,3.08
141,2.9
142,3.0
143,3.1599999999999997
144,3.0999999999999996
145,2.3999999999999995
146,2.88
147,-0.6200000000000002
148,3.1799999999999997
149,3.0999999999999996
150,3.5
151,2.9
152,3.5999999999999996
153,3.1999999999999997
154,3.3
155,3.48
156,2.96
157,3.5999999999999996
158,3.6799999999999997
159,2.78
160,3.48
161,3.48
162,3.4
163,3.0999999999999996
164,3.5799999999999996
165,3.0
166,-1.2000000000000002
167,3.5999999999999996
168,3.4799999999999995
169,3.0599999999999996
170,3.5999999999999996
171,2.98
172,3.28
173,3.5999999999999996
174,3.3
175,3.6799999999999997
176,3.3
177,3.28
178,3.5
179,3.1999999999999997
180,3.6999999999999997
181,3.4
182,3.26
183,3.6599999999999997
184,3.1
185,3.26
186,3.3
187,3.3
188,3.5
189,3.4
190,3.5
191,3.4
192,-1.12
193,3.08
194,3.6799999999999997
195,3.1799999999999997
196,3.1599999999999997
197,3.4
198,3.6999999999999997
199,3.38
200,3.1599999999999997
201,3.26
202,2.9
203,3.4799999999999995
204,3.48
205,3.5
206,3.26
207,3.4
208,3.0199999999999996
209,3.58
210,3.28
211,3.4
212,3.5
213,2.4599999999999995
214,2.88
215,3.5799999999999996
216,3.5999999999999996
217,3.5
218,3.3
219,3.5
220,3.1599999999999997
221,3.1999999999999997
222,3.0
223,3.08
224,3.28
225,2.9
226,3.38
227,3.38
228,3.28
229,3.08
230,3.3
231,2.98
232,2.6999999999999997
233,3.1799999999999997
234,3.1799999999999997
235,3.3
236,2.5799999999999996
237,2.6799999999999997
238,2.079999999999999
239,2.4799999999999995
240,2.6799999999999997
241,2.3999999999999995
242,2.8
243,2.6999999999999997
244,2.86
245,3.28
246,2.4799999999999995
247,2.5599999999999996
248,2.4999999999999996
249,2.88
250,3.3
251,2.9
252,3.6999999999999997
253,3.5799999999999996
254,3.08
255,2.2399999999999993
256,3.5999999999999996
257,3.5999999999999996
258,3.0
259,3.3
260,3.4
261,3.4799999999999995
262,3.1799999999999997
263,3.3
264,3.28
265,3.38
266,3.28
267,3.3
268,3.5599999999999996
269,3.5999999999999996
270,3.1999999999999997
271,3.32
272,2.98
273,3.1799999999999997
274,-1.0200000000000002
275,3.3
276,3.08
277,-0.9200000000000002
278,3.0999999999999996
279,3.5999999999999996
280,3.5999999999999996
281,-1.0200000000000002
282,-0.8000000000000002
283,3.0
284,3.6999999999999997
285,2.6999999999999997
286,3.8
287,3.7
288,1.5600000000000014
289,3.48
290,3.78
291,3.0
292,3.28
293,2.6799999999999997
294,3.48
295,3.0
296,3.78
297,3.6999999999999997
298,3.5999999999999996
299,3.4
300,3.8
301,3.76
302,3.0
303,3.28
304,3.7
305,-0.4
306,-1.12
307,3.5999999999999996
308,3.6799999999999997
309,3.8
310,3.5
311,3.6799999999999997
312,3.5999999999999996
313,3.5999999999999996
314,3.28
315,3.5
316,3.48
317,3.6999999999999997
318,3.5199999999999996
319,3.6799999999999997
320,3.7
321,3.6799999999999997
322,3.78
323,-0.30000000000000004
324,3.54
325,3.8
326,3.6799999999999997
327,3.5999999999999996
328,3.5999999999999996
329,3.7
330,3.8
331,3.5599999999999996
332,3.8
333,3.58
334,3.6
335,3.7
336,3.6999999999999997
337,3.48
338,3.6999999999999997
339,3.48
340,3.4
341,-0.5000000000000001
342,3.5799999999999996
343,3.5799999999999996
344,3.78
345,3.3
346,3.0999999999999996
347,3.8
348,3.7
349,3.5
350,3.6999999999999997
351,3.3
352,-0.5000000000000002
353,3.28
354,3.3
355,3.6599999999999997
