episode,reward
0,-1.4199999999999964
1,-7.33999999999999
2,-0.7
3,-1.6200000000000003
4,-0.32000000000000006
5,2.0599999999999996
6,3.2
7,-2.520000000000001
8,-0.84
9,-1.8200000000000005
10,-3.6200000000000014
11,3.5
12,3.38
13,2.2399999999999993
14,1.6999999999999993
15,-2.800000000000001
16,3.0
17,-2.5200000000000014
18,0.3799999999999977
19,-0.30000000000000004
20,-0.30000000000000004
21,2.0599999999999996
22,3.5
23,-1.5799999999999947
24,3.08
25,-1.2400000000000002
26,0.6999999999999984
27,-2.720000000000001
28,3.08
29,-1.1199999999999983
30,-0.84
31,-0.6
32,-0.41999999999999993
33,-0.32000000000000006
34,2.1999999999999993
35,-2.7199999999999918
36,2.98
37,3.5
38,2.1999999999999993
39,3.48
40,-5.1999999999999975
41,-1.9800000000000006
42,3.6
43,-0.41999999999999993
44,-3.4399999999999897
45,3.38
46,3.7
47,-0.32000000000000006
48,-0.4
49,-1.2
50,-1.9199999999999955
51,1.2799999999999994
52,-2.8600000000000017
53,-2.8200000000000016
54,-1.4000000000000001
55,2.1599999999999993
56,-4.359999999999987
57,2.3599999999999994
58,-0.6
59,2.4799999999999995
60,-1.6000000000000003
61,-2.0000000000000004
62,-0.7399999999999993
63,2.5999999999999996
64,3.6
65,2.6799999999999997
66,0.7999999999999985
67,-1.6000000000000003
68,2.0999999999999996
69,2.5999999999999996
70,-4.919999999999999
71,2.76
72,2.8
73,2.1999999999999993
74,-2.3000000000000007
75,-2.9600000000000013
76,-0.8199999999999998
77,-0.30000000000000004
78,3.56
79,-1.02
80,2.4799999999999995
81,-1.3599999999999968
82,1.899999999999999
83,-1.8200000000000007
84,3.7
85,2.5799999999999996
86,3.4
87,-0.30000000000000004
88,1.8999999999999995
89,-1.6000000000000003
90,-2.420000000000001
91,-3.700000000000002
92,3.6
93,-0.30000000000000004
94,3.48
95,-0.7999999999999999
96,-0.6
97,-2.019999999999995
98,-1.1199999999999999
99,-1.6400000000000003
100,0.879999999999999
101,-1.0399999999999974
102,-9.739999999999982
103,0.15999999999999748
104,-0.7
105,3.3
106,2.3599999999999994
107,-1.7000000000000004
108,-1.0999999999999999
109,-1.8200000000000007
110,0.2799999999999985
111,3.3
112,-0.4
113,2.7
114,3.1
115,-2.2599999999999936
116,1.8799999999999994
117,3.38
118,-2.400000000000001
119,-3.640000000000001
120,3.48
121,3.8
122,0.7599999999999989
123,3.2
124,-3.520000000000002
125,-4.240000000000002
126,-1.4000000000000001
127,1.3799999999999994
128,-2.7200000000000015
129,0.6999999999999984
130,0.8399999999999985
131,2.0199999999999996
132,-1.2200000000000002
133,2.84
134,-5.979999999999981
135,1.5999999999999992
136,-2.0200000000000005
137,-3.6200000000000014
138,-1.4000000000000001
139,-0.7
140,-1.3799999999999972
141,3.2
142,-0.41999999999999993
143,-2.520000000000001
144,3.8
145,1.2799999999999994
146,-0.8999999999999999
147,-0.12000000000000188
148,-3.800000000000002
149,3.1
150,-2.500000000000001
151,-0.4
152,3.2
153,1.299999999999999
154,0.19999999999999796
155,3.7
156,3.3
157,2.98
158,3.9
159,2.2799999999999994
160,1.279999999999999
161,2.5799999999999996
162,1.62
163,-1.2
164,-0.8999999999999999
165,-2.5199999999999925
166,2.9000000000000004
167,3.4
168,-3.8200000000000025
169,-1.6200000000000006
170,0.2799999999999976
171,-6.319999999999993
172,2.38
173,-0.8199999999999998
174,3.2
175,3.68
176,3.5
177,2.7
178,-0.8199999999999985
179,-2.320000000000001
180,1.299999999999999
181,2.079999999999999
182,-4.5
183,-0.30000000000000004
184,-0.9999999999999999
185,-1.2200000000000002
186,0.6599999999999993
187,2.98
188,-1.3
189,-0.31999999999999995
190,-2.3000000000000007
191,3.6799999999999997
192,1.1999999999999988
193,-0.2
194,-0.40000000000000036
195,3.9
196,-5.819999999999995
197,3.7
198,-1.5000000000000002
199,1.0799999999999992
200,-1.7200000000000006
201,2.8
202,0.29999999999999805
203,2.9000000000000004
204,1.5799999999999987
205,-0.64
206,-6.8999999999999915
207,-0.5
208,1.4799999999999986
209,2.6799999999999997
210,1.399999999999999
211,3.0
212,-0.14000000000000146
213,-1.4200000000000002
214,-5.559999999999995
215,3.88
216,3.58
217,3.7
218,-1.5200000000000005
219,2.059999999999999
220,1.7599999999999993
221,-2.400000000000001
222,-3.8800000000000003
223,3.58
224,-0.8999999999999999
225,-0.10000000000000142
226,2.7
227,-1.7199999999999953
228,-0.8999999999999999
229,-2.620000000000001
230,3.6
231,-1.6000000000000003
232,-2.5200000000000014
233,-1.12
234,2.7
235,2.1799999999999993
236,-4.300000000000001
237,-3.760000000000002
238,-1.2
239,3.9
240,2.9800000000000004
241,2.88
242,-3.360000000000001
243,2.5999999999999996
244,-4.020000000000002
245,-1.7000000000000004
246,-0.8999999999999999
247,-5.619999999999996
248,1.299999999999999
249,-0.6
250,-0.30000000000000004
251,-1.12
252,2.8
253,2.98
254,3.8
255,-4.719999999999999
256,-0.7999999999999999
257,1.5799999999999992
258,1.479999999999999
259,-2.7200000000000015
260,2.8
261,-2.5999999999999925
262,-5.699999999999995
263,2.9000000000000004
264,3.08
265,-1.6200000000000003
266,3.4
267,-0.42000000000000004
268,1.399999999999999
269,0.9799999999999991
270,3.2
271,-4.64
272,2.7
273,-4.899999999999999
274,-4.4
275,0.759999999999998
276,-4.939999999999998
277,2.0999999999999996
278,-1.6400000000000006
279,0.5799999999999987
280,-1.4000000000000001
281,-1.9000000000000006
282,2.9000000000000004
283,-7.899999999999974
284,1.9999999999999996
285,0.9799999999999986
286,3.26
287,-3.5000000000000018
288,2.1999999999999993
289,0.4999999999999982
290,3.9
291,-0.7999999999999999
292,3.3
293,3.1
294,-3.320000000000001
295,2.079999999999999
296,-3.220000000000002
297,-0.82
298,2.0999999999999996
299,3.5
300,3.2
301,3.08
302,2.4799999999999995
303,2.9800000000000004
304,-2.1200000000000006
305,3.4
306,-0.7999999999999989
307,1.7999999999999994
308,-0.3200000000000012
309,-0.6399999999999999
310,-1.4200000000000004
311,2.8
312,2.9800000000000004
313,-5.559999999999995
314,3.0
315,3.7
316,0.47999999999999776
317,-4.42
318,3.88
319,-1.4200000000000004
320,-0.7999999999999999
321,-1.4200000000000002
322,2.38
323,-1.3
324,-2.120000000000001
325,-2.4200000000000013
326,3.5
327,-0.62
328,2.9000000000000004
329,-2.0000000000000004
330,-0.9999999999999999
331,3.5
332,3.0
333,1.279999999999999
334,-1.3
335,-0.9199999999999999
336,-0.7999999999999999
337,3.2
338,2.8
339,3.88
340,3.18
341,-0.8999999999999999
342,-1.02
343,3.8
344,-0.7
345,-0.43999999999999995
346,-0.6
347,3.48
348,3.5
349,3.48
350,3.6
351,-0.5
352,3.7
353,-0.5
354,3.7
355,3.8
356,-0.4
357,-0.30000000000000004
358,-0.42000000000000004
359,-0.30000000000000004
360,3.7800000000000002
361,-0.2
362,-0.2
363,3.9
364,-0.33999999999999997
365,-0.24
366,-0.30000000000000004
367,-0.2
368,-0.2
369,-0.21999999999999997
370,3.8
371,-0.4
372,-0.5000000000000001
373,3.9
374,-0.42000000000000004
375,3.88
376,-0.2
377,-0.2
378,3.88
379,-0.4
380,-0.21999999999999997
381,-0.2
382,-0.2
383,3.8
384,-0.30000000000000004
385,3.9
386,3.9
387,3.8
388,-0.30000000000000004
389,3.9
390,3.78
391,3.9
392,3.9
393,-0.2
394,3.78
395,3.9
396,3.8
397,-0.2
398,3.8
399,-0.30000000000000004
400,-0.4
401,-0.21999999999999997
402,-0.32000000000000006
403,-0.30000000000000004
404,-0.2
405,3.9
406,3.58
407,-0.30000000000000004
408,3.9
409,3.9
410,3.88
411,3.7
412,3.78
413,3.88
414,3.8
415,3.9
416,-0.4
417,3.8
418,-0.2
419,3.8
420,3.9
421,3.58
422,-0.21999999999999997
423,-0.32000000000000006
424,3.88
425,-0.2
426,3.9
427,-0.2
428,-0.30000000000000004
429,3.9
430,-0.2
431,-0.2
432,3.88
433,3.8
434,3.88
435,3.8
436,3.76
437,-0.2
438,-0.2
439,-0.5
440,3.8
441,-0.4
442,-0.52
443,-0.42000000000000015
444,3.7
445,-0.2
446,-0.2
447,-0.30000000000000004
448,-0.2
449,3.7
450,3.78
451,3.8
452,3.58
453,3.78
454,-0.2
455,3.6799999999999997
456,-0.30000000000000004
457,3.8
458,-0.2
459,-0.5000000000000001
460,3.88
461,-0.32000000000000006
462,3.88
463,-0.31999999999999995
464,-0.21999999999999997
465,3.78
466,3.68
467,-0.30000000000000004
468,3.66
469,-0.30000000000000004
470,3.9
471,3.88
472,3.8
473,-0.2
474,-0.2
475,3.9
476,-0.2
477,3.8
478,-0.2
479,3.9
480,-0.32
481,3.9
482,-0.30000000000000004
483,3.9
484,3.88
485,3.9
486,3.7
487,-0.21999999999999997
488,3.88
489,-0.2
490,3.8
491,3.7800000000000002
492,3.9
493,-0.2
