episode,reward
854,3.8
855,4
856,3.9
857,3.7
858,4
859,3.7
860,4
861,4
862,3.8
863,4
864,3.8
865,3.8
866,3.9
867,3.7
868,3.7
869,3.8
870,3.4
871,3.7
872,3.9
873,3.5
874,-0.2
875,3.8
876,3.9
877,4
878,3.9
879,3.3
880,4
881,4
882,3.9
883,3.8
884,3.5
885,3.9
886,3.9
887,3.9
888,3.8
889,3.9
890,3.7
891,3.7
892,3.8
893,3.4
894,3.8
895,3.6
896,3.7
897,3.8
898,3.7
899,3.8
900,3.7
901,3.8
902,3.7
903,3.9
904,3.9
905,3.8
906,3.8
907,3.6
908,3.3
909,3.6
910,3.9
911,3.7
912,3.6
913,3.7
914,3.7
915,3.5
916,3.6
917,3.8
918,3.9
919,4
920,3.9
921,3.8
922,3.9
923,3.9
924,3.9
925,-0.7999999999999999
926,3.9
927,3.6
928,3.8
929,3.9
930,3.8
931,4
932,3.8
933,3.8
934,3.8
935,3.6
936,3.9
937,3.8
938,3.9
939,3.8
940,4
941,3.7
942,3.9
943,3.8
944,3.7
945,3.8
946,3.8
947,3.8
948,4
949,3.9
950,4
951,3.9
952,3.8
953,4
954,3.8
955,3.7
956,4
957,3.7
958,3.7
959,3.8
960,3.8
961,3.8
962,3.8
963,3.7
964,3.8
965,3.9
966,3.7
967,3.9
968,3.9
969,3.4
970,3.9
971,3.7
972,3.6
973,3.6
974,3.8
975,4
976,4
977,3.7
978,3.4
979,3.9
980,3.9
981,3.7
982,3.9
983,3.7
984,3.9
985,3.8
986,3.7
987,3.9
988,3.8
989,4
990,3.9
991,3.8
992,4
993,-0.30000000000000004
994,3.8
995,3.6
996,3.7
997,4
998,3.7
999,4
1000,3.3
1001,3.8
1002,3.8
1003,3.9
1004,3.6
1005,4
1006,4
1007,3.7
1008,3.9
1009,3.9
1010,4
1011,3.6
1012,-0.5
1013,3.8
1014,3.8
1015,4
1016,3.8
1017,4
1018,4
1019,4
1020,3.9
1021,3.9
1022,3.9
1023,3.9
1024,3.7
1025,3.9
1026,3.8
1027,3.8
1028,3.8
1029,3.9
1030,3.7
1031,3.6
1032,3.8
1033,3.8
1034,4
1035,3.9
1036,3.9
1037,3.9
1038,3.6
1039,-0.5
1040,3.7
1041,3.7
1042,3.6
1043,3.8
1044,3.7
1045,3.9
1046,3.8
1047,3.8
1048,3.8
1049,3.7
1050,3.4
1051,3.8
1052,3.9
1053,4
1054,3.7
1055,-0.5
1056,4
1057,3.8
1058,3.9
1059,3.7
1060,3.9
1061,3.6
1062,3.7
1063,4
1064,4
1065,4
1066,3.9
1067,3.9
1068,3.7
1069,4
1070,3.6
1071,4
1072,3.8
1073,3.7
1074,4
1075,3.9
1076,3.7
1077,3.8
1078,3.9
1079,4
1080,3.4
1081,4
1082,3.7
1083,3.6
1084,3.8
1085,4
1086,3.7
1087,4
1088,3.8
1089,3.8
1090,3.8
1091,3.7
1092,3.6
1093,3.9
1094,3.9
1095,3.9
1096,3.9
1097,3.8
1098,3.9
1099,3.7
1100,3.9
1101,4
1102,3.8
1103,4
1104,3.9
1105,3.8
1106,3.8
1107,4
1108,3.6
1109,3.7
1110,3.9
1111,3.9
1112,3.8
1113,3.9
1114,3.8
1115,3.9
1116,3.7
1117,3.6
1118,3.9
1119,3.9
1120,3.9
1121,3.4
1122,3.8
1123,3.8
1124,3.9
1125,3.9
1126,3.5
1127,3.8
1128,3.6
1129,4
1130,3.8
1131,3.6
1132,3.7
1133,3.8
1134,3.7
1135,3.6
1136,4
1137,3.6
1138,3.7
1139,3.9
1140,3.8
1141,3.8
1142,3.9
1143,3.7
1144,3.8
1145,3.9
1146,3.4
1147,3.6
1148,3.4
1149,3.8
1150,3.7
1151,3.9
1152,3.8
1153,3.5
1154,3.8
1155,3.7
1156,4
1157,3.6
1158,3.9
1159,3.8
1160,-0.6
1161,3.9
1162,3.9
1163,3.9
1164,3.7
1165,3.6
1166,3.7
1167,3.8
1168,3.7
1169,3.7
1170,3.7
1171,3.7
1172,3.8
1173,3.9
1174,3.7
1175,3.9
1176,3.5
1177,3.9
1178,3.9
1179,3.8
1180,3.8
1181,3.7
1182,3.8
1183,3.9
1184,3.8
1185,3.6
1186,3.6
1187,3.8
1188,4
1189,3.7
1190,3.7
1191,3.9
1192,3.8
1193,3.5
1194,3.9
1195,3.9
1196,3.9
1197,3.7
1198,3.8
1199,3.5
1200,3.8
1201,-0.4
1202,-0.4
1203,3.6
1204,3.7
1205,3.5
1206,3.8
1207,3.9
1208,-0.30000000000000004
1209,3.7
1210,3.8
1211,3.7
1212,3.6
1213,3.6
1214,3.7
1215,3.7
1216,3.8
1217,3.8
1218,3.7
1219,3.8
1220,3.4
1221,3.3
1222,3.9
1223,3.9
1224,3.9
1225,3.8
1226,3.6
1227,4
1228,3.8
1229,3.3
1230,-0.2
1231,3.7
1232,3.6
1233,4
1234,3.5
1235,3.9
1236,3.8
1237,4
1238,4
1239,3.7
1240,3.8
1241,3.8
1242,3.9
1243,3.6
1244,3.8
1245,3.9
1246,3.8
1247,3.7
1248,3.8
1249,3.7
1250,3.8
1251,3.6
1252,3.6
1253,4
1254,3.8
1255,-0.4
1256,3.6
1257,3.7
1258,3.6
1259,3.7
1260,3.7
1261,3.9
1262,3.9
1263,3.8
1264,4
1265,3.7
1266,3.5
1267,3.8
1268,3.9
1269,3.8
1270,3.7
1271,3.6
1272,3.6
1273,3.8
1274,3.6
1275,3.8
1276,3.8
1277,-2.500000000000001
1278,3.8
1279,3.5
1280,3.8
1281,3.6
1282,3.8
1283,3.9
1284,3.8
1285,3.7
1286,4
1287,3.9
1288,3.6
1289,4
1290,3.8
1291,4
1292,3.8
1293,3.8
1294,4
1295,3.9
1296,3.8
1297,3.8
1298,3.6
1299,4
1300,3.8
1301,3.8
1302,3.7
1303,4
1304,3.6
1305,3.8
1306,3.4
1307,3.9
1308,4
1309,3.9
1310,3.8
1311,4
1312,4
1313,3.7
1314,3.8
1315,4
1316,4
1317,3.9
1318,-0.30000000000000004
1319,4
1320,3.9
1321,3.7
1322,3.9
1323,3.7
1324,-0.4
1325,3.9
1326,3.7
1327,3.5
1328,4
1329,3.7
1330,3.8
1331,3.6
1332,3.6
1333,3.8
1334,3.6
1335,3.6
1336,3.7
1337,3.8
1338,3.7
1339,3.6
1340,3.6
1341,3.8
1342,3.9
1343,3.9
1344,3.8
1345,3.6
1346,3.7
1347,3.7
1348,3.6
1349,3.4
1350,4
1351,-0.5
1352,3.6
1353,3.9
1354,3.8
1355,3.6
1356,3.9
1357,3.8
1358,4
1359,3.8
1360,3.9
1361,3.8
1362,-0.1
1363,3.7
1364,3.8
1365,3.7
1366,4
1367,3.9
1368,3.8
1369,3.7
1370,3.7
1371,3.9
1372,3.7
1373,3.7
1374,3.9
1375,3.7
1376,3.6
1377,3.9
1378,3.4
1379,3.8
1380,3.8
1381,3.8
1382,3.8
1383,3.8
1384,3.7
1385,-0.2
1386,3.9
1387,3.7
1388,3.8
1389,3.8
1390,3.8
1391,3.8
1392,3.8
1393,3.9
1394,3.9
1395,3.8
1396,3.6
1397,-0.4
1398,-0.4
1399,3.4
1400,3.7
1401,3.9
1402,3.7
1403,3.7
1404,3.8
1405,3.7
1406,3.6
1407,3.8
1408,3.6
1409,3.9
1410,3.7
1411,3.9
1412,3.8
1413,3.8
1414,4
1415,3.8
1416,3.9
1417,-0.30000000000000004
1418,3.6
1419,3.9
1420,3.7
1421,3.8
1422,3.7
1423,3.7
1424,3.7
1425,3.6
1426,3.5
1427,3.9
1428,3.6
1429,4
1430,3.7
1431,3.6
1432,3.8
1433,3.9
1434,3.6
1435,3.8
1436,3.6
1437,3.7
1438,3.7
1439,3.8
1440,3.9
1441,4
1442,3.9
1443,3.8
1444,3.9
1445,4
1446,3.9
1447,3.8
1448,3.6
1449,3.9
1450,3.9
1451,3.7
1452,3.7
1453,3.9
1454,3.8
1455,3.7
1456,3.6
1457,3.9
1458,3.9
1459,3.9
1460,3.8
1461,3.7
1462,3.8
1463,3.9
1464,3.7
1465,3.4
1466,3.3
1467,3.7
1468,3.5
1469,3.7
1470,3.7
1471,3.8
1472,3.8
1473,3.7
1474,3.8
1475,3.9
1476,4
1477,3.8
1478,3.9
1479,3.8
1480,3.7
1481,3.6
1482,3.9
1483,3.7
1484,3.6
1485,3.5
1486,3.6
1487,3.9
1488,4
1489,3.7
1490,3.6
1491,3.7
1492,3.7
1493,3.7
1494,3.6
1495,3.7
1496,3.9
1497,3.7
1498,3.8
1499,3.7
1500,3.8
1501,3.6
1502,3.8
1503,3.8
1504,3.5
1505,3.6
1506,3.9
1507,3.6
1508,3.8
1509,3.8
1510,3.9
1511,3.6
1512,3.7
1513,3.7
1514,3.7
1515,3.9
1516,3.7
1517,3.9
1518,3.7
1519,3.5
1520,3.8
1521,3.7
1522,3.9
1523,3.5
1524,3.7
1525,3.5
1526,3.7
1527,-0.30000000000000004
1528,3.4
1529,3.8
1530,3.8
1531,3.5
1532,3.9
1533,3.8
1534,3.6
1535,3.5
1536,-0.30000000000000004
1537,3.9
1538,3.9
1539,3.9
1540,3.7
1541,3.7
1542,3.8
1543,3.6
1544,3.7
1545,3.6
1546,3.4
1547,3.6
1548,3.8
1549,3.5
1550,3.9
1551,3.7
1552,3.9
1553,3.8
1554,4
1555,3.8
1556,3.8
1557,-0.7
1558,4
1559,3.8
1560,-0.30000000000000004
1561,3.7
1562,3.7
1563,3.9
1564,3.6
1565,3.8
1566,3.8
1567,3.9
1568,-0.7
1569,3.7
1570,3.9
1571,3.8
1572,3.9
1573,4
1574,3.9
1575,3.8
1576,3.9
1577,-0.2
1578,-0.4
1579,3.7
1580,4
1581,4
1582,4
1583,3.9
1584,3.7
1585,3.9
1586,3.7
1587,3.8
1588,3.5
1589,3.6
1590,3.6
1591,3.7
1592,3.9
1593,3.8
1594,3.7
1595,3.5
1596,3.7
1597,3.7
1598,3.8
1599,-22.200000000000045
1600,2.3999999999999995
1601,-21.10000000000003
1602,3.7
1603,3.3
1604,3.9
1605,3.4
1606,3.6
1607,3.9
1608,3.6
1609,3.7
1610,3.8
1611,3.9
1612,3.6
1613,3.5
1614,3.8
1615,3.6
1616,3.6
1617,3.7
1618,3.9
1619,4
1620,3.6
1621,3.8
1622,3.8
1623,3.7
1624,3.7
1625,3.5
1626,3.7
1627,4
1628,3.9
1629,3.9
1630,3.7
1631,3.7
1632,3.8
1633,3.7
1634,3.7
1635,4
1636,3.7
1637,3.6
1638,3.8
1639,3.7
1640,3.5
1641,3.6
1642,-0.2
1643,-0.30000000000000004
1644,3.7
1645,3.7
1646,3.7
1647,3.8
1648,3.9
1649,3.6
1650,3.7
1651,3.5
1652,3.9
1653,3.7
1654,3.6
1655,3.8
1656,3.9
1657,3.8
1658,-0.5
1659,3.9
1660,3.9
1661,3.6
1662,4
1663,3.8
1664,4
1665,3.7
1666,3.7
1667,3.9
1668,3.8
1669,3.8
1670,3.8
1671,3.8
1672,3.9
1673,3.6
1674,3.9
1675,4
1676,3.6
1677,3.9
1678,3.9
1679,3.3
1680,3.7
1681,3.7
1682,3.9
1683,3.7
1684,3.9
1685,3.9
1686,3.9
1687,4
1688,3.9
1689,3.7
1690,3.9
1691,3.5
1692,3.9
1693,3.6
1694,3.7
1695,3.8
1696,3.8
1697,3.5
1698,4
1699,3.9
1700,3.8
1701,3.8
1702,3.6
1703,4
1704,-0.4
1705,3.7
1706,3.9
1707,-0.1
1708,3.7
1709,3.7
1710,4
1711,3.9
1712,3.8
1713,3.8
1714,4
1715,3.8
1716,3.8
1717,3.9
1718,3.4
1719,3.8
1720,3.7
1721,3.8
1722,3.9
1723,3.9
1724,3.8
1725,3.6
1726,3.2
1727,3.6
1728,3.6
1729,4
1730,-0.4
1731,3.6
1732,3.8
1733,3.8
1734,3.7
1735,3.6
1736,3.7
1737,3.7
1738,3.6
1739,3.5
1740,3.9
1741,3.9
1742,3.9
1743,3.8
1744,3.8
1745,4
1746,3.6
1747,3.9
1748,3.8
1749,3.6
1750,3.7
1751,3.9
1752,3.8
1753,3.8
1754,3.7
1755,3.7
1756,3.6
1757,3.7
1758,3.6
1759,3.2
1760,3.9
1761,3.5
1762,3.8
1763,3.8
1764,3.8
1765,3.8
1766,3.7
1767,3.7
1768,3.9
1769,3.5
1770,3.9
1771,3.6
1772,3.8
1773,3.9
1774,4
1775,4
1776,-0.5
1777,3.9
1778,3.8
1779,4
1780,-0.5
1781,3.7
1782,3.8
1783,3.8
1784,3.9
1785,3.6
1786,3.7
1787,3.8
1788,3.7
1789,3.9
1790,3.5
1791,3.4
1792,3.9
1793,3.8
1794,3.7
1795,3.7
1796,-0.4
1797,3.9
1798,3.6
1799,4
1800,3.6
1801,3.9
1802,3.8
1803,3.5
1804,3.8
1805,3.6
1806,3.9
1807,3.9
1808,3.9
1809,3.9
1810,3.6
1811,3.7
1812,3.7
1813,3.8
1814,4
1815,3.5
1816,3.8
1817,3.5
1818,3.7
1819,3.7
1820,3.7
1821,3.9
1822,3.5
1823,3.9
1824,3.7
1825,3.3
1826,3.8
1827,4
1828,4
1829,-0.7
1830,3.7
1831,3.5
1832,3.7
1833,4
1834,3.8
1835,3.6
1836,3.7
1837,3.7
1838,3.7
1839,3.8
1840,3.5
1841,3.8
1842,3.9
1843,3.6
1844,3.8
1845,3.8
1846,3.9
1847,3.8
1848,3.9
1849,3.7
1850,3.9
1851,3.9
1852,3.8
1853,3.9
1854,3.7
1855,3.4
1856,4
1857,3.9
1858,3.6
1859,3.7
1860,4
1861,3.8
1862,3.6
1863,3.6
1864,3.5
1865,3.9
1866,3.6
1867,3.9
1868,3.8
1869,3.7
1870,4
1871,3.9
1872,3.4
1873,4
1874,3.9
1875,4
1876,3.6
1877,3.4
1878,3.6
1879,3.9
1880,3.9
1881,3.9
1882,3.6
1883,-0.5
1884,3.8
1885,3.9
1886,4
1887,4
1888,3.8
1889,3.8
1890,3.9
1891,3.7
1892,3.9
1893,-0.5
1894,3.8
1895,3.9
1896,4
1897,3.6
1898,3.8
1899,3.7
1900,3.9
1901,3.5
1902,3.8
1903,3.7
1904,3.5
1905,3.8
1906,3.6
1907,3.9
1908,4
1909,3.8
1910,3.7
1911,3.8
1912,3.9
1913,3.6
1914,3.7
1915,3.6
1916,3.8
1917,3.7
1918,3.8
1919,3.8
1920,3.8
1921,3.7
1922,3.8
1923,3.9
1924,3.6
1925,3.9
1926,3.5
1927,3.8
1928,3.6
1929,3.5
1930,3.6
1931,3.7
1932,3.7
1933,4
1934,3.8
1935,3.9
1936,3.5
1937,3.7
1938,3.7
1939,3.6
1940,-0.30000000000000004
1941,3.8
1942,3.9
1943,-0.4
1944,3.7
1945,3.5
1946,3.6
1947,3.9
1948,3.5
1949,3.5
1950,3.8
1951,3.4
1952,3.9
1953,3.9
1954,4
1955,3.6
1956,3.9
1957,3.7
1958,3.9
1959,3.9
1960,3.7
1961,3.9
1962,3.8
1963,3.4
1964,3.9
1965,4
1966,3.5
1967,3.7
1968,3.9
1969,4
1970,3.9
1971,3.9
1972,3.9
1973,3.8
1974,3.6
1975,3.8
1976,4
1977,3.9
1978,3.6
1979,4
1980,3.8
1981,3.7
1982,3.9
1983,3.6
1984,3.9
1985,3.8
1986,3.9
1987,3.9
1988,3.9
1989,3.7
1990,3.7
1991,3.9
1992,3.7
1993,3.8
1994,4
1995,3.7
1996,3.7
1997,3.4
1998,3.8
1999,3.6
2000,3.6
2001,3.6
2002,3.7
2003,3.8
2004,3.6
2005,3.6
2006,3.9
2007,3.7
2008,4
2009,3.9
2010,3.5
2011,3.7
2012,3.8
2013,3.6
2014,3.7
2015,3.6
2016,3.4
2017,3.8
2018,3.9
2019,3.7
2020,3.8
2021,3.9
2022,3.7
2023,3.9
2024,3.9
2025,3.8
2026,3.7
2027,3.8
2028,3.8
2029,-0.30000000000000004
2030,3.9
2031,3.8
2032,3.7
2033,3.7
2034,3.5
2035,3.7
2036,3.7
2037,3.9
2038,4
2039,3.6
2040,3.5
2041,3.7
2042,3.7
2043,3.7
2044,3.9
2045,3.7
2046,3.3
2047,3.8
2048,3.9
2049,3.7
2050,3.9
2051,3.9
2052,4
2053,3.9
2054,3.5
2055,3.8
2056,3.8
2057,3.7
2058,3.8
2059,3.6
2060,3.7
2061,3.9
2062,3.8
2063,3.8
2064,3.6
2065,4
2066,3.6
2067,3.8
2068,3.8
2069,3.7
2070,3.8
2071,3.9
2072,3.8
2073,3.7
2074,3.9
2075,4
2076,3.7
2077,3.4
2078,3.9
2079,3.7
2080,3.8
2081,3.7
2082,3.7
2083,3.9
2084,-0.30000000000000004
2085,3.4
2086,3.9
2087,3.9
2088,3.9
2089,3.7
2090,3.9
2091,3.9
2092,3.9
2093,3.9
2094,3.6
2095,3.6
2096,3.8
2097,3.9
2098,4
2099,-0.30000000000000004
2100,3.9
2101,3.8
2102,3.8
2103,4
2104,3.9
2105,4
2106,3.9
2107,3.8
2108,3.8
2109,3.9
2110,3.7
2111,3.9
2112,3.6
2113,3.9
2114,3.9
2115,3.9
2116,3.9
2117,3.8
2118,3.6
2119,3.6
2120,4
2121,3.8
2122,3.9
2123,4
2124,3.9
2125,4
2126,3.8
2127,3.9
2128,3.8
2129,3.4
2130,3.9
2131,3.7
2132,3.9
2133,3.7
2134,4
2135,3.4
2136,3.8
2137,3.8
2138,3.7
2139,3.9
2140,4
2141,3.9
2142,3.8
2143,3.8
2144,3.9
2145,3.8
2146,4
2147,3.6
2148,3.7
2149,3.8
2150,4
2151,-0.30000000000000004
2152,3.7
2153,3.7
2154,3.8
2155,3.9
2156,3.7
2157,3.9
2158,3.7
2159,3.9
2160,3.7
2161,3.9
2162,3.8
2163,3.9
2164,3.9
2165,3.8
2166,4
2167,3.7
2168,3.8
2169,3.9
2170,3.5
2171,3.9
2172,3.8
2173,4
