episode,reward
434,-24.200000000000074
435,-23.800000000000068
436,-24.200000000000074
437,-23.400000000000063
438,-2.0000000000000004
439,-1.0999999999999999
440,-23.800000000000068
441,-23.400000000000063
442,-2.700000000000001
443,-1.8000000000000005
444,-2.0000000000000004
445,-23.800000000000068
446,-24.200000000000074
447,-24.00000000000007
448,-24.00000000000007
449,-23.400000000000063
450,-1.6000000000000003
451,-24.200000000000074
452,-23.800000000000068
453,-23.400000000000063
454,-2.400000000000001
455,-22.60000000000005
456,-2.2000000000000006
457,-1.7000000000000004
458,-1.5000000000000002
459,-1.6000000000000003
460,-2.3000000000000007
461,-1.8000000000000005
462,-23.800000000000068
463,-24.200000000000074
464,-23.400000000000063
465,-1.7000000000000004
466,-23.000000000000057
467,-1.9000000000000006
468,-24.200000000000074
469,-24.200000000000074
470,-1.6000000000000003
471,-23.20000000000006
472,-23.20000000000006
473,-23.600000000000065
474,-2.3000000000000007
475,-2.600000000000001
476,-2.2000000000000006
477,-1.8000000000000005
478,-1.2
479,-1.4000000000000001
480,-1.9000000000000006
481,-0.9999999999999999
482,-1.8000000000000005
483,-23.400000000000063
484,-2.500000000000001
485,-23.400000000000063
486,-23.600000000000065
487,-1.7000000000000004
488,-24.00000000000007
489,-23.400000000000063
490,-24.200000000000074
491,-23.800000000000068
492,-1.8000000000000005
493,-1.5000000000000002
494,-24.800000000000082
495,-23.400000000000063
496,-23.800000000000068
497,-1.7000000000000004
498,-1.3
499,-1.7000000000000004
500,-24.00000000000007
501,-24.60000000000008
502,-1.7000000000000004
503,-23.800000000000068
504,-23.000000000000057
505,-1.3
506,-2.1000000000000005
507,-1.5000000000000002
508,-23.800000000000068
509,-1.6000000000000003
510,-24.400000000000077
511,-23.400000000000063
512,-23.800000000000068
513,-2.500000000000001
514,-23.800000000000068
515,-1.5000000000000002
516,-23.800000000000068
517,-24.60000000000008
518,-1.8000000000000005
519,-23.600000000000065
520,-1.8000000000000005
521,-1.5000000000000002
522,-1.6000000000000003
523,-1.6000000000000003
524,-2.2000000000000006
525,-2.500000000000001
526,-23.400000000000063
527,-23.400000000000063
528,-24.200000000000074
529,-24.60000000000008
530,-24.400000000000077
531,-24.60000000000008
532,-23.600000000000065
533,-23.600000000000065
534,-1.0999999999999999
535,-1.9000000000000006
536,-24.00000000000007
537,-2.0000000000000004
538,-1.4000000000000001
539,-2.1000000000000005
540,-24.400000000000077
541,-1.5000000000000002
542,-24.00000000000007
543,-23.600000000000065
544,-2.3000000000000007
545,-23.400000000000063
546,-22.60000000000005
547,-23.400000000000063
548,-2.0000000000000004
549,-24.00000000000007
550,-2.0000000000000004
551,-23.400000000000063
552,-2.2000000000000006
553,-23.800000000000068
554,-24.60000000000008
555,-23.800000000000068
556,-23.600000000000065
557,-24.400000000000077
558,-23.600000000000065
559,-23.400000000000063
560,-1.6000000000000003
561,-24.100000000000072
562,-24.200000000000074
563,-2.0000000000000004
564,-2.400000000000001
565,-23.800000000000068
566,-1.9000000000000006
567,-1.3
568,-23.20000000000006
569,-2.1000000000000005
570,-24.00000000000007
571,-23.600000000000065
572,-23.600000000000065
573,-24.400000000000077
574,-24.00000000000007
575,-23.400000000000063
576,-23.000000000000057
577,-23.600000000000065
578,-1.7000000000000004
579,-24.400000000000077
580,-2.0000000000000004
581,-1.9000000000000006
582,-1.8000000000000005
583,-23.20000000000006
584,-1.8000000000000005
585,-24.00000000000007
586,-2.2000000000000006
587,-2.0000000000000004
588,-2.3000000000000007
589,-2.2000000000000006
590,-1.9000000000000006
591,-24.00000000000007
592,-2.1000000000000005
593,-23.600000000000065
594,-23.800000000000068
595,-2.0000000000000004
596,-1.6000000000000003
597,-24.00000000000007
598,-2.0000000000000004
599,-24.60000000000008
600,-24.00000000000007
601,-2.600000000000001
602,-23.000000000000057
603,-23.20000000000006
604,-2.600000000000001
605,-23.600000000000065
606,-2.9000000000000012
607,-24.200000000000074
608,-1.9000000000000006
609,-2.2000000000000006
610,-22.800000000000054
611,-2.2000000000000006
612,-1.4000000000000001
613,-1.6000000000000003
614,-2.2000000000000006
615,-24.00000000000007
616,-24.00000000000007
617,-1.8000000000000005
618,-24.200000000000074
619,-1.8000000000000005
620,-2.1000000000000005
621,-23.800000000000068
622,-24.00000000000007
623,-1.0999999999999999
624,-23.90000000000007
625,-2.0000000000000004
626,-23.90000000000007
627,-24.200000000000074
628,-2.2000000000000006
629,-1.8000000000000005
630,-23.10000000000006
631,-2.2000000000000006
632,-1.6000000000000003
633,-1.0999999999999999
634,-23.800000000000068
635,-2.1000000000000005
636,-1.7000000000000004
637,-24.00000000000007
638,-23.800000000000068
639,-1.6000000000000003
640,-23.400000000000063
641,-1.8000000000000005
642,-1.9000000000000006
643,-23.600000000000065
644,-2.600000000000001
645,-2.1000000000000005
646,-2.600000000000001
647,-23.20000000000006
648,-23.600000000000065
649,-24.00000000000007
650,-1.8000000000000005
651,-2.0000000000000004
652,-1.9000000000000006
653,-3.1000000000000014
654,-24.400000000000077
655,-2.2000000000000006
656,-2.1000000000000005
657,-2.3000000000000007
658,-1.3
659,-1.8000000000000005
660,-1.5000000000000002
661,-24.00000000000007
662,-24.00000000000007
663,-23.000000000000057
664,-1.8000000000000005
665,-2.1000000000000005
666,-24.00000000000007
667,-1.9000000000000006
668,-1.7000000000000004
669,-24.00000000000007
670,-24.800000000000082
671,-23.20000000000006
672,-23.20000000000006
673,-24.60000000000008
674,-24.200000000000074
675,-23.400000000000063
676,-1.6000000000000003
677,-23.600000000000065
678,-1.8000000000000005
679,-23.600000000000065
680,-23.400000000000063
681,-1.5000000000000002
682,-1.9000000000000006
683,-2.1000000000000005
684,-2.1000000000000005
685,-24.200000000000074
686,-1.7000000000000004
687,-23.20000000000006
688,-2.500000000000001
689,-24.60000000000008
690,-1.6000000000000003
691,-1.9000000000000006
692,-2.500000000000001
693,-1.0999999999999999
694,-23.800000000000068
695,-24.400000000000077
696,-1.9000000000000006
697,-2.3000000000000007
698,-24.400000000000077
699,-1.9000000000000006
700,-2.2000000000000006
701,-1.7000000000000004
702,-2.0000000000000004
703,-23.400000000000063
704,-1.7000000000000004
705,-23.600000000000065
706,-24.200000000000074
707,-1.9000000000000006
708,-22.800000000000054
709,-23.400000000000063
710,-1.3
711,-24.400000000000077
712,-24.200000000000074
713,-2.600000000000001
714,-1.0999999999999999
715,-1.6000000000000003
716,-2.400000000000001
717,-24.00000000000007
718,-2.0000000000000004
719,-2.3000000000000007
720,-2.400000000000001
721,-2.9000000000000012
722,-24.400000000000077
723,-1.8000000000000005
724,-22.200000000000045
725,-2.1000000000000005
726,-2.1000000000000005
727,-24.00000000000007
728,-24.00000000000007
729,-24.00000000000007
730,-2.3000000000000007
731,-24.60000000000008
732,-23.20000000000006
733,-1.5000000000000002
734,-24.00000000000007
735,-2.0000000000000004
736,-23.400000000000063
737,-1.5000000000000002
738,-23.600000000000065
739,-2.1000000000000005
740,-23.400000000000063
741,-23.400000000000063
742,-1.5000000000000002
743,-2.2000000000000006
744,-1.5000000000000002
745,-24.60000000000008
746,-23.400000000000063
747,-1.8000000000000005
748,-23.20000000000006
749,-23.000000000000057
750,-1.2
751,-1.9000000000000006
752,-2.2000000000000006
753,-1.6000000000000003
754,-24.400000000000077
755,-24.60000000000008
756,-1.5000000000000002
757,-1.8000000000000005
758,-1.4000000000000001
759,-24.100000000000072
760,-23.400000000000063
761,-24.00000000000007
762,-2.0000000000000004
763,-23.800000000000068
764,-23.000000000000057
765,-23.800000000000068
766,-2.1000000000000005
767,-24.200000000000074
768,-22.800000000000054
769,-23.400000000000063
770,-24.200000000000074
771,-2.2000000000000006
772,-23.000000000000057
773,-1.5000000000000002
774,-23.600000000000065
775,-23.000000000000057
776,-24.00000000000007
777,-24.200000000000074
778,-24.200000000000074
779,-1.6000000000000003
780,-1.2
781,-23.800000000000068
782,-23.800000000000068
783,-2.1000000000000005
784,-1.4000000000000001
785,-1.0999999999999999
786,-1.6000000000000003
787,-1.6000000000000003
788,-24.00000000000007
789,-1.9000000000000006
790,-24.00000000000007
791,-24.00000000000007
792,-2.1000000000000005
793,-22.60000000000005
794,-1.8000000000000005
795,-2.700000000000001
796,-24.00000000000007
797,-23.20000000000006
798,-23.600000000000065
799,-24.200000000000074
800,-23.600000000000065
801,-1.7000000000000004
802,-1.9000000000000006
803,-2.0000000000000004
804,-1.4000000000000001
805,-23.800000000000068
806,-23.600000000000065
807,-2.2000000000000006
808,-23.600000000000065
809,-24.00000000000007
810,-22.60000000000005
811,-2.0000000000000004
812,-24.400000000000077
813,-24.00000000000007
814,-24.400000000000077
815,-2.3000000000000007
816,-1.2
817,-2.600000000000001
818,-2.3000000000000007
819,-23.400000000000063
820,-1.8000000000000005
821,-2.2000000000000006
822,-24.00000000000007
823,-24.200000000000074
824,-23.600000000000065
825,-23.600000000000065
826,-23.600000000000065
827,-24.00000000000007
828,-1.4000000000000001
829,-23.600000000000065
830,-24.00000000000007
831,-24.200000000000074
832,-1.5000000000000002
833,-24.00000000000007
834,-24.00000000000007
835,-22.800000000000054
836,-23.800000000000068
837,-23.400000000000063
838,-23.400000000000063
839,-1.7000000000000004
840,-23.600000000000065
841,-23.000000000000057
842,-1.7000000000000004
843,-2.800000000000001
844,-23.800000000000068
845,-23.600000000000065
846,-24.400000000000077
847,-1.8000000000000005
848,-24.200000000000074
849,-2.2000000000000006
850,-2.400000000000001
851,-1.8000000000000005
852,-1.6000000000000003
853,-1.9000000000000006
854,-1.7000000000000004
855,-24.00000000000007
856,-2.1000000000000005
857,-24.00000000000007
858,-24.400000000000077
859,-23.400000000000063
860,-23.600000000000065
861,-24.00000000000007
862,-24.00000000000007
863,-3.2000000000000015
864,-23.20000000000006
865,-24.60000000000008
866,-1.9000000000000006
867,-23.800000000000068
868,-2.0000000000000004
869,-24.00000000000007
870,-2.1000000000000005
871,-1.5000000000000002
872,-1.0999999999999999
873,-1.2
874,-23.000000000000057
875,-23.20000000000006
876,-23.800000000000068
877,-1.9000000000000006
878,-23.800000000000068
879,-23.600000000000065
880,-1.7000000000000004
881,-22.800000000000054
882,-2.1000000000000005
883,-23.400000000000063
884,-23.400000000000063
885,-23.20000000000006
886,-23.20000000000006
887,-2.2000000000000006
888,-24.200000000000074
889,-2.3000000000000007
890,-24.00000000000007
891,-24.200000000000074
892,-23.20000000000006
893,-24.200000000000074
894,-2.1000000000000005
895,-1.8000000000000005
896,-1.7000000000000004
897,-1.7000000000000004
898,-23.000000000000057
899,-2.500000000000001
900,-2.2000000000000006
901,-22.60000000000005
902,-23.800000000000068
903,-1.4000000000000001
904,-1.8000000000000005
905,-24.400000000000077
906,-2.1000000000000005
907,-1.7000000000000004
908,-1.5000000000000002
909,-23.400000000000063
910,-1.6000000000000003
911,-1.6000000000000003
912,-2.600000000000001
913,-23.600000000000065
914,-24.00000000000007
915,-24.00000000000007
916,-1.6000000000000003
917,-23.600000000000065
918,-2.700000000000001
919,-23.800000000000068
920,-2.400000000000001
921,-2.1000000000000005
922,-24.00000000000007
923,-23.600000000000065
924,-24.00000000000007
925,-2.0000000000000004
926,-2.600000000000001
927,-24.200000000000074
928,-24.400000000000077
929,-2.1000000000000005
930,-24.200000000000074
931,-24.00000000000007
932,-23.600000000000065
933,-2.1000000000000005
934,-24.200000000000074
935,-24.400000000000077
936,-23.000000000000057
937,-23.800000000000068
938,-24.60000000000008
939,-23.20000000000006
940,-23.600000000000065
941,-1.7000000000000004
942,-2.600000000000001
943,-23.20000000000006
944,-2.0000000000000004
945,-1.6000000000000003
946,-24.00000000000007
947,-24.00000000000007
948,-1.6000000000000003
949,-2.0000000000000004
950,-2.3000000000000007
951,-23.800000000000068
952,-0.9999999999999999
953,-2.1000000000000005
954,-1.4000000000000001
955,-23.800000000000068
956,-23.800000000000068
957,-24.200000000000074
958,-23.600000000000065
959,-1.8000000000000005
960,-1.9000000000000006
961,-1.6000000000000003
962,-1.6000000000000003
963,-23.20000000000006
964,-24.200000000000074
965,-24.00000000000007
966,-1.6000000000000003
967,-24.400000000000077
968,-23.800000000000068
969,-23.600000000000065
970,-24.400000000000077
971,-23.600000000000065
972,-2.2000000000000006
973,-1.2
974,-24.00000000000007
975,-24.00000000000007
976,-1.7000000000000004
977,-24.00000000000007
978,-2.0000000000000004
979,-23.800000000000068
980,-23.800000000000068
981,-23.800000000000068
982,-1.7000000000000004
983,-22.60000000000005
984,-24.400000000000077
985,-1.7000000000000004
986,-1.8000000000000005
987,-1.4000000000000001
988,-23.20000000000006
989,-1.8000000000000005
990,-1.7000000000000004
991,-2.0000000000000004
992,-24.00000000000007
993,-2.0000000000000004
994,-24.200000000000074
995,-22.800000000000054
996,-1.3
997,-23.000000000000057
998,-24.00000000000007
999,-24.00000000000007
1000,-23.20000000000006
1001,-23.90000000000007
1002,-23.800000000000068
1003,-24.200000000000074
1004,-23.000000000000057
1005,-24.400000000000077
1006,-24.400000000000077
1007,-23.400000000000063
1008,-24.00000000000007
1009,-1.7000000000000004
1010,-23.000000000000057
1011,-1.6000000000000003
1012,-24.00000000000007
1013,-2.1000000000000005
1014,-23.400000000000063
1015,-24.00000000000007
1016,-23.800000000000068
1017,-1.8000000000000005
1018,-2.400000000000001
1019,-1.8000000000000005
1020,-24.400000000000077
1021,-24.200000000000074
1022,-24.200000000000074
1023,-1.9000000000000006
1024,-1.3
1025,-23.800000000000068
1026,-1.7000000000000004
1027,-1.4000000000000001
1028,-2.1000000000000005
1029,-0.9999999999999999
1030,-1.6000000000000003
1031,-24.00000000000007
1032,-24.400000000000077
1033,-24.200000000000074
1034,-23.800000000000068
1035,-0.8999999999999999
1036,-24.800000000000082
1037,-24.200000000000074
1038,-1.7000000000000004
1039,-23.800000000000068
1040,-23.800000000000068
1041,-1.9000000000000006
1042,-2.2000000000000006
1043,-23.800000000000068
1044,-24.00000000000007
1045,-24.200000000000074
1046,-1.4000000000000001
1047,-24.400000000000077
1048,-1.0999999999999999
1049,-24.00000000000007
1050,-1.0999999999999999
1051,-24.300000000000075
1052,-24.400000000000077
1053,-1.5000000000000002
1054,-1.5000000000000002
1055,-23.800000000000068
1056,-2.0000000000000004
1057,-23.400000000000063
1058,-23.800000000000068
1059,-23.20000000000006
1060,-24.200000000000074
1061,-1.4000000000000001
1062,-1.6000000000000003
1063,-24.00000000000007
1064,-1.6000000000000003
1065,-23.700000000000067
1066,-2.0000000000000004
1067,-24.00000000000007
1068,-23.600000000000065
1069,-1.2
1070,-1.6000000000000003
1071,-24.00000000000007
1072,-2.1000000000000005
1073,-24.00000000000007
1074,-2.2000000000000006
1075,-1.7000000000000004
1076,-1.8000000000000005
1077,-1.7000000000000004
1078,-2.2000000000000006
1079,-23.800000000000068
1080,-23.000000000000057
1081,-1.3
1082,-23.600000000000065
1083,-1.8000000000000005
1084,-24.200000000000074
1085,-23.20000000000006
1086,-0.9999999999999999
1087,-23.400000000000063
1088,-24.00000000000007
1089,-1.5000000000000002
1090,-1.6000000000000003
1091,-24.00000000000007
1092,-2.800000000000001
1093,-1.3
1094,-24.100000000000072
1095,-24.400000000000077
1096,-2.400000000000001
1097,-24.400000000000077
1098,-24.200000000000074
1099,-22.60000000000005
1100,-23.400000000000063
1101,-24.00000000000007
1102,-23.20000000000006
1103,3.2
1104,-23.800000000000068
1105,-4.300000000000001
1106,-4.300000000000001
1107,-20.000000000000014
1108,-0.6
1109,-0.6
1110,-3.3000000000000016
1111,-23.400000000000063
1112,-2.9000000000000012
1113,-23.90000000000007
1114,-24.00000000000007
1115,0.6999999999999984
1116,-2.9000000000000012
1117,-23.20000000000006
1118,-2.700000000000001
1119,-1.9000000000000006
1120,-1.9000000000000006
1121,-23.000000000000057
1122,-1.8000000000000005
1123,-1.9000000000000006
1124,-23.800000000000068
1125,-2.2000000000000006
1126,-24.400000000000077
1127,-23.600000000000065
1128,-2.400000000000001
1129,-2.3000000000000007
1130,-1.5000000000000002
1131,-1.8000000000000005
1132,-23.000000000000057
1133,-24.400000000000077
1134,-1.8000000000000005
1135,-1.6000000000000003
1136,-1.7000000000000004
1137,-1.6000000000000003
1138,-23.600000000000065
1139,-24.00000000000007
1140,-1.9000000000000006
1141,-24.00000000000007
1142,-1.9000000000000006
1143,-23.600000000000065
1144,-23.800000000000068
1145,-2.0000000000000004
1146,-23.000000000000057
1147,-2.2000000000000006
1148,1.5999999999999992
1149,-18.19999999999999
1150,-16.699999999999967
1151,-14.199999999999966
1152,-0.8999999999999999
1153,1.299999999999999
1154,-1.8000000000000005
1155,-1.5000000000000002
1156,-4.899999999999999
1157,-0.20000000000000107
1158,3.5
1159,-0.8999999999999999
1160,2.3999999999999995
1161,1.5999999999999992
1162,-1.8000000000000005
1163,-19.200000000000003
1164,-23.800000000000068
1165,-23.800000000000068
1166,-2.1000000000000005
1167,-23.600000000000065
1168,-23.800000000000068
1169,-1.7000000000000004
1170,-1.4000000000000001
1171,-2.800000000000001
1172,-1.8000000000000005
1173,-23.800000000000068
1174,-1.4000000000000001
1175,-24.00000000000007
1176,-1.6000000000000003
1177,-23.20000000000006
1178,-23.800000000000068
1179,-1.5000000000000002
1180,-24.200000000000074
1181,-23.800000000000068
1182,-24.200000000000074
1183,-23.800000000000068
1184,-22.800000000000054
1185,-1.4000000000000001
1186,-1.7000000000000004
1187,-2.0000000000000004
1188,-22.800000000000054
1189,-21.80000000000004
1190,3.4
1191,-23.000000000000057
1192,-22.60000000000005
1193,-24.200000000000074
1194,3.6
1195,-0.6
1196,3.6
1197,3.5
1198,-2.2000000000000006
1199,-23.20000000000006
1200,-1.6000000000000003
1201,-1.6000000000000003
1202,-22.000000000000043
1203,-23.600000000000065
1204,-24.200000000000074
1205,-1.3
1206,-23.600000000000065
1207,-1.6000000000000003
1208,-2.500000000000001
1209,-1.9000000000000006
1210,-23.20000000000006
1211,-2.2000000000000006
1212,-1.8000000000000005
1213,-0.7
1214,-23.800000000000068
1215,-1.5000000000000002
1216,-24.00000000000007
1217,-22.200000000000045
1218,-1.6000000000000003
1219,-23.600000000000065
1220,-1.3
1221,-23.800000000000068
1222,-23.000000000000057
1223,-23.800000000000068
1224,-2.0000000000000004
1225,-23.000000000000057
1226,3.4
1227,-22.200000000000045
1228,-1.4000000000000001
1229,-1.0999999999999999
1230,-24.200000000000074
1231,-1.3
