episode,reward
0,-3.7499999999999987
1,-8.949999999999982
2,2.95
3,-0.24999999999999822
4,-1.1500000000000001
5,1.930000000000001
6,2.4499999999999997
7,-0.7700000000000001
8,2.53
9,2.59
10,-7.2899999999999725
11,-1.1700000000000002
12,-4.4499999999999975
13,-5.749999999999979
14,-0.8499999999999961
15,-1.35
16,-1.7700000000000005
17,2.2499999999999996
18,-8.649999999999983
19,-4.089999999999998
20,1.730000000000003
21,-2.0500000000000007
22,-6.169999999999991
23,-0.7500000000000001
24,-5.649999999999979
25,-21.950000000000063
26,0.8100000000000027
27,-5.249999999999995
28,2.63
29,-2.0500000000000007
30,-0.4500000000000002
31,3.65
32,-1.1699999999999946
33,-2.5499999999999976
34,0.15000000000000124
35,-0.9499999999999957
36,-1.8499999999999925
37,-6.049999999999992
38,-10.749999999999975
39,-1.09
40,-5.749999999999993
41,3.51
42,-1.4500000000000002
43,-0.5500000000000002
44,-6.149999999999977
45,-1.5499999999999936
46,-5.8499999999999925
47,-2.4499999999999975
48,0.7300000000000022
49,-7.049999999999988
50,-3.049999999999998
51,-2.6499999999999977
52,-6.669999999999989
53,-6.609999999999989
54,-0.4500000000000002
55,1.3300000000000027
56,-2.8699999999999974
57,-2.849999999999998
58,-7.369999999999987
59,-2.249999999999998
60,-2.0500000000000007
61,0.4500000000000015
62,1.3300000000000027
63,-4.049999999999999
64,1.6500000000000026
65,-0.5700000000000002
66,-0.7500000000000001
67,0.8500000000000019
68,-4.569999999999997
69,-1.149999999999995
70,-1.5700000000000003
71,-4.4499999999999975
72,-4.949999999999996
73,3.03
74,-8.549999999999969
75,-2.0500000000000007
76,-3.049999999999998
77,1.7500000000000009
78,-5.149999999999981
79,-3.5499999999999985
80,-3.1099999999999968
81,-9.749999999999979
82,-3.3499999999999983
83,-0.6900000000000002
84,-0.5700000000000002
85,-3.569999999999998
86,-1.8500000000000005
87,-2.1499999999999915
88,3.53
89,2.0099999999999993
90,-7.649999999999986
91,-1.4700000000000002
92,-3.0499999999999883
93,-4.269999999999998
94,-3.2499999999999982
95,2.55
96,2.95
97,-8.369999999999969
98,-2.949999999999998
99,1.2500000000000022
100,3.61
101,-2.949999999999998
102,-1.7700000000000005
103,-5.749999999999993
104,-3.6499999999999986
105,-3.1699999999999977
106,3.25
107,-0.4499999999999975
108,-4.249999999999998
109,-1.1500000000000001
110,-0.7500000000000001
111,-8.649999999999983
112,-8.049999999999985
113,-1.9500000000000006
114,2.63
115,3.15
116,3.15
117,-6.349999999999991
118,3.05
119,0.9300000000000024
120,-7.749999999999972
121,-1.0499999999999954
122,-7.969999999999985
123,-2.4499999999999904
124,-2.749999999999998
125,-0.14999999999999858
126,-0.34999999999999787
127,1.4500000000000024
128,-4.549999999999983
129,-5.849999999999978
130,-3.269999999999998
131,3.71
132,2.0499999999999994
133,-1.35
134,-1.4699999999999935
135,2.55
136,-3.149999999999988
137,3.05
138,-5.249999999999995
139,3.4499999999999997
140,2.2499999999999996
141,-1.5500000000000003
142,-3.749999999999986
143,-8.949999999999967
144,1.050000000000002
145,0.950000000000002
146,-3.6499999999999986
147,-16.349999999999984
148,-2.0500000000000007
149,-1.8500000000000005
150,3.33
151,-2.6499999999999977
152,-3.5499999999999985
153,-10.149999999999963
154,-7.849999999999971
155,-1.07
156,-0.049999999999998934
157,-3.569999999999998
158,1.9100000000000015
159,-3.649999999999986
160,1.850000000000001
161,2.55
162,-2.9499999999999886
163,-6.469999999999976
164,1.930000000000001
165,-0.6500000000000001
166,-5.749999999999979
167,-6.56999999999999
168,-3.1899999999999973
169,-4.049999999999999
170,-14.149999999999963
171,-4.549999999999997
172,0.950000000000002
173,2.2499999999999996
174,-1.4500000000000002
175,0.03000000000000158
176,-14.149999999999963
177,-0.8699999999999957
178,-3.0699999999999976
179,3.83
180,-0.9500000000000001
181,-2.4499999999999975
182,-4.349999999999998
183,2.9299999999999997
184,-10.069999999999977
185,3.73
186,-0.6500000000000001
187,-8.249999999999984
188,-1.27
189,-0.9700000000000001
190,-2.38999999999999
191,-4.269999999999998
192,1.4300000000000028
193,1.2500000000000022
194,1.7500000000000027
195,-1.8700000000000006
196,-6.6499999999999755
197,-6.049999999999992
198,-1.4699999999999935
199,-1.1699999999999946
200,-6.1499999999999915
201,2.95
202,0.4500000000000015
203,-2.4499999999999975
204,-1.2499999999999947
205,-2.169999999999991
206,-2.5499999999999976
207,-3.6899999999999977
208,-2.9699999999999975
209,3.85
210,0.23000000000000176
211,-1.6499999999999932
212,-25.000000000000085
213,3.23
214,3.73
215,-5.749999999999993
216,2.71
217,2.2499999999999996
218,3.25
219,-3.2299999999999964
220,-5.069999999999995
221,-6.1499999999999915
222,-1.4500000000000002
223,-7.249999999999988
224,-2.4499999999999975
225,-3.949999999999999
226,1.9500000000000006
227,-13.749999999999964
228,-2.4499999999999975
229,1.2500000000000022
230,-6.049999999999992
231,-3.4499999999999984
232,1.5500000000000025
233,2.0499999999999994
234,2.85
235,2.3499999999999996
236,2.1499999999999995
237,-11.669999999999957
238,0.7300000000000022
239,1.3300000000000027
240,-0.27
241,-6.549999999999976
242,1.1300000000000026
243,-10.449999999999962
244,-1.6500000000000004
245,-3.0499999999999883
246,-5.0899999999999945
247,-2.169999999999991
248,-3.5499999999999865
249,-0.18999999999999773
250,-1.05
251,-15.47000000000003
252,3.15
253,-7.649999999999986
254,-2.0500000000000007
255,3.3499999999999996
256,-2.9499999999999886
257,2.95
