episode,reward
545,-24.280000000000083
546,-23.740000000000073
547,-23.560000000000066
548,-23.560000000000073
549,-23.74000000000007
550,-24.100000000000076
551,-23.920000000000076
552,-24.640000000000082
553,-24.280000000000083
554,-23.920000000000076
555,-23.200000000000067
556,-24.280000000000083
557,-23.740000000000073
558,-24.37000000000008
559,1.620000000000004
560,-23.920000000000083
561,-24.640000000000082
562,-23.380000000000074
563,-24.100000000000072
564,-4.93999999999998
565,-23.560000000000066
566,-24.280000000000086
567,-23.560000000000077
568,-23.920000000000073
569,-24.280000000000083
570,-23.740000000000073
571,-23.920000000000083
572,-23.380000000000067
573,-23.38000000000008
574,-24.640000000000082
575,-23.380000000000077
576,-10.819999999999958
577,-24.100000000000087
578,-23.740000000000073
579,-23.200000000000074
580,-24.100000000000076
581,-23.560000000000084
582,-24.100000000000076
583,-24.100000000000076
584,-24.280000000000076
585,-24.100000000000087
586,-21.580000000000034
587,-9.75999999999996
588,-23.56000000000007
589,-24.100000000000087
590,-23.920000000000076
591,-23.56000000000007
592,-23.56000000000007
593,-24.100000000000076
594,-23.560000000000073
595,-23.92000000000008
596,-24.100000000000076
597,-24.280000000000086
598,-23.380000000000074
599,-23.92000000000008
600,-24.460000000000083
601,-23.920000000000073
602,-24.100000000000083
603,-24.46000000000008
604,-23.74000000000008
605,-23.740000000000073
606,-23.560000000000073
607,-24.46000000000008
608,-23.02000000000007
609,-22.840000000000067
610,-24.460000000000083
611,-23.560000000000073
612,-24.100000000000076
613,-24.280000000000076
614,-23.560000000000077
615,-23.740000000000073
616,-22.660000000000064
617,-24.640000000000082
618,-23.740000000000084
619,-23.560000000000077
620,-7.299999999999972
621,-23.740000000000073
622,-20.14000000000001
623,-24.100000000000083
624,-23.560000000000066
625,-23.470000000000073
626,-23.920000000000076
627,-20.680000000000074
628,-23.920000000000087
629,-23.200000000000074
630,-24.10000000000008
631,-24.10000000000008
632,-23.560000000000063
633,-24.100000000000076
634,-24.280000000000083
635,-23.560000000000073
636,-24.100000000000083
637,-24.280000000000076
638,-23.740000000000077
639,-24.280000000000076
640,-23.74000000000007
641,-24.10000000000008
642,-23.38000000000007
643,-24.100000000000083
644,-23.56000000000007
645,-24.460000000000083
646,-24.100000000000072
647,-23.380000000000067
648,-23.74000000000007
649,-24.460000000000083
650,-8.719999999999965
651,-19.419999999999998
652,-24.100000000000072
653,-23.920000000000076
654,-24.28000000000008
655,-24.100000000000083
656,-23.74000000000008
657,-24.640000000000086
658,-23.920000000000087
659,-23.92000000000008
660,-19.60000000000002
661,-23.92000000000008
662,-23.020000000000056
663,-18.879999999999992
664,-23.38000000000007
665,-23.380000000000077
666,-23.740000000000073
667,-22.480000000000054
668,-23.74000000000007
669,-24.460000000000083
670,-23.920000000000076
671,-24.460000000000083
672,-24.460000000000083
673,-24.460000000000083
674,-24.460000000000083
675,-23.380000000000067
676,-23.02000000000007
677,-24.100000000000076
678,-24.640000000000086
679,-24.280000000000086
680,-23.920000000000076
681,-23.560000000000073
682,-24.100000000000083
683,-24.100000000000083
684,-23.380000000000067
685,-21.760000000000044
686,-23.74000000000008
687,-23.920000000000087
688,-23.02000000000007
689,-23.38000000000006
690,-23.200000000000063
691,-24.460000000000086
692,-23.920000000000073
693,-24.280000000000083
694,-23.560000000000077
695,-22.660000000000064
696,-21.58000000000004
697,-24.37000000000008
698,-20.50000000000005
699,-23.74000000000007
700,-22.300000000000043
701,-17.17000000000005
702,-22.30000000000007
703,-21.040000000000045
704,-24.28000000000008
705,-24.640000000000086
706,-23.560000000000073
707,-23.20000000000008
708,-24.640000000000082
709,-24.460000000000086
710,-23.740000000000077
711,-24.10000000000008
712,-23.560000000000077
713,-23.380000000000067
714,-24.640000000000086
715,-23.74000000000008
716,-24.100000000000076
717,-23.560000000000073
718,-23.380000000000074
719,-24.820000000000086
720,-24.10000000000008
721,-22.66000000000005
722,-22.660000000000064
723,-23.02000000000007
724,-23.56000000000008
725,-24.10000000000008
726,-22.480000000000047
727,-21.58000000000004
728,-5.059999999999979
729,-21.220000000000045
730,-23.560000000000066
731,-22.66000000000008
732,-22.66000000000005
733,-19.05999999999999
734,-23.470000000000066
735,-23.380000000000063
736,-22.84000000000007
737,-24.100000000000083
738,-24.280000000000083
739,-24.640000000000082
740,-23.200000000000085
741,-22.840000000000057
742,-23.56000000000007
743,-23.380000000000063
744,-23.560000000000066
745,-24.100000000000083
746,-24.100000000000083
747,-23.920000000000076
748,-24.280000000000083
749,-21.76000000000004
750,-22.84000000000007
751,-21.40000000000004
752,-24.460000000000086
753,-24.280000000000076
754,-23.02000000000007
755,-24.640000000000082
756,-24.10000000000008
757,-21.220000000000045
758,-24.640000000000086
759,-23.740000000000073
760,-23.200000000000077
761,-19.960000000000008
762,-23.74000000000007
763,-23.74000000000007
764,-23.920000000000073
765,-24.460000000000086
766,-23.920000000000076
767,-23.920000000000076
768,-23.20000000000007
769,-23.740000000000073
770,-23.74000000000007
771,-23.740000000000077
772,-23.560000000000073
773,-23.920000000000076
774,-24.280000000000076
775,-23.74000000000008
776,-23.740000000000084
777,-24.280000000000076
778,-24.100000000000076
779,-23.740000000000084
780,-24.28000000000008
781,-24.280000000000083
782,-24.640000000000086
783,-23.740000000000077
784,-23.20000000000007
785,-24.100000000000072
786,-23.920000000000076
787,-23.740000000000077
788,-23.560000000000066
789,-24.28000000000008
790,-23.200000000000063
791,-22.300000000000047
792,-23.38000000000008
793,-22.300000000000068
794,-22.840000000000057
795,-22.840000000000064
796,-23.74000000000007
797,-23.560000000000073
798,-22.48000000000008
799,-24.280000000000076
800,-18.520000000000085
801,-24.280000000000083
802,-23.56000000000007
803,-24.10000000000008
804,-21.940000000000037
805,-21.580000000000066
806,-24.280000000000083
807,-23.560000000000073
808,-23.560000000000077
809,-23.20000000000007
810,-23.740000000000073
811,-24.640000000000086
812,-21.58000000000004
813,-24.280000000000083
814,-21.760000000000044
815,-24.280000000000076
816,-24.640000000000086
817,-20.86000000000009
818,-23.56000000000008
819,-23.74000000000007
820,-23.560000000000073
821,-24.460000000000083
822,-24.100000000000076
823,-24.460000000000083
824,-23.56000000000007
825,-23.740000000000073
826,-23.920000000000073
827,-23.740000000000073
828,-23.920000000000076
829,-23.740000000000073
830,-24.640000000000086
831,-24.46000000000008
832,-23.92000000000008
833,-24.100000000000083
834,-24.28000000000008
835,-23.920000000000076
836,-23.560000000000073
837,-24.100000000000083
838,-23.560000000000073
839,-23.74000000000007
840,-24.640000000000086
841,-21.58000000000003
842,-23.560000000000084
843,-22.120000000000047
844,-23.740000000000073
845,-15.819999999999943
846,-24.460000000000086
847,-21.94000000000004
848,-23.830000000000073
849,-23.740000000000077
850,-23.920000000000083
851,-23.38000000000007
852,-24.640000000000086
853,-23.740000000000073
854,-23.380000000000074
855,-21.760000000000087
856,-23.200000000000074
857,-23.92000000000008
858,-23.560000000000073
859,-24.280000000000083
860,-23.740000000000073
861,-24.28000000000008
862,-24.460000000000083
863,-23.56000000000007
864,-23.740000000000073
865,-24.640000000000086
866,-24.28000000000008
867,-24.460000000000086
868,-23.740000000000077
869,-23.380000000000074
870,-24.46000000000008
871,-23.020000000000074
872,-23.92000000000008
873,-22.840000000000064
874,-24.640000000000086
875,-23.38000000000007
876,-23.20000000000007
877,-23.920000000000083
878,-22.66000000000006
879,-22.48000000000006
880,-23.200000000000074
881,-23.380000000000084
882,-23.380000000000074
883,-21.760000000000055
884,-23.92000000000007
885,-18.33999999999998
886,-24.28000000000008
887,-10.339999999999957
888,2.82
889,-10.419999999999956
890,2.62
891,-23.920000000000076
892,-23.560000000000088
893,-21.94000000000005
894,-22.48000000000005
895,-22.120000000000072
896,-21.940000000000072
897,-23.920000000000087
898,-22.840000000000057
899,-23.380000000000077
900,-23.740000000000077
901,-23.560000000000073
902,-24.10000000000008
903,-23.65000000000008
904,-23.200000000000074
905,-23.380000000000063
906,-23.740000000000077
907,-23.38000000000007
908,-23.920000000000073
909,-23.740000000000073
910,-24.100000000000076
911,-23.560000000000073
912,-23.740000000000077
913,-23.56000000000007
914,-23.740000000000073
915,-23.920000000000073
916,-23.200000000000077
917,-23.200000000000063
918,-23.740000000000077
919,-20.68000000000002
920,-24.820000000000086
921,-22.480000000000082
922,-23.92000000000007
923,-23.92000000000008
924,-23.92000000000008
925,-24.28000000000008
926,-24.100000000000076
927,-24.280000000000076
928,-24.460000000000083
929,-23.380000000000067
930,-23.92000000000008
931,-21.760000000000048
932,-23.740000000000084
933,-23.920000000000073
934,-24.280000000000076
935,-23.92000000000008
936,-23.920000000000073
937,-23.380000000000067
938,-24.280000000000086
939,-23.56000000000008
940,-22.840000000000057
941,-23.740000000000073
942,-22.120000000000054
943,-22.120000000000076
944,-20.59000000000007
945,-22.12000000000005
946,-23.560000000000066
947,-12.939999999999948
948,-18.519999999999985
949,-23.200000000000067
950,-24.280000000000083
951,-23.560000000000077
952,-24.46000000000008
953,-24.460000000000083
954,-23.200000000000063
955,-24.640000000000082
956,-24.280000000000076
957,-23.560000000000077
958,-23.560000000000073
959,-23.920000000000087
960,-23.380000000000074
961,-23.92000000000007
962,-23.38000000000007
963,-23.920000000000073
964,-23.020000000000064
965,-23.740000000000077
966,-23.020000000000067
967,-23.200000000000063
968,-23.02000000000007
969,-23.560000000000073
970,-23.92000000000008
971,-24.100000000000083
972,-24.10000000000008
973,-24.280000000000076
974,-22.840000000000067
975,-23.380000000000074
976,-24.460000000000086
977,-23.740000000000084
978,-24.100000000000076
979,-23.650000000000073
980,-21.58000000000005
981,-23.74000000000007
982,-24.10000000000008
983,-22.84000000000007
984,-23.20000000000007
985,-22.30000000000006
986,-24.100000000000083
987,-10.05999999999996
988,-24.460000000000083
989,-24.100000000000072
990,-23.74000000000007
991,-17.61999999999997
992,-12.759999999999948
993,-23.56000000000007
994,-20.320000000000086
995,-9.699999999999962
996,2.74
997,-24.28000000000008
998,2.78
999,-17.800000000000008
1000,-24.460000000000083
1001,-23.200000000000063
1002,-21.40000000000004
1003,-24.100000000000076
1004,-11.23999999999996
1005,-17.439999999999973
1006,-11.399999999999956
1007,-13.839999999999945
1008,-23.38000000000007
1009,-14.289999999999944
1010,-6.549999999999961
1011,-24.28000000000008
1012,-13.299999999999946
1013,-11.679999999999957
1014,-11.769999999999948
1015,-18.159999999999975
1016,-21.94000000000004
1017,-12.039999999999944
1018,-23.380000000000074
1019,-5.019999999999966
1020,-23.560000000000073
1021,-23.740000000000066
1022,-23.740000000000077
1023,-22.300000000000075
1024,-3.4199999999999857
1025,-23.92000000000008
1026,-24.100000000000087
1027,2.0999999999999996
1028,-24.100000000000083
1029,-24.460000000000086
1030,-23.740000000000073
1031,3.04
1032,-21.580000000000066
1033,-24.100000000000076
1034,-19.96000000000001
1035,-24.640000000000086
1036,2.9399999999999995
1037,-1.9399999999999906
1038,-18.339999999999996
1039,-24.280000000000086
1040,-22.48000000000005
1041,-18.97000000000006
1042,-23.11000000000006
1043,-19.240000000000077
1044,-11.139999999999949
1045,-23.920000000000076
1046,-23.740000000000073
1047,-22.120000000000044
1048,-10.149999999999952
1049,-23.920000000000076
1050,-19.05999999999999
1051,-23.920000000000076
1052,-10.59999999999995
1053,-6.909999999999956
1054,-23.560000000000073
1055,-20.230000000000093
1056,-13.749999999999945
1057,-19.419999999999995
1058,-6.729999999999964
1059,-12.039999999999948
1060,-24.46000000000008
1061,-23.920000000000076
1062,-23.740000000000077
1063,1.8000000000000038
1064,2.5
1065,-23.560000000000066
1066,-24.280000000000086
1067,2.5
1068,-23.380000000000063
1069,-2.4199999999999893
1070,-23.740000000000073
1071,-2.29999999999999
1072,2.5
1073,3.1399999999999997
1074,2.1799999999999993
1075,-23.290000000000074
1076,-23.380000000000077
1077,-12.920000000000002
1078,-23.740000000000077
1079,-24.46000000000008
1080,-0.5999999999999961
1081,2.9399999999999995
1082,-0.09999999999999787
1083,-24.100000000000076
1084,3.04
1085,2.5
1086,-3.1399999999999872
1087,-22.300000000000047
1088,-23.56000000000007
1089,1.4600000000000044
1090,-23.560000000000073
1091,-23.920000000000076
1092,-20.500000000000025
1093,2.5999999999999996
1094,1.9999999999999996
1095,0.6400000000000041
1096,-1.5999999999999925
1097,-2.0399999999999903
1098,-23.020000000000067
1099,1.6600000000000037
1100,-3.1399999999999846
1101,-2.599999999999982
1102,-22.300000000000054
1103,-24.10000000000008
1104,-8.799999999999951
1105,-21.940000000000044
1106,-5.739999999999968
1107,-23.920000000000076
1108,-13.479999999999944
1109,-24.100000000000076
1110,-24.100000000000076
1111,-4.839999999999968
1112,-23.920000000000073
1113,-10.41999999999995
1114,-12.219999999999947
1115,2.5199999999999996
1116,-6.239999999999975
1117,-24.280000000000076
1118,-24.640000000000086
1119,-24.46000000000008
1120,-6.899999999999974
1121,2.6799999999999997
1122,-24.100000000000072
1123,-4.4999999999999964
1124,-0.49999999999999645
1125,-19.059999999999988
1126,-19.06000000000004
1127,-19.600000000000005
1128,-24.46000000000008
1129,-7.1799999999999535
1130,-23.56000000000007
1131,-24.460000000000083
1132,-24.100000000000076
1133,-10.59999999999995
1134,-8.259999999999957
1135,-24.28000000000008
1136,-12.399999999999947
1137,-16.179999999999946
1138,-14.199999999999942
1139,-10.419999999999947
1140,-12.939999999999946
1141,-18.519999999999992
1142,-6.459999999999964
1143,-10.239999999999945
1144,-12.579999999999947
1145,-23.740000000000077
1146,-17.439999999999966
1147,-6.499999999999975
1148,-23.740000000000073
1149,-23.74000000000008
1150,2.5
1151,1.8000000000000038
1152,1.7800000000000042
1153,-3.499999999999986
1154,-22.48000000000006
1155,-1.199999999999994
1156,1.2800000000000038
1157,2.5999999999999996
1158,-24.280000000000083
1159,-23.920000000000083
1160,-2.1999999999999904
1161,-1.7400000000000007
1162,3.1999999999999997
1163,-24.100000000000076
1164,-24.100000000000076
1165,-4.9999999999999805
1166,-18.699999999999992
1167,-23.920000000000073
1168,1.5000000000000036
1169,-23.020000000000056
1170,-20.140000000000086
1171,-24.100000000000076
1172,-0.09999999999999787
1173,-6.059999999999988
1174,0.3800000000000021
1175,-24.28000000000008
1176,-24.10000000000008
1177,-19.42000000000007
1178,-11.859999999999948
1179,-11.139999999999965
1180,-23.92000000000008
1181,-17.53000000000004
1182,-19.06000000000009
1183,-13.299999999999946
1184,-8.259999999999954
1185,-22.840000000000053
1186,-15.639999999999942
1187,-19.420000000000044
1188,-20.140000000000086
1189,-24.460000000000086
1190,-24.280000000000076
1191,-20.14000000000001
1192,-7.7199999999999696
1193,-20.680000000000025
1194,-21.400000000000027
1195,-23.830000000000073
1196,-11.139999999999949
1197,-23.92000000000008
1198,-14.109999999999955
1199,-11.679999999999946
1200,-15.279999999999943
1201,-24.280000000000083
1202,-23.560000000000077
1203,-12.129999999999947
1204,-20.140000000000015
1205,-23.740000000000073
1206,-23.92000000000007
1207,-23.74000000000008
1208,-24.640000000000082
1209,-14.739999999999947
1210,-11.679999999999948
1211,-8.169999999999954
1212,-7.629999999999963
1213,-10.23999999999995
1214,-6.0999999999999615
1215,-24.460000000000083
1216,-23.92000000000008
1217,-24.100000000000083
1218,-23.74000000000008
1219,-14.120000000000019
1220,3.1399999999999997
1221,-20.68000000000006
1222,-2.7399999999999958
1223,1.1000000000000032
1224,2.3999999999999995
1225,1.480000000000004
1226,-23.74000000000007
1227,-24.280000000000083
1228,-23.560000000000073
1229,-0.5999999999999961
1230,-23.920000000000083
1231,0.6000000000000028
1232,-23.740000000000077
1233,-23.920000000000083
1234,2.86
1235,-8.799999999999967
1236,-24.460000000000083
1237,-24.46000000000008
1238,-5.499999999999979
1239,3.1199999999999997
1240,-23.380000000000074
1241,-0.3399999999999972
1242,-19.600000000000005
1243,-0.43999999999999595
1244,-0.9999999999999947
1245,-0.519999999999996
1246,-24.19000000000008
1247,-20.140000000000015
1248,-19.960000000000083
1249,-23.560000000000063
1250,-7.019999999999973
