episode,reward
0,-24.100000000000083
1,-23.74000000000007
2,-24.100000000000072
3,-23.56000000000007
4,-24.100000000000083
5,-23.560000000000073
6,-24.460000000000086
7,-22.66000000000006
8,-24.46000000000008
9,-23.92000000000008
10,-23.740000000000073
11,-23.920000000000076
12,-23.740000000000066
13,-23.920000000000076
14,-23.02000000000007
15,-6.369999999999971
16,-4.6599999999999735
17,-23.920000000000083
18,-4.029999999999971
19,-4.569999999999973
20,-14.739999999999943
21,-10.869999999999953
22,-10.779999999999953
23,-4.029999999999971
24,-4.569999999999967
25,-4.38999999999997
26,-4.119999999999971
27,-4.119999999999971
28,-3.939999999999975
29,-5.19999999999997
30,-3.8499999999999748
31,-4.029999999999981
32,-4.569999999999975
33,-10.779999999999953
34,-4.929999999999966
35,-11.139999999999953
36,-4.119999999999972
37,-4.929999999999971
38,-4.029999999999971
39,-4.479999999999974
40,-4.2999999999999705
41,-17.62
42,-18.88
43,-3.939999999999966
44,-18.160000000000004
45,-8.709999999999956
46,-11.679999999999948
47,-11.40999999999995
48,-11.049999999999955
49,-10.959999999999951
50,-11.139999999999953
51,-11.319999999999949
52,-10.959999999999951
53,-10.959999999999953
54,-10.95999999999995
55,-7.809999999999958
56,-4.209999999999971
57,-4.029999999999973
58,-4.2099999999999715
59,-4.3899999999999695
60,-4.47999999999997
61,-4.569999999999969
62,-5.199999999999963
63,-5.019999999999961
64,-10.509999999999952
65,-8.079999999999954
66,-11.13999999999995
67,-12.489999999999947
68,-11.949999999999948
69,-22.66000000000005
70,-23.92000000000008
71,-13.389999999999946
72,-24.640000000000082
73,-20.77000000000008
74,-18.33999999999998
75,-12.759999999999948
76,-13.659999999999945
77,-19.420000000000083
78,-11.13999999999995
79,-12.399999999999949
80,-4.479999999999972
81,-5.199999999999961
82,-4.659999999999964
83,-5.109999999999963
84,-4.389999999999965
85,-12.21999999999995
86,-4.929999999999962
87,-4.479999999999966
88,-4.749999999999968
89,-12.399999999999947
90,-6.999999999999955
91,-11.049999999999951
92,-12.399999999999947
93,-12.939999999999946
94,-10.959999999999951
95,-10.959999999999953
96,-10.779999999999953
97,-11.13999999999995
98,-10.779999999999953
99,-10.599999999999952
100,-5.379999999999956
101,-4.6599999999999655
102,-5.469999999999959
103,-4.38999999999997
104,-4.929999999999965
105,-4.92999999999997
106,-10.419999999999952
107,-4.659999999999961
108,-11.22999999999995
109,-5.1099999999999595
110,-10.599999999999955
111,-11.679999999999948
112,-11.229999999999949
113,-5.739999999999953
114,-7.719999999999954
115,-8.619999999999953
116,-8.799999999999953
117,-11.319999999999949
118,-10.95999999999995
119,-10.86999999999995
120,-11.13999999999995
121,-5.469999999999954
122,-11.31999999999995
123,-5.739999999999953
124,-5.739999999999956
125,-4.389999999999966
126,-4.569999999999963
127,-5.469999999999954
128,-5.01999999999996
129,-17.61999999999997
130,-24.100000000000083
131,-24.280000000000083
132,-12.129999999999947
133,-23.740000000000073
134,-12.579999999999947
135,-22.84000000000006
136,-23.92000000000007
137,-23.020000000000064
138,-12.219999999999947
139,-13.209999999999946
140,-12.759999999999946
141,-11.859999999999948
142,-6.819999999999955
143,-7.179999999999954
144,-6.909999999999956
145,-5.55999999999996
146,-6.189999999999955
147,-5.289999999999957
148,-6.099999999999954
149,-6.819999999999956
150,-7.269999999999955
151,-7.7199999999999545
152,-7.449999999999955
153,-8.349999999999953
154,-7.0899999999999554
155,-6.819999999999955
156,-8.889999999999953
157,-24.640000000000082
158,-15.639999999999942
159,-23.92000000000007
160,-23.020000000000078
161,-23.560000000000073
162,-24.100000000000076
163,-23.740000000000077
164,-24.280000000000083
165,-24.640000000000086
166,-22.480000000000054
167,-21.58000000000006
168,-15.999999999999941
169,-7.629999999999955
170,-6.369999999999955
171,-6.369999999999955
172,-24.640000000000082
173,-22.66000000000006
174,-6.369999999999954
175,-5.739999999999953
176,-23.200000000000067
177,-5.649999999999955
178,-6.0099999999999545
179,-23.740000000000073
180,-23.92000000000007
181,-6.6399999999999535
182,-24.100000000000076
183,-23.920000000000073
184,-22.21000000000009
185,-23.38000000000007
186,-24.28000000000008
187,-19.78
188,-23.560000000000073
189,-24.280000000000083
190,-23.92000000000008
191,-24.100000000000087
192,-23.02000000000007
193,-24.100000000000076
194,-23.020000000000074
195,-24.10000000000008
196,-24.100000000000072
197,-24.28000000000008
198,-24.10000000000008
199,-23.740000000000073
200,-23.200000000000067
201,-24.100000000000083
202,-23.560000000000073
203,-24.100000000000083
204,-23.56000000000007
205,-23.020000000000074
206,-24.280000000000076
207,-22.120000000000047
208,-24.100000000000076
209,-23.200000000000067
210,-20.86000000000002
211,-24.280000000000083
212,-22.840000000000064
213,-24.460000000000086
214,-13.299999999999947
215,-24.100000000000083
216,-23.920000000000076
217,-23.560000000000073
218,-17.620000000000008
219,-18.520000000000046
220,-8.709999999999953
221,-4.929999999999961
222,-17.08000000000003
223,-21.670000000000076
224,-24.100000000000087
225,-16.179999999999943
226,-24.280000000000083
227,-23.740000000000073
228,-24.100000000000076
229,-23.92000000000008
230,-23.74000000000008
231,-23.380000000000074
232,-23.920000000000087
233,-24.100000000000072
234,-23.20000000000007
235,-24.100000000000076
236,-23.920000000000073
237,-23.560000000000073
238,-24.100000000000072
239,-23.920000000000076
240,-24.100000000000076
241,-24.100000000000072
242,-23.920000000000073
243,-24.460000000000086
244,-24.100000000000076
245,-24.280000000000076
246,-22.750000000000057
247,-24.10000000000008
248,-24.100000000000076
249,-24.100000000000072
250,-23.740000000000073
251,-23.380000000000067
252,-21.58000000000004
253,-22.660000000000057
254,-15.189999999999943
255,-11.49999999999995
256,-20.860000000000074
257,-17.980000000000025
258,-18.520000000000042
259,-13.299999999999946
260,-4.569999999999971
261,-21.40000000000007
262,-17.25999999999997
263,-4.4799999999999685
264,-6.819999999999961
265,-13.119999999999948
266,-9.969999999999953
267,-10.689999999999953
268,-10.959999999999953
269,-10.23999999999995
270,-8.349999999999953
271,-10.779999999999953
272,-7.8099999999999525
273,-6.0999999999999535
274,-5.379999999999961
275,-3.7599999999999745
276,-4.119999999999976
277,-6.189999999999954
278,-23.020000000000064
279,-6.999999999999955
280,-6.5499999999999545
281,-23.740000000000077
282,-5.289999999999965
283,-5.829999999999964
284,-24.280000000000083
285,-23.560000000000073
286,-24.820000000000086
287,-5.739999999999953
288,-6.009999999999956
289,-6.459999999999954
290,-5.739999999999957
291,-23.920000000000073
292,-24.460000000000083
293,-6.7299999999999525
294,-23.38000000000007
295,-24.28000000000008
296,-6.369999999999953
297,-24.370000000000086
298,-7.1799999999999535
299,-24.460000000000086
300,-23.74000000000007
301,-7.089999999999955
302,-23.920000000000083
303,-8.799999999999955
304,-12.849999999999946
305,-6.909999999999956
306,-24.100000000000076
307,-23.56000000000007
308,-22.660000000000075
309,-12.219999999999946
310,-18.430000000000064
311,-23.74000000000007
312,-7.449999999999955
313,-8.979999999999952
314,-23.92000000000008
315,-24.100000000000076
316,-24.10000000000008
317,-22.840000000000067
318,-23.020000000000056
319,-24.100000000000076
320,-11.949999999999948
321,-16.90000000000005
322,-11.859999999999948
323,-5.559999999999967
324,-7.899999999999958
325,-10.509999999999955
326,-11.319999999999947
327,-4.659999999999966
328,-4.569999999999968
329,-8.619999999999953
330,-24.100000000000087
331,-19.150000000000095
332,-24.100000000000083
333,-23.920000000000073
334,-8.079999999999954
335,-20.410000000000068
336,-17.980000000000096
337,-7.899999999999954
338,-6.999999999999955
339,-23.74000000000007
340,-24.280000000000083
341,-24.100000000000076
342,-8.169999999999954
343,-24.28000000000008
344,-19.239999999999995
345,-6.549999999999953
346,-6.279999999999954
347,-6.0099999999999545
348,-5.109999999999966
349,-10.779999999999953
350,-7.3599999999999515
351,-6.009999999999952
352,-6.639999999999953
353,-24.460000000000083
354,-23.200000000000074
355,-23.560000000000073
356,-23.740000000000077
357,-23.380000000000063
358,-17.620000000000008
359,-11.319999999999952
360,-8.259999999999959
361,-3.4899999999999736
362,-6.459999999999957
363,-6.009999999999956
364,-4.389999999999973
365,-4.479999999999972
366,-9.879999999999951
367,-22.840000000000064
368,-6.009999999999957
369,-5.199999999999963
