episode,reward
0,3.4499999999999997
1,2.75
2,3.4099999999999997
3,2.8499999999999996
4,2.6499999999999995
5,3.05
6,3.4499999999999997
7,2.329999999999999
8,2.2299999999999995
9,2.8099999999999996
10,2.1499999999999995
11,2.129999999999999
12,1.5500000000000038
13,1.8300000000000027
14,2.009999999999999
15,1.9300000000000006
16,3.25
17,2.1499999999999995
18,-0.2899999999999965
19,3.2299999999999995
20,3.25
21,2.8099999999999996
22,2.0299999999999994
23,1.910000000000001
24,3.2299999999999995
25,3.4299999999999997
26,2.91
27,3.25
28,3.2299999999999995
29,1.9500000000000002
30,2.63
31,3.4499999999999997
32,2.249999999999999
33,2.3099999999999996
34,1.9300000000000006
35,3.55
36,3.75
37,2.75
38,3.73
39,3.75
40,3.51
41,3.05
42,3.63
43,3.03
44,2.95
45,2.129999999999999
46,3.21
47,3.51
48,3.33
49,2.7299999999999995
50,3.05
51,3.55
52,3.55
53,1.4100000000000041
54,2.4499999999999993
55,3.65
56,1.150000000000004
57,3.33
58,3.21
59,1.9500000000000002
60,2.2299999999999995
61,-0.18999999999999684
62,1.9299999999999997
63,2.9299999999999997
64,3.15
65,2.2299999999999995
66,-0.08999999999999542
67,0.6700000000000044
68,3.03
69,2.75
70,3.3499999999999996
71,3.03
72,3.3299999999999996
73,3.03
74,3.3499999999999996
75,3.25
76,3.2299999999999995
77,3.05
78,3.4299999999999997
79,3.25
80,3.4499999999999997
81,3.09
82,3.3499999999999996
83,3.4499999999999997
84,3.3299999999999996
85,3.3499999999999996
86,3.3099999999999996
87,3.11
88,0.8100000000000036
89,3.4499999999999997
90,3.4499999999999997
91,3.3499999999999996
92,3.4899999999999998
93,3.3899999999999997
94,3.3499999999999996
95,3.4499999999999997
96,3.55
97,3.4499999999999997
98,3.25
99,3.55
100,3.25
101,3.63
102,2.209999999999999
103,2.8899999999999997
104,3.13
105,3.25
106,3.21
107,3.11
108,3.3299999999999996
109,3.3499999999999996
110,3.05
111,3.3499999999999996
112,3.55
113,3.3499999999999996
114,3.4499999999999997
115,3.3299999999999996
116,3.13
117,3.3299999999999996
118,3.2299999999999995
119,3.2899999999999996
120,3.05
121,3.05
122,3.03
123,2.95
124,2.59
125,2.9299999999999997
126,2.4499999999999993
127,2.5299999999999994
128,2.9299999999999997
129,2.329999999999999
130,2.249999999999999
131,3.2299999999999995
132,1.7300000000000044
133,1.9100000000000001
134,2.9299999999999997
135,3.09
136,3.29
137,2.3499999999999996
138,-0.44999999999999485
139,3.3499999999999996
140,3.3499999999999996
141,2.6099999999999994
142,3.4299999999999997
143,3.63
144,2.8099999999999996
145,3.15
146,3.15
147,3.4299999999999997
148,3.4499999999999997
149,0.7700000000000045
150,3.4499999999999997
151,3.3499999999999996
152,3.2299999999999995
153,3.53
154,2.6899999999999995
155,3.3299999999999996
156,3.4099999999999997
157,3.4299999999999997
158,3.05
159,3.3499999999999996
160,3.53
161,3.4499999999999997
162,3.25
163,3.55
164,3.3499999999999996
165,3.53
166,3.53
167,3.75
168,3.63
169,3.75
170,3.55
171,3.29
172,3.69
173,3.55
174,3.3499999999999996
175,3.05
176,3.65
177,2.5299999999999994
178,3.3499999999999996
179,3.63
180,3.4499999999999997
181,3.4499999999999997
182,3.55
183,3.3499999999999996
184,3.3299999999999996
185,3.4499999999999997
186,3.53
187,3.4299999999999997
188,3.13
189,3.13
190,3.15
191,2.009999999999999
192,3.13
193,1.4300000000000042
194,2.75
195,1.3100000000000045
196,2.75
197,-0.5700000000000003
198,2.7299999999999995
199,-2.0500000000000007
200,0.9100000000000001
201,1.9300000000000006
202,1.6300000000000026
203,2.63
204,1.850000000000001
205,0.5300000000000034
206,1.8100000000000027
207,-0.5499999999999945
208,1.85
209,2.51
210,2.1499999999999995
211,2.6499999999999995
212,-3.089999999999996
213,1.8500000000000014
214,3.05
215,2.009999999999999
216,2.129999999999999
217,3.13
218,2.0299999999999994
219,1.7500000000000022
220,-1.9500000000000008
221,3.4499999999999997
222,1.810000000000001
223,1.910000000000001
224,1.9500000000000002
225,3.15
226,3.25
227,3.3299999999999996
228,1.7500000000000044
229,3.65
230,-1.3499999999999917
231,-4.129999999999983
232,1.350000000000004
233,3.63
234,0.7900000000000045
235,3.69
236,3.4299999999999997
237,2.009999999999999
238,3.55
239,3.4499999999999997
240,2.249999999999999
241,2.249999999999999
242,2.5299999999999994
243,3.73
244,2.8499999999999996
245,2.9299999999999997
246,3.63
247,2.95
248,3.61
249,3.03
250,3.3699999999999997
251,3.15
252,3.2299999999999995
253,3.65
254,3.4099999999999997
255,3.01
256,3.1899999999999995
257,3.63
258,3.03
259,-0.6100000000000002
260,2.6499999999999995
261,3.4499999999999997
