episode,reward
0,-23.470000000000073
1,-24.550000000000086
2,-24.730000000000086
3,-22.310000000000052
4,-24.10000000000008
5,-24.280000000000083
6,-24.190000000000076
7,-24.640000000000086
8,-23.92000000000008
9,-19.290000000000006
10,-24.370000000000083
11,-7.649999999999974
12,-24.010000000000073
13,-23.830000000000076
14,-14.469999999999965
15,-13.749999999999968
16,-24.280000000000083
17,-8.869999999999969
18,-6.989999999999968
19,3.21
20,3.1899999999999995
21,-4.94999999999998
22,-3.209999999999998
23,-2.0900000000000007
24,-5.209999999999994
25,3.55
26,3.3499999999999996
27,0.5500000000000194
28,-10.809999999999974
29,-1.590000000000001
30,3.1899999999999995
31,-6.169999999999993
32,-1.1500000000000001
33,2.4499999999999993
34,0.6299999999999986
35,2.4499999999999993
36,3.4299999999999997
37,2.6499999999999995
38,-0.4499999999999993
39,-1.4500000000000002
40,-2.6499999999999915
41,0.5299999999999985
42,1.2299999999999986
43,-2.329999999999991
44,-4.989999999999998
45,-4.349999999999985
46,0.44999999999999796
47,-7.949999999999987
48,-10.849999999999977
49,-1.7700000000000007
50,-5.649999999999995
51,1.7500000000000004
52,-0.9699999999999971
53,-8.349999999999985
54,-8.369999999999985
55,-5.2499999999999964
56,1.7499999999999991
57,-3.0500000000000003
58,-1.649999999999995
59,-7.449999999999989
60,-0.5499999999999989
61,-2.96999999999999
62,-7.749999999999982
63,3.4099999999999997
64,0.2900000000000271
65,3.1099999999999994
66,-0.87
67,1.7300000000000044
68,-0.9499999999999851
69,2.6699999999999995
70,-24.28000000000008
71,-24.460000000000083
72,-1.6500000000000004
73,-0.9900000000000001
74,-24.460000000000083
75,-7.42999999999998
76,-24.19000000000008
77,-3.469999999999983
78,-24.010000000000076
79,-14.509999999999998
80,-7.749999999999972
81,-12.249999999999979
82,2.79
83,3.51
84,-8.969999999999956
85,-0.7900000000000004
86,-0.8899999999999917
87,1.6300000000000052
88,-0.7700000000000004
89,-1.5900000000000007
90,-0.9500000000000001
91,-7.4899999999999824
92,3.11
93,2.109999999999999
94,2.009999999999999
95,2.7699999999999996
96,-1.0500000000000003
