episode,reward
0,-1.3000000000000007
1,3.1799999999999997
2,2.76
3,3.26
4,3.0999999999999996
5,2.9799999999999995
6,3.2799999999999994
7,3.0999999999999996
8,3.0599999999999996
9,3.1799999999999997
10,3.3
11,3.0599999999999996
12,3.0799999999999996
13,3.1799999999999997
14,2.8399999999999994
15,3.1799999999999997
16,3.0999999999999996
17,2.9399999999999995
18,3.0999999999999996
19,3.1599999999999997
20,2.7799999999999994
21,2.439999999999999
22,3.1399999999999997
23,2.9399999999999995
24,-4.929999999999974
25,2.6399999999999997
26,3.0799999999999996
27,-1.4200000000000008
28,3.1999999999999993
29,3.2399999999999998
30,3.1799999999999997
31,2.8599999999999994
32,3.0599999999999996
33,3.1799999999999997
34,3.0799999999999996
35,2.8799999999999994
36,2.6799999999999997
37,3.2799999999999994
38,3.0799999999999996
39,3.0999999999999996
40,2.8999999999999995
41,3.34
42,3.28
43,2.8799999999999994
44,2.9799999999999995
45,2.8399999999999994
46,3.3
47,3.3999999999999995
48,3.1599999999999997
49,3.1999999999999997
50,3.3599999999999994
51,3.0599999999999996
52,3.0599999999999996
53,3.1599999999999997
54,3.0999999999999996
55,3.1999999999999997
56,-1.0000000000000004
57,3.0599999999999996
58,3.0799999999999996
59,2.8
60,3.1399999999999997
61,2.76
62,3.1399999999999997
63,2.4799999999999995
64,2.6599999999999993
65,2.9799999999999995
66,2.84
67,2.8
68,3.3
69,3.0
70,3.0799999999999996
71,3.1399999999999997
72,2.6599999999999993
73,-1.4200000000000006
74,3.1399999999999997
75,3.1799999999999997
76,3.0799999999999996
77,3.38
78,3.1999999999999997
79,2.9399999999999995
80,2.88
81,3.0999999999999996
82,2.88
83,3.2599999999999993
84,3.2399999999999993
85,2.9999999999999996
86,2.9799999999999995
87,2.4799999999999995
88,3.0799999999999996
89,3.1799999999999997
90,3.1399999999999997
91,3.0399999999999996
92,2.8399999999999994
93,-1.1400000000000006
94,3.38
95,3.0399999999999996
96,2.579999999999999
97,2.6799999999999997
98,2.5199999999999996
99,2.579999999999999
100,3.0799999999999996
101,-3.489999999999983
102,2.7999999999999994
103,2.8199999999999994
104,-3.4899999999999807
105,2.8599999999999994
106,-3.8499999999999783
107,-3.399999999999977
108,-7.62999999999996
109,-4.029999999999978
110,-16.26999999999995
111,-16.269999999999953
112,-15.729999999999945
113,-3.759999999999975
114,-21.940000000000044
115,-23.110000000000067
116,-22.750000000000068
117,-3.9399999999999737
118,-23.20000000000007
119,-23.470000000000066
120,-12.84999999999995
121,-23.290000000000074
122,-22.840000000000067
123,-23.740000000000073
124,-9.969999999999956
125,-23.830000000000076
126,-23.47000000000007
127,-6.819999999999966
128,3.1799999999999997
129,-23.560000000000077
130,3.3999999999999995
131,-13.619999999999957
132,-23.380000000000063
133,2.9599999999999995
134,-12.93999999999996
135,2.9799999999999995
136,2.9799999999999995
137,-1.2999999999999874
138,-0.6399999999999881
139,2.76
140,-2.7399999999999896
141,3.0
142,3.28
143,2.1799999999999993
144,2.5599999999999996
145,2.7799999999999994
146,2.76
147,2.1999999999999993
148,2.7399999999999993
149,2.499999999999999
150,3.079999999999999
151,3.26
152,2.559999999999999
153,2.9599999999999995
154,2.6799999999999997
155,2.8999999999999995
156,2.8999999999999995
157,3.0999999999999996
158,2.8999999999999995
159,2.259999999999999
160,2.9599999999999995
161,2.7799999999999994
162,2.8599999999999994
163,3.1999999999999997
164,2.8999999999999995
165,3.1799999999999997
166,2.9999999999999996
167,3.0
168,3.0599999999999996
169,3.1599999999999997
170,3.0599999999999996
171,3.3
172,3.28
173,3.3
174,2.6999999999999993
175,3.0799999999999996
176,2.8199999999999994
177,2.9999999999999996
178,3.38
179,3.3
180,3.1999999999999997
181,3.0999999999999996
182,2.9999999999999996
183,3.1399999999999997
184,2.6599999999999993
185,3.3
186,2.9799999999999995
187,3.0799999999999996
188,3.3599999999999994
189,-1.1200000000000006
190,2.8799999999999994
191,2.9599999999999995
192,3.26
193,3.079999999999999
194,3.0999999999999996
195,2.8199999999999994
196,2.9799999999999995
197,2.8599999999999994
198,3.0799999999999996
199,2.9799999999999995
200,2.9599999999999995
201,3.1799999999999997
202,3.0599999999999996
203,2.8999999999999995
204,3.1799999999999997
205,2.8
206,2.7199999999999993
207,2.8999999999999995
208,2.7199999999999998
209,3.3599999999999994
210,2.8199999999999994
211,3.1199999999999997
212,3.0799999999999996
213,2.9599999999999995
214,2.9799999999999995
215,3.0799999999999996
216,2.8799999999999994
217,2.8999999999999995
218,2.9799999999999995
219,3.0
220,2.9999999999999996
221,2.5999999999999996
222,3.3
223,3.0999999999999996
224,3.3
225,3.26
226,3.0799999999999996
227,2.8199999999999994
228,2.6799999999999997
229,3.26
230,3.1999999999999997
231,3.0
232,2.7199999999999998
233,2.88
234,2.539999999999999
235,3.119999999999999
236,3.3
237,3.0599999999999996
238,2.9599999999999995
239,3.34
240,3.0799999999999996
241,3.1799999999999997
242,3.1799999999999997
243,3.3
244,3.0599999999999996
245,3.0599999999999996
246,3.1799999999999997
247,2.7599999999999993
248,2.7799999999999994
249,2.9799999999999995
250,3.0799999999999996
251,3.1599999999999993
252,-1.0600000000000005
253,3.0599999999999996
254,3.26
255,2.84
256,2.8799999999999994
257,2.4399999999999995
258,3.0799999999999996
259,3.1999999999999993
260,3.0599999999999996
261,3.1399999999999997
262,3.1799999999999997
263,2.9599999999999995
264,2.96
265,3.2799999999999994
266,2.6999999999999993
267,3.3
268,2.8
269,2.7999999999999994
270,3.3599999999999994
271,2.599999999999999
272,3.2399999999999998
273,3.0599999999999996
274,3.0599999999999996
275,2.8799999999999994
276,2.8799999999999994
277,2.7399999999999993
278,2.8999999999999995
279,3.0599999999999996
280,3.0799999999999996
281,3.0399999999999996
282,3.1399999999999997
283,3.2799999999999994
284,3.0999999999999996
285,2.84
286,2.9599999999999995
287,3.0799999999999996
288,3.0599999999999996
289,2.619999999999999
290,3.26
291,2.84
292,2.7799999999999994
293,2.8599999999999994
294,3.26
295,3.38
296,3.1599999999999993
297,2.9799999999999995
298,2.8599999999999994
299,3.1999999999999993
300,3.26
301,3.0399999999999996
302,3.0599999999999996
303,2.96
304,2.7399999999999993
305,3.0799999999999996
306,2.76
307,3.0799999999999996
308,2.8599999999999994
309,3.3599999999999994
310,3.0599999999999996
311,2.76
312,2.5599999999999996
313,3.0999999999999996
314,2.8
315,-5.199999999999968
316,-4.749999999999975
317,-5.379999999999971
318,2.6599999999999993
319,3.26
320,-1.3400000000000007
321,3.0399999999999996
322,3.3
323,-0.9000000000000005
324,3.0599999999999996
325,3.0799999999999996
326,3.0799999999999996
327,2.8599999999999994
328,2.419999999999999
329,2.9799999999999995
330,3.3599999999999994
331,2.8599999999999994
332,2.7199999999999998
333,3.1799999999999997
334,3.3
335,2.92
336,3.1799999999999997
337,3.0999999999999996
338,2.8999999999999995
339,2.5999999999999996
340,3.0599999999999996
341,3.1999999999999997
342,3.1599999999999997
343,-1.3400000000000005
344,3.1399999999999997
345,2.8199999999999994
346,3.0999999999999996
347,2.96
348,3.1799999999999997
349,-4.929999999999972
350,3.3199999999999994
351,2.8199999999999994
352,2.9599999999999995
353,-4.929999999999974
354,2.9399999999999995
355,-5.4699999999999696
