episode,reward
0,-1.2
1,-1.5000000000000002
2,-1.0999999999999999
3,-1.4000000000000001
4,-0.30000000000000004
5,-0.4
6,3.8
7,-0.4
8,-0.7
9,3.5
10,-0.30000000000000004
11,3.5
12,3.7
13,-0.2
14,3.8
15,-0.4
16,3.8
17,3.9
18,3.7
19,-0.30000000000000004
20,3.6
21,-0.5
22,3.6
23,-0.6
24,-0.9999999999999999
25,-0.8999999999999999
26,-1.2
27,-1.3
28,-1.0999999999999999
29,-1.2
30,-0.8999999999999999
31,-0.8999999999999999
32,-0.9999999999999999
33,-0.9999999999999999
34,3.8
35,-0.2
36,3.7
37,3.8
38,-0.2
39,3.6
40,3.7
41,-0.30000000000000004
42,3.9
43,-0.5
44,-0.5
45,-0.2
46,-0.30000000000000004
47,-0.6
48,-0.4
49,3.9
50,3.4
51,3.5
52,4.0
53,-0.5
54,3.7
55,3.5
56,3.9
57,3.7
58,3.7
59,-0.30000000000000004
60,-0.8999999999999999
61,-1.7000000000000004
62,-1.3
63,-1.4000000000000001
64,-1.7000000000000004
65,-0.7
66,-1.3
67,-1.8000000000000005
68,-1.5000000000000002
69,-1.4000000000000001
70,-1.0999999999999999
71,-0.2
72,3.8
73,3.9
74,3.8
75,-0.30000000000000004
76,-0.4
77,3.1
78,-0.4
79,3.8
80,-0.5
81,3.6
82,-0.4
83,-0.30000000000000004
84,-0.4
85,-0.6
86,3.7
87,-0.7
88,-0.4
89,-0.4
90,3.7
91,3.9
92,-0.4
93,3.9
94,3.7
95,-0.7999999999999999
96,-0.30000000000000004
97,-0.5
98,-0.4
99,3.8
100,-0.1
101,3.8
102,3.2
103,-0.4
104,-0.2
105,-1.9000000000000006
106,-1.3
107,-1.8000000000000005
108,-0.9999999999999999
109,-0.8999999999999999
110,-0.9999999999999999
111,-1.5000000000000002
112,-0.30000000000000004
113,3.8
114,3.5
115,-0.4
116,3.3
117,-0.4
118,3.5
119,-0.1
120,-0.6
121,3.6
122,-0.7
123,3.9
124,3.8
125,-0.1
126,3.8
127,3.7
128,3.7
129,-0.7
130,-0.2
131,3.9
132,-0.30000000000000004
133,-0.2
134,-0.4
135,-0.4
136,3.8
137,-0.2
138,3.8
139,-0.30000000000000004
140,3.9
141,-0.4
142,3.5
143,-0.30000000000000004
144,-0.4
145,-0.30000000000000004
146,3.6
147,3.8
148,-0.4
149,3.6
150,3.7
151,-1.4000000000000001
152,-1.8000000000000005
153,-1.4000000000000001
154,-1.7000000000000004
155,-2.0000000000000004
156,-1.4000000000000001
157,-0.8999999999999999
158,3.7
159,-0.30000000000000004
160,3.9
161,-0.5
162,-0.2
163,3.4
164,3.8
165,3.4
166,-0.6
167,-0.6
168,-0.4
169,-0.1
170,3.7
171,-0.7999999999999999
172,-0.4
173,-0.4
174,-0.7
175,-0.30000000000000004
176,-0.5
177,3.6
178,3.9
179,-0.2
180,-0.7
181,3.6
182,3.6
183,3.4
184,-0.5
185,3.4
186,3.6
187,3.6
188,-0.2
189,-0.5
190,3.9
191,-0.30000000000000004
192,-0.5
193,3.8
194,3.7
195,-0.2
196,3.4
197,-0.5
198,3.9
199,3.6
200,-0.4
201,-0.1
202,3.6
203,-0.7
204,-0.1
205,3.7
206,-0.30000000000000004
207,3.7
208,3.8
209,4.0
210,-0.1
211,3.7
212,3.5
213,3.7
214,3.5
215,-0.5
216,3.1
217,-0.6
218,-0.4
219,-0.30000000000000004
220,3.9
221,3.9
222,3.6
223,-0.8999999999999999
224,-1.7000000000000004
225,-1.6000000000000003
226,-1.0999999999999999
227,-0.7999999999999999
228,-1.4000000000000001
229,-1.4000000000000001
230,-1.4000000000000001
231,3.7
232,3.9
233,-0.30000000000000004
234,-0.5
235,-0.5
236,-0.6
237,4.0
238,-0.2
239,3.5
240,-0.7999999999999999
241,3.8
242,-0.5
243,-0.6
244,3.8
245,-0.30000000000000004
246,-0.2
247,3.8
248,3.8
249,-0.1
250,3.6
251,3.7
252,3.3
253,3.7
254,-0.5
255,-0.5
256,4.0
257,-0.6
258,3.5
259,3.8
260,-0.6
261,-0.7
262,-0.30000000000000004
263,3.5
264,-0.5
265,3.8
266,-0.30000000000000004
267,3.6
268,3.4
269,3.7
270,-0.30000000000000004
271,3.4
272,-0.6
273,-0.4
274,-0.4
275,-0.30000000000000004
276,-0.30000000000000004
277,3.8
278,-0.4
279,3.8
280,3.7
281,3.3
282,-0.30000000000000004
283,-0.7
284,-0.30000000000000004
285,3.7
286,3.6
287,3.7
288,-0.5
289,-0.30000000000000004
290,-0.9999999999999999
291,3.8
292,3.5
293,3.8
294,3.5
295,3.7
296,3.8
297,3.8
298,-0.1
299,-1.2
300,-1.3
301,-1.6000000000000003
302,-1.3
303,-1.7000000000000004
304,-1.2
305,-0.7
306,3.6
307,-0.2
308,3.9
309,3.6
310,-0.4
311,-0.30000000000000004
312,3.8
313,3.6
314,-0.30000000000000004
315,3.5
316,-0.4
317,-0.7
318,3.8
319,-0.30000000000000004
320,-0.30000000000000004
321,3.7
322,-0.2
323,3.7
324,-0.4
325,-0.6
326,4.0
327,-0.4
328,-1.3
329,3.4
330,-0.1
331,3.4
332,3.5
333,3.7
334,3.7
335,3.6
336,-0.4
337,3.7
338,-0.6
339,3.4
340,3.9
341,-0.4
342,-0.7999999999999999
343,3.6
344,3.7
345,3.6
346,-0.4
347,-0.30000000000000004
348,3.8
349,-0.5
350,3.5
351,3.6
352,3.8
353,3.7
354,3.6
355,3.7
356,-0.4
357,3.8
358,3.9
359,4.0
360,-0.7999999999999999
361,-1.0999999999999999
362,-1.3
363,-1.4000000000000001
364,-0.8999999999999999
365,-0.8999999999999999
366,-0.1
367,3.4
368,3.7
369,3.8
370,-0.4
371,-0.5
372,-0.4
373,3.7
374,-0.5
375,3.9
376,-0.2
377,-0.2
378,3.6
379,-0.30000000000000004
380,-0.7999999999999999
381,-0.4
382,3.5
383,3.6
384,3.7
385,3.6
386,3.7
387,3.8
388,3.8
389,-0.6
390,-0.6
391,-0.4
392,-0.4
393,-0.30000000000000004
394,3.6
395,3.7
396,3.8
397,-0.2
398,3.0
399,3.7
400,-0.7
401,3.7
402,-0.4
403,-0.2
404,-0.4
405,-0.6
406,3.8
407,-0.5
408,3.6
409,-0.8999999999999999
410,3.6
411,-0.7
412,-0.2
413,3.7
414,3.6
415,3.8
416,-0.4
417,-0.30000000000000004
418,-0.30000000000000004
419,-0.4
420,-0.5
421,3.6
422,4.0
423,-0.30000000000000004
424,3.9
425,-0.5
426,-0.1
427,-0.30000000000000004
428,3.8
429,-0.2
430,-0.5
431,3.9
432,-0.4
433,-0.4
434,3.5
435,-0.4
436,-0.2
437,3.2
438,3.8
439,3.4
440,-0.2
441,3.9
442,-0.30000000000000004
443,3.7
444,3.9
445,-0.30000000000000004
446,-0.30000000000000004
447,3.3
448,3.7
449,-0.7999999999999999
450,-0.7
451,-0.4
452,-0.4
453,-0.6
454,-0.6
455,4.0
456,3.6
457,3.6
458,3.1
459,-0.5
460,3.7
461,-0.30000000000000004
462,-0.30000000000000004
463,3.5
464,-0.5
465,3.7
466,-0.6
467,3.8
468,3.7
469,3.7
470,3.9
471,-0.6
472,-0.5
473,3.8
474,3.8
475,3.3
476,-0.1
477,-0.4
478,3.6
479,3.4
480,3.4
481,-0.6
482,-0.7
483,-0.4
484,-0.4
485,3.8
486,-0.2
487,-0.6
488,-0.4
489,3.5
490,-0.30000000000000004
491,-0.1
492,3.7
493,3.8
494,3.5
495,-0.5
496,-0.2
497,-0.7
498,3.7
499,3.9
500,3.4
501,3.5
502,-0.5
503,3.9
504,-0.5
505,-0.5
506,3.7
507,3.7
508,3.9
509,-0.6
510,-0.6
511,3.8
512,-0.4
